"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00077301,0.00085677,0.012707,7.2e-08,1.74e-07,0
-0.00075528,0.00087064,0.012654,7.4e-08,1.74e-07,0
-0.00073555,0.00088423,0.012601,7.6e-08,1.74e-07,0
-0.00071409,0.00089749,0.012549,7.8e-08,1.74e-07,0
-0.00069113,0.00091041,0.012497,8e-08,1.74e-07,0
-0.00066687,0.00092295,0.012445,8.2e-08,1.74e-07,0
-0.00064146,0.00093508,0.012395,8.4e-08,1.74e-07,0
-0.00061497,0.0009468,0.012347,8.6e-08,1.74e-07,0
-0.00058742,0.00095806,0.0123,8.8e-08,1.74e-07,0
-0.00055881,0.00096886,0.012255,9e-08,1.74e-07,0
-0.00052913,0.00097916,0.012212,9.2e-08,1.74e-07,0
-0.00049836,0.00098894,0.012171,9.4e-08,1.74e-07,0
-0.0004665,0.00099816,0.012134,9.6e-08,1.74e-07,0
-0.00043356,0.0010068,0.012098,9.8e-08,1.74e-07,0
-0.00039956,0.0010148,0.012066,1e-07,1.74e-07,0
-0.00036455,0.0010222,0.012036,1.02e-07,1.74e-07,0
-0.00032857,0.0010289,0.01201,1.04e-07,1.74e-07,0
-0.0002917,0.0010348,0.011986,1.06e-07,1.74e-07,0
-0.000254,0.0010401,0.011966,1.08e-07,1.74e-07,0
-0.00021557,0.0010446,0.011948,1.1e-07,1.74e-07,0
-0.00017651,0.0010484,0.011934,1.12e-07,1.74e-07,0
-0.0001369,0.0010513,0.011922,1.14e-07,1.74e-07,0
-9.6861e-05,0.0010535,0.011914,1.16e-07,1.74e-07,0
-5.6505e-05,0.0010549,0.01191,1.18e-07,1.74e-07,0
-1.5953e-05,0.0010554,0.011908,1.2e-07,1.74e-07,0
2.4668e-05,0.0010551,0.011909,1.22e-07,1.74e-07,0
6.5229e-05,0.0010541,0.011914,1.24e-07,1.74e-07,0
0.0001056,0.0010522,0.011922,1.26e-07,1.74e-07,0
0.00014566,0.0010495,0.011933,1.28e-07,1.74e-07,0
0.00018528,0.001046,0.011947,1.3e-07,1.74e-07,0
0.00022435,0.0010418,0.011964,1.32e-07,1.74e-07,0
0.00026276,0.0010368,0.011984,1.34e-07,1.74e-07,0
0.00030041,0.001031,0.012007,1.36e-07,1.74e-07,0
0.00033721,0.0010246,0.012034,1.38e-07,1.74e-07,0
0.00037309,0.0010174,0.012063,1.4e-07,1.74e-07,0
0.00040796,0.0010096,0.012094,1.42e-07,1.74e-07,0
0.0004418,0.0010011,0.012129,1.44e-07,1.74e-07,0
0.00047454,0.00099209,0.012166,1.46e-07,1.74e-07,0
0.00050619,0.00098247,0.012206,1.48e-07,1.74e-07,0
0.00053673,0.00097231,0.012248,1.5e-07,1.74e-07,0
0.00056616,0.00096164,0.012292,1.52e-07,1.74e-07,0
0.0005945,0.00095048,0.012339,1.54e-07,1.74e-07,0
0.00062174,0.00093887,0.012387,1.56e-07,1.74e-07,0
0.00064786,0.00092683,0.012436,1.58e-07,1.74e-07,0
0.0006728,0.00091437,0.012487,1.6e-07,1.74e-07,0
0.00069641,0.00090153,0.012538,1.62e-07,1.74e-07,0
0.00071852,0.00088832,0.012591,1.64e-07,1.74e-07,0
0.00073888,0.00087479,0.012643,1.66e-07,1.74e-07,0
0.00075727,0.00086096,0.012696,1.68e-07,1.74e-07,0
0.00077346,0.00084689,0.012748,1.7e-07,1.74e-07,0
0.00078729,0.00083262,0.012801,1.72e-07,1.74e-07,0
0.00079866,0.00081819,0.012853,1.74e-07,1.74e-07,0
0.00080748,0.00080367,0.012906,1.76e-07,1.74e-07,0
0.00081372,0.0007891,0.012958,1.78e-07,1.74e-07,0
0.00081738,0.00077452,0.013009,1.8e-07,1.74e-07,0
0.00081845,0.00075999,0.013061,1.82e-07,1.74e-07,0
0.00081696,0.00074554,0.013111,1.84e-07,1.74e-07,0
0.00081293,0.00073123,0.013162,1.86e-07,1.74e-07,0
0.0008064,0.00071709,0.013211,1.88e-07,1.74e-07,0
0.00079742,0.00070316,0.013259,1.9e-07,1.74e-07,0
0.00078603,0.00068947,0.013307,1.92e-07,1.74e-07,0
0.00077231,0.00067607,0.013354,1.94e-07,1.74e-07,0
0.00075629,0.00066299,0.013399,1.96e-07,1.74e-07,0
0.00073807,0.00065026,0.013443,1.98e-07,1.74e-07,0
0.0007177,0.00063792,0.013486,2e-07,1.74e-07,0
0.00069526,0.00062598,0.013527,2.02e-07,1.74e-07,0
0.00067084,0.00061449,0.013567,2.04e-07,1.74e-07,0
0.00064452,0.00060346,0.013606,2.06e-07,1.74e-07,0
0.00061638,0.00059293,0.013642,2.08e-07,1.74e-07,0
0.00058652,0.00058291,0.013677,2.1e-07,1.74e-07,0
0.00055503,0.00057343,0.01371,2.12e-07,1.74e-07,0
0.000522,0.0005645,0.013741,2.14e-07,1.74e-07,0
0.00048755,0.00055616,0.013769,2.16e-07,1.74e-07,0
0.00045175,0.00054841,0.013796,2.18e-07,1.74e-07,0
0.00041473,0.00054127,0.013821,2.2e-07,1.74e-07,0
0.00037658,0.00053476,0.013844,2.22e-07,1.74e-07,0
0.00033741,0.00052889,0.013864,2.24e-07,1.74e-07,0
0.00029734,0.00052366,0.013882,2.26e-07,1.74e-07,0
0.00025646,0.0005191,0.013898,2.28e-07,1.74e-07,0
0.00021488,0.00051521,0.013911,2.3e-07,1.74e-07,0
0.00017273,0.000512,0.013923,2.32e-07,1.74e-07,0
0.00013011,0.00050948,0.013931,2.34e-07,1.74e-07,0
8.7138e-05,0.00050764,0.013938,2.36e-07,1.74e-07,0
4.392e-05,0.0005065,0.013942,2.38e-07,1.74e-07,0
4.7376e-07,0.000513,0.013973,0,1.76e-07,0
-4.2198e-05,0.00051325,0.013972,2e-09,1.76e-07,0
-8.4774e-05,0.0005142,0.013969,4e-09,1.76e-07,0
-0.00012714,0.00051584,0.013964,6e-09,1.76e-07,0
-0.00016919,0.00051817,0.013956,8e-09,1.76e-07,0
-0.0002108,0.00052119,0.013945,1e-08,1.76e-07,0
-0.00025188,0.00052489,0.013933,1.2e-08,1.76e-07,0
-0.0002923,0.00052927,0.013918,1.4e-08,1.76e-07,0
-0.00033196,0.00053431,0.013901,1.6e-08,1.76e-07,0
-0.00037075,0.00054001,0.013881,1.8e-08,1.76e-07,0
-0.00040856,0.00054635,0.01386,2e-08,1.76e-07,0
-0.00044529,0.00055332,0.013836,2.2e-08,1.76e-07,0
-0.00048084,0.0005609,0.01381,2.4e-08,1.76e-07,0
-0.00051509,0.00056909,0.013782,2.6e-08,1.76e-07,0
-0.00054796,0.00057786,0.013752,2.8e-08,1.76e-07,0
-0.00057934,0.00058719,0.013721,3e-08,1.76e-07,0
-0.00060914,0.00059707,0.013687,3.2e-08,1.76e-07,0
-0.00063727,0.00060747,0.013652,3.4e-08,1.76e-07,0
-0.00066362,0.00061837,0.013615,3.6e-08,1.76e-07,0
-0.00068813,0.00062974,0.013576,3.8e-08,1.76e-07,0
-0.0007107,0.00064156,0.013536,4e-08,1.76e-07,0
-0.00073125,0.00065381,0.013494,4.2e-08,1.76e-07,0
-0.00074971,0.00066644,0.013451,4.4e-08,1.76e-07,0
-0.000766,0.00067943,0.013407,4.6e-08,1.76e-07,0
-0.00078006,0.00069275,0.013362,4.8e-08,1.76e-07,0
-0.00079183,0.00070636,0.013315,5e-08,1.76e-07,0
-0.00080124,0.00072023,0.013268,5.2e-08,1.76e-07,0
-0.00080825,0.00073432,0.01322,5.4e-08,1.76e-07,0
-0.0008128,0.00074859,0.013171,5.6e-08,1.76e-07,0
-0.00081487,0.00076301,0.013121,5.8e-08,1.76e-07,0
-0.00081441,0.00077752,0.013071,6e-08,1.76e-07,0
-0.00081142,0.00079208,0.01302,6.2e-08,1.76e-07,0
-0.00080587,0.00080666,0.012969,6.4e-08,1.76e-07,0
-0.00079779,0.0008212,0.012918,6.6e-08,1.76e-07,0
-0.0007872,0.00083565,0.012867,6.8e-08,1.76e-07,0
-0.00077416,0.00084996,0.012815,7e-08,1.76e-07,0
-0.00075879,0.00086408,0.012763,7.2e-08,1.76e-07,0
-0.00074126,0.00087796,0.012711,7.4e-08,1.76e-07,0
-0.00072177,0.00089157,0.012659,7.6e-08,1.76e-07,0
-0.00070058,0.00090485,0.012608,7.8e-08,1.76e-07,0
-0.00067794,0.00091779,0.012557,8e-08,1.76e-07,0
-0.00065404,0.00093035,0.012506,8.2e-08,1.76e-07,0
-0.00062903,0.0009425,0.012457,8.4e-08,1.76e-07,0
-0.00060298,0.00095423,0.012409,8.6e-08,1.76e-07,0
-0.00057591,0.00096552,0.012363,8.8e-08,1.76e-07,0
-0.00054782,0.00097633,0.012319,9e-08,1.76e-07,0
-0.00051869,0.00098665,0.012277,9.2e-08,1.76e-07,0
-0.0004885,0.00099643,0.012238,9.4e-08,1.76e-07,0
-0.00045726,0.0010057,0.012201,9.6e-08,1.76e-07,0
-0.00042497,0.0010143,0.012166,9.8e-08,1.76e-07,0
-0.00039165,0.0010223,0.012135,1e-07,1.76e-07,0
-0.00035734,0.0010297,0.012106,1.02e-07,1.76e-07,0
-0.00032208,0.0010364,0.012079,1.04e-07,1.76e-07,0
-0.00028596,0.0010424,0.012056,1.06e-07,1.76e-07,0
-0.00024903,0.0010476,0.012036,1.08e-07,1.76e-07,0
-0.00021139,0.0010521,0.012019,1.1e-07,1.76e-07,0
-0.00017312,0.0010559,0.012005,1.12e-07,1.76e-07,0
-0.00013432,0.0010589,0.011994,1.14e-07,1.76e-07,0
-9.5098e-05,0.001061,0.011986,1.16e-07,1.76e-07,0
-5.5566e-05,0.0010624,0.011981,1.18e-07,1.76e-07,0
-1.5841e-05,0.0010629,0.01198,1.2e-07,1.76e-07,0
2.3953e-05,0.0010627,0.011981,1.22e-07,1.76e-07,0
6.3689e-05,0.0010616,0.011986,1.24e-07,1.76e-07,0
0.00010324,0.0010597,0.011993,1.26e-07,1.76e-07,0
0.00014249,0.001057,0.012004,1.28e-07,1.76e-07,0
0.00018131,0.0010536,0.012018,1.3e-07,1.76e-07,0
0.00021959,0.0010493,0.012035,1.32e-07,1.76e-07,0
0.00025723,0.0010443,0.012054,1.34e-07,1.76e-07,0
0.00029413,0.0010385,0.012077,1.36e-07,1.76e-07,0
0.0003302,0.0010321,0.012103,1.38e-07,1.76e-07,0
0.00036536,0.0010249,0.012131,1.4e-07,1.76e-07,0
0.00039955,0.0010171,0.012162,1.42e-07,1.76e-07,0
0.00043273,0.0010086,0.012196,1.44e-07,1.76e-07,0
0.00046485,0.00099957,0.012233,1.46e-07,1.76e-07,0
0.0004959,0.00098994,0.012272,1.48e-07,1.76e-07,0
0.00052587,0.00097977,0.012313,1.5e-07,1.76e-07,0
0.00055478,0.00096908,0.012356,1.52e-07,1.76e-07,0
0.00058263,0.00095791,0.012402,1.54e-07,1.76e-07,0
0.00060942,0.00094628,0.012449,1.56e-07,1.76e-07,0
0.00063513,0.00093422,0.012497,1.58e-07,1.76e-07,0
0.00065969,0.00092174,0.012547,1.6e-07,1.76e-07,0
0.00068298,0.00090888,0.012598,1.62e-07,1.76e-07,0
0.0007048,0.00089566,0.012649,1.64e-07,1.76e-07,0
0.00072492,0.00088211,0.0127,1.66e-07,1.76e-07,0
0.0007431,0.00086827,0.012752,1.68e-07,1.76e-07,0
0.00075913,0.00085418,0.012803,1.7e-07,1.76e-07,0
0.00077284,0.00083989,0.012855,1.72e-07,1.76e-07,0
0.00078413,0.00082546,0.012906,1.74e-07,1.76e-07,0
0.00079291,0.00081092,0.012957,1.76e-07,1.76e-07,0
0.00079916,0.00079634,0.013008,1.78e-07,1.76e-07,0
0.00080286,0.00078175,0.013059,1.8e-07,1.76e-07,0
0.00080402,0.00076721,0.013109,1.82e-07,1.76e-07,0
0.00080265,0.00075275,0.013159,1.84e-07,1.76e-07,0
0.00079878,0.00073842,0.013208,1.86e-07,1.76e-07,0
0.00079245,0.00072427,0.013256,1.88e-07,1.76e-07,0
0.0007837,0.00071033,0.013304,1.9e-07,1.76e-07,0
0.00077258,0.00069663,0.01335,1.92e-07,1.76e-07,0
0.00075916,0.00068322,0.013396,1.94e-07,1.76e-07,0
0.00074348,0.00067013,0.01344,1.96e-07,1.76e-07,0
0.00072562,0.00065739,0.013484,1.98e-07,1.76e-07,0
0.00070565,0.00064503,0.013526,2e-07,1.76e-07,0
0.00068364,0.00063308,0.013566,2.02e-07,1.76e-07,0
0.00065967,0.00062157,0.013605,2.04e-07,1.76e-07,0
0.00063382,0.00061053,0.013643,2.06e-07,1.76e-07,0
0.00060618,0.00059999,0.013678,2.08e-07,1.76e-07,0
0.00057684,0.00058996,0.013712,2.1e-07,1.76e-07,0
0.0005459,0.00058047,0.013745,2.12e-07,1.76e-07,0
0.00051343,0.00057153,0.013775,2.14e-07,1.76e-07,0
0.00047956,0.00056318,0.013803,2.16e-07,1.76e-07,0
0.00044436,0.00055542,0.013829,2.18e-07,1.76e-07,0
0.00040795,0.00054827,0.013854,2.2e-07,1.76e-07,0
0.00037043,0.00054175,0.013876,2.22e-07,1.76e-07,0
0.00033191,0.00053587,0.013896,2.24e-07,1.76e-07,0
0.00029248,0.00053064,0.013914,2.26e-07,1.76e-07,0
0.00025226,0.00052607,0.013929,2.28e-07,1.76e-07,0
0.00021136,0.00052218,0.013942,2.3e-07,1.76e-07,0
0.00016988,0.00051896,0.013953,2.32e-07,1.76e-07,0
0.00012795,0.00051643,0.013962,2.34e-07,1.76e-07,0
8.5659e-05,0.00051459,0.013968,2.36e-07,1.76e-07,0
4.313e-05,0.00051345,0.013972,2.38e-07,1.76e-07,0
3.7446e-07,0.00051821,0.014003,0,1.78e-07,0
-4.1605e-05,0.00051846,0.014002,2e-09,1.78e-07,0
-8.349e-05,0.0005194,0.013999,4e-09,1.78e-07,0
-0.00012517,0.00052104,0.013994,6e-09,1.78e-07,0
-0.00016653,0.00052337,0.013986,8e-09,1.78e-07,0
-0.00020747,0.00052639,0.013976,1e-08,1.78e-07,0
-0.00024787,0.00053008,0.013963,1.2e-08,1.78e-07,0
-0.00028762,0.00053445,0.013949,1.4e-08,1.78e-07,0
-0.00032663,0.00053949,0.013932,1.6e-08,1.78e-07,0
-0.00036477,0.00054518,0.013913,1.8e-08,1.78e-07,0
-0.00040196,0.00055151,0.013892,2e-08,1.78e-07,0
-0.00043807,0.00055847,0.013869,2.2e-08,1.78e-07,0
-0.00047301,0.00056604,0.013843,2.4e-08,1.78e-07,0
-0.00050668,0.00057422,0.013816,2.6e-08,1.78e-07,0
-0.00053898,0.00058297,0.013787,2.8e-08,1.78e-07,0
-0.00056981,0.00059229,0.013756,3e-08,1.78e-07,0
-0.00059908,0.00060215,0.013723,3.2e-08,1.78e-07,0
-0.00062669,0.00061254,0.013688,3.4e-08,1.78e-07,0
-0.00065257,0.00062342,0.013652,3.6e-08,1.78e-07,0
-0.00067661,0.00063477,0.013614,3.8e-08,1.78e-07,0
-0.00069875,0.00064657,0.013575,4e-08,1.78e-07,0
-0.0007189,0.00065879,0.013534,4.2e-08,1.78e-07,0
-0.00073698,0.0006714,0.013492,4.4e-08,1.78e-07,0
-0.00075293,0.00068437,0.013449,4.6e-08,1.78e-07,0
-0.00076668,0.00069767,0.013405,4.8e-08,1.78e-07,0
-0.00077817,0.00071125,0.013359,5e-08,1.78e-07,0
-0.00078734,0.0007251,0.013313,5.2e-08,1.78e-07,0
-0.00079413,0.00073916,0.013266,5.4e-08,1.78e-07,0
-0.00079852,0.0007534,0.013218,5.6e-08,1.78e-07,0
-0.00080045,0.00076779,0.013169,5.8e-08,1.78e-07,0
-0.0007999,0.00078227,0.01312,6e-08,1.78e-07,0
-0.00079685,0.00079681,0.01307,6.2e-08,1.78e-07,0
-0.00079129,0.00081136,0.013021,6.4e-08,1.78e-07,0
-0.00078323,0.00082586,0.01297,6.6e-08,1.78e-07,0
-0.0007727,0.00084028,0.01292,6.8e-08,1.78e-07,0
-0.00075977,0.00085457,0.012869,7e-08,1.78e-07,0
-0.00074455,0.00086867,0.012818,7.2e-08,1.78e-07,0
-0.00072721,0.00088253,0.012768,7.4e-08,1.78e-07,0
-0.00070796,0.00089611,0.012717,7.6e-08,1.78e-07,0
-0.00068704,0.00090938,0.012666,7.8e-08,1.78e-07,0
-0.00066472,0.0009223,0.012616,8e-08,1.78e-07,0
-0.00064118,0.00093484,0.012567,8.2e-08,1.78e-07,0
-0.00061658,0.00094698,0.012519,8.4e-08,1.78e-07,0
-0.00059096,0.00095869,0.012472,8.6e-08,1.78e-07,0
-0.00056437,0.00096996,0.012427,8.8e-08,1.78e-07,0
-0.00053679,0.00098076,0.012384,9e-08,1.78e-07,0
-0.00050822,0.00099106,0.012343,9.2e-08,1.78e-07,0
-0.00047862,0.0010008,0.012304,9.4e-08,1.78e-07,0
-0.000448,0.00101,0.012268,9.6e-08,1.78e-07,0
-0.00041635,0.0010187,0.012234,9.8e-08,1.78e-07,0
-0.00038371,0.0010267,0.012203,1e-07,1.78e-07,0
-0.0003501,0.001034,0.012174,1.02e-07,1.78e-07,0
-0.00031558,0.0010407,0.012149,1.04e-07,1.78e-07,0
-0.0002802,0.0010467,0.012126,1.06e-07,1.78e-07,0
-0.00024405,0.0010519,0.012106,1.08e-07,1.78e-07,0
-0.00020719,0.0010564,0.012089,1.1e-07,1.78e-07,0
-0.00016972,0.0010602,0.012076,1.12e-07,1.78e-07,0
-0.00013173,0.0010631,0.012065,1.14e-07,1.78e-07,0
-9.3331e-05,0.0010653,0.012057,1.16e-07,1.78e-07,0
-5.4625e-05,0.0010666,0.012053,1.18e-07,1.78e-07,0
-1.5729e-05,0.0010672,0.012051,1.2e-07,1.78e-07,0
2.3235e-05,0.0010669,0.012052,1.22e-07,1.78e-07,0
6.2145e-05,0.0010659,0.012057,1.24e-07,1.78e-07,0
0.00010088,0.001064,0.012064,1.26e-07,1.78e-07,0
0.00013931,0.0010613,0.012075,1.28e-07,1.78e-07,0
0.00017733,0.0010578,0.012088,1.3e-07,1.78e-07,0
0.00021482,0.0010536,0.012105,1.32e-07,1.78e-07,0
0.00025168,0.0010486,0.012124,1.34e-07,1.78e-07,0
0.00028782,0.0010428,0.012147,1.36e-07,1.78e-07,0
0.00032316,0.0010364,0.012172,1.38e-07,1.78e-07,0
0.00035761,0.0010292,0.012199,1.4e-07,1.78e-07,0
0.00039112,0.0010214,0.01223,1.42e-07,1.78e-07,0
0.00042363,0.001013,0.012263,1.44e-07,1.78e-07,0
0.00045513,0.001004,0.012299,1.46e-07,1.78e-07,0
0.00048558,0.00099433,0.012337,1.48e-07,1.78e-07,0
0.000515,0.00098418,0.012378,1.5e-07,1.78e-07,0
0.00054338,0.00097351,0.01242,1.52e-07,1.78e-07,0
0.00057074,0.00096235,0.012465,1.54e-07,1.78e-07,0
0.00059708,0.00095074,0.012511,1.56e-07,1.78e-07,0
0.00062238,0.00093869,0.012558,1.58e-07,1.78e-07,0
0.00064657,0.00092623,0.012607,1.6e-07,1.78e-07,0
0.00066953,0.00091339,0.012657,1.62e-07,1.78e-07,0
0.00069106,0.00090019,0.012707,1.64e-07,1.78e-07,0
0.00071093,0.00088666,0.012757,1.66e-07,1.78e-07,0
0.00072891,0.00087284,0.012808,1.68e-07,1.78e-07,0
0.00074477,0.00085878,0.012858,1.7e-07,1.78e-07,0
0.00075837,0.00084452,0.012908,1.72e-07,1.78e-07,0
0.00076957,0.00083011,0.012959,1.74e-07,1.78e-07,0
0.00077832,0.0008156,0.013009,1.76e-07,1.78e-07,0
0.00078457,0.00080105,0.013059,1.78e-07,1.78e-07,0
0.00078832,0.00078649,0.013108,1.8e-07,1.78e-07,0
0.00078956,0.00077197,0.013157,1.82e-07,1.78e-07,0
0.00078831,0.00075755,0.013206,1.84e-07,1.78e-07,0
0.00078461,0.00074325,0.013254,1.86e-07,1.78e-07,0
0.00077848,0.00072912,0.013301,1.88e-07,1.78e-07,0
0.00076996,0.00071521,0.013348,1.9e-07,1.78e-07,0
0.00075912,0.00070154,0.013393,1.92e-07,1.78e-07,0
0.00074599,0.00068815,0.013438,1.94e-07,1.78e-07,0
0.00073065,0.00067508,0.013482,1.96e-07,1.78e-07,0
0.00071316,0.00066236,0.013524,1.98e-07,1.78e-07,0
0.00069358,0.00065003,0.013565,2e-07,1.78e-07,0
0.00067199,0.0006381,0.013605,2.02e-07,1.78e-07,0
0.00064847,0.00062661,0.013643,2.04e-07,1.78e-07,0
0.0006231,0.00061559,0.013679,2.06e-07,1.78e-07,0
0.00059597,0.00060506,0.013714,2.08e-07,1.78e-07,0
0.00056715,0.00059505,0.013748,2.1e-07,1.78e-07,0
0.00053675,0.00058557,0.013779,2.12e-07,1.78e-07,0
0.00050485,0.00057665,0.013809,2.14e-07,1.78e-07,0
0.00047156,0.00056831,0.013837,2.16e-07,1.78e-07,0
0.00043696,0.00056056,0.013862,2.18e-07,1.78e-07,0
0.00040117,0.00055343,0.013886,2.2e-07,1.78e-07,0
0.00036428,0.00054691,0.013908,2.22e-07,1.78e-07,0
0.00032639,0.00054104,0.013927,2.24e-07,1.78e-07,0
0.00028762,0.00053582,0.013945,2.26e-07,1.78e-07,0
0.00024806,0.00053126,0.01396,2.28e-07,1.78e-07,0
0.00020783,0.00052737,0.013973,2.3e-07,1.78e-07,0
0.00016703,0.00052416,0.013983,2.32e-07,1.78e-07,0
0.00012578,0.00052163,0.013992,2.34e-07,1.78e-07,0
8.4177e-05,0.0005198,0.013998,2.36e-07,1.78e-07,0
4.2339e-05,0.00051866,0.014002,2.38e-07,1.78e-07,0
2.7549e-07,0.00052166,0.014033,0,1.8e-07,0
-4.1013e-05,0.00052191,0.014032,2e-09,1.8e-07,0
-8.2207e-05,0.00052285,0.014029,4e-09,1.8e-07,0
-0.0001232,0.00052448,0.014023,6e-09,1.8e-07,0
-0.00016388,0.0005268,0.014016,8e-09,1.8e-07,0
-0.00020414,0.0005298,0.014006,1e-08,1.8e-07,0
-0.00024386,0.00053349,0.013994,1.2e-08,1.8e-07,0
-0.00028296,0.00053784,0.01398,1.4e-08,1.8e-07,0
-0.00032131,0.00054285,0.013963,1.6e-08,1.8e-07,0
-0.00035881,0.00054851,0.013945,1.8e-08,1.8e-07,0
-0.00039536,0.00055482,0.013924,2e-08,1.8e-07,0
-0.00043085,0.00056175,0.013901,2.2e-08,1.8e-07,0
-0.00046519,0.00056929,0.013876,2.4e-08,1.8e-07,0
-0.00049827,0.00057743,0.01385,2.6e-08,1.8e-07,0
-0.00053,0.00058615,0.013821,2.8e-08,1.8e-07,0
-0.00056029,0.00059543,0.013791,3e-08,1.8e-07,0
-0.00058903,0.00060525,0.013759,3.2e-08,1.8e-07,0
-0.00061614,0.00061559,0.013725,3.4e-08,1.8e-07,0
-0.00064153,0.00062642,0.013689,3.6e-08,1.8e-07,0
-0.00066512,0.00063773,0.013652,3.8e-08,1.8e-07,0
-0.00068682,0.00064947,0.013614,4e-08,1.8e-07,0
-0.00070657,0.00066164,0.013574,4.2e-08,1.8e-07,0
-0.00072428,0.00067419,0.013533,4.4e-08,1.8e-07,0
-0.00073988,0.0006871,0.01349,4.6e-08,1.8e-07,0
-0.00075332,0.00070033,0.013447,4.8e-08,1.8e-07,0
-0.00076453,0.00071386,0.013403,5e-08,1.8e-07,0
-0.00077345,0.00072764,0.013357,5.2e-08,1.8e-07,0
-0.00078005,0.00074164,0.013311,5.4e-08,1.8e-07,0
-0.00078426,0.00075581,0.013264,5.6e-08,1.8e-07,0
-0.00078606,0.00077013,0.013217,5.8e-08,1.8e-07,0
-0.00078541,0.00078454,0.013169,6e-08,1.8e-07,0
-0.0007823,0.00079901,0.01312,6.2e-08,1.8e-07,0
-0.00077672,0.00081349,0.013071,6.4e-08,1.8e-07,0
-0.00076869,0.00082793,0.013022,6.6e-08,1.8e-07,0
-0.00075823,0.00084228,0.012973,6.8e-08,1.8e-07,0
-0.00074541,0.0008565,0.012923,7e-08,1.8e-07,0
-0.00073034,0.00087054,0.012874,7.2e-08,1.8e-07,0
-0.00071319,0.00088434,0.012824,7.4e-08,1.8e-07,0
-0.00069417,0.00089786,0.012774,7.6e-08,1.8e-07,0
-0.00067353,0.00091107,0.012725,7.8e-08,1.8e-07,0
-0.00065152,0.00092393,0.012676,8e-08,1.8e-07,0
-0.00062835,0.00093642,0.012627,8.2e-08,1.8e-07,0
-0.00060414,0.00094851,0.01258,8.4e-08,1.8e-07,0
-0.00057896,0.00096018,0.012534,8.6e-08,1.8e-07,0
-0.00055285,0.00097141,0.01249,8.8e-08,1.8e-07,0
-0.00052579,0.00098216,0.012448,9e-08,1.8e-07,0
-0.00049776,0.00099242,0.012407,9.2e-08,1.8e-07,0
-0.00046875,0.0010021,0.012369,9.4e-08,1.8e-07,0
-0.00043874,0.0010113,0.012334,9.6e-08,1.8e-07,0
-0.00040775,0.0010199,0.012301,9.8e-08,1.8e-07,0
-0.00037578,0.0010279,0.01227,1e-07,1.8e-07,0
-0.00034288,0.0010352,0.012242,1.02e-07,1.8e-07,0
-0.00030908,0.0010418,0.012217,1.04e-07,1.8e-07,0
-0.00027445,0.0010478,0.012195,1.06e-07,1.8e-07,0
-0.00023906,0.001053,0.012176,1.08e-07,1.8e-07,0
-0.00020299,0.0010575,0.012159,1.1e-07,1.8e-07,0
-0.00016632,0.0010612,0.012146,1.12e-07,1.8e-07,0
-0.00012915,0.0010641,0.012135,1.14e-07,1.8e-07,0
-9.1564e-05,0.0010663,0.012128,1.16e-07,1.8e-07,0
-5.3684e-05,0.0010676,0.012123,1.18e-07,1.8e-07,0
-1.5617e-05,0.0010682,0.012122,1.2e-07,1.8e-07,0
2.2518e-05,0.0010679,0.012123,1.22e-07,1.8e-07,0
6.0601e-05,0.0010668,0.012128,1.24e-07,1.8e-07,0
9.8511e-05,0.001065,0.012135,1.26e-07,1.8e-07,0
0.00013613,0.0010623,0.012145,1.28e-07,1.8e-07,0
0.00017335,0.0010589,0.012158,1.3e-07,1.8e-07,0
0.00021005,0.0010546,0.012175,1.32e-07,1.8e-07,0
0.00024614,0.0010497,0.012194,1.34e-07,1.8e-07,0
0.00028153,0.0010439,0.012215,1.36e-07,1.8e-07,0
0.00031613,0.0010375,0.01224,1.38e-07,1.8e-07,0
0.00034987,0.0010304,0.012267,1.4e-07,1.8e-07,0
0.00038269,0.0010226,0.012297,1.42e-07,1.8e-07,0
0.00041455,0.0010142,0.01233,1.44e-07,1.8e-07,0
0.00044542,0.0010052,0.012365,1.46e-07,1.8e-07,0
0.00047528,0.00099566,0.012402,1.48e-07,1.8e-07,0
0.00050414,0.00098554,0.012442,1.5e-07,1.8e-07,0
0.00053199,0.00097492,0.012483,1.52e-07,1.8e-07,0
0.00055886,0.00096381,0.012527,1.54e-07,1.8e-07,0
0.00058476,0.00095224,0.012572,1.56e-07,1.8e-07,0
0.00060965,0.00094025,0.012619,1.58e-07,1.8e-07,0
0.00063347,0.00092784,0.012667,1.6e-07,1.8e-07,0
0.00065609,0.00091505,0.012715,1.62e-07,1.8e-07,0
0.00067734,0.00090191,0.012764,1.64e-07,1.8e-07,0
0.00069696,0.00088844,0.012813,1.66e-07,1.8e-07,0
0.00071474,0.00087468,0.012863,1.68e-07,1.8e-07,0
0.00073044,0.00086068,0.012912,1.7e-07,1.8e-07,0
0.00074392,0.00084649,0.012962,1.72e-07,1.8e-07,0
0.00075504,0.00083215,0.013011,1.74e-07,1.8e-07,0
0.00076376,0.00081771,0.01306,1.76e-07,1.8e-07,0
0.00077002,0.00080323,0.013109,1.78e-07,1.8e-07,0
0.00077381,0.00078874,0.013157,1.8e-07,1.8e-07,0
0.00077513,0.00077429,0.013205,1.82e-07,1.8e-07,0
0.00077401,0.00075993,0.013253,1.84e-07,1.8e-07,0
