"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0017746,3.1319e-07,0.013723,1,2.1063e-07,2.1063e-07,1.19e-07,0
-0.0017617,3.0514e-07,0.013735,1,2.1087e-07,2.1087e-07,1.19e-07,0
-0.0017488,2.971e-07,0.013746,1,2.1111e-07,2.1111e-07,1.19e-07,0
-0.0017359,2.8906e-07,0.013758,1,2.1134e-07,2.1134e-07,1.19e-07,0
-0.001723,2.8102e-07,0.01377,1,2.1158e-07,2.1158e-07,1.19e-07,0
-0.0017101,2.7297e-07,0.013782,1,2.1182e-07,2.1182e-07,1.19e-07,0
-0.0016971,2.6483e-07,0.013793,1,2.1206e-07,2.1206e-07,1.19e-07,0
-0.0016838,2.5639e-07,0.013804,1,2.123e-07,2.123e-07,1.19e-07,0
-0.0016704,2.4795e-07,0.013815,1,2.1253e-07,2.1253e-07,1.19e-07,0
-0.0016571,2.3951e-07,0.013826,1,2.1277e-07,2.1277e-07,1.19e-07,0
-0.0016438,2.3107e-07,0.013837,1,2.1301e-07,2.1301e-07,1.19e-07,0
-0.0016305,2.2263e-07,0.013848,1,2.1325e-07,2.1325e-07,1.19e-07,0
-0.0016172,2.1419e-07,0.013859,1,2.1349e-07,2.1349e-07,1.19e-07,0
-0.0016038,2.0575e-07,0.01387,1,2.1372e-07,2.1372e-07,1.19e-07,0
-0.0015905,1.9731e-07,0.013881,1,2.1396e-07,2.1396e-07,1.19e-07,0
-0.0015769,1.8855e-07,0.013891,1,2.142e-07,2.142e-07,1.19e-07,0
-0.0015632,1.7973e-07,0.013901,1,2.1444e-07,2.1444e-07,1.19e-07,0
-0.0015495,1.7091e-07,0.013911,1,2.1468e-07,2.1468e-07,1.19e-07,0
-0.0015358,1.6208e-07,0.013921,1,2.1491e-07,2.1491e-07,1.19e-07,0
-0.0015221,1.5326e-07,0.013932,1,2.1515e-07,2.1515e-07,1.19e-07,0
-0.0015084,1.4444e-07,0.013942,1,2.1539e-07,2.1539e-07,1.19e-07,0
-0.0014947,1.3561e-07,0.013952,1,2.1563e-07,2.1563e-07,1.19e-07,0
-0.001481,1.2679e-07,0.013962,1,2.1587e-07,2.1587e-07,1.19e-07,0
-0.0014672,1.178e-07,0.013972,1,2.161e-07,2.161e-07,1.19e-07,0
-0.0014531,1.0861e-07,0.013981,1,2.1634e-07,2.1634e-07,1.19e-07,0
-0.0014391,9.9417e-08,0.01399,1,2.1658e-07,2.1658e-07,1.19e-07,0
-0.001425,9.0224e-08,0.014,1,2.1682e-07,2.1682e-07,1.19e-07,0
-0.001411,8.103e-08,0.014009,1,2.1706e-07,2.1706e-07,1.19e-07,0
-0.0013969,7.1837e-08,0.014019,1,2.1729e-07,2.1729e-07,1.19e-07,0
-0.0013829,6.2643e-08,0.014028,1,2.1753e-07,2.1753e-07,1.19e-07,0
-0.0013688,5.345e-08,0.014037,1,2.1777e-07,2.1777e-07,1.19e-07,0
-0.0013548,4.4245e-08,0.014047,1,2.1801e-07,2.1801e-07,1.19e-07,0
-0.0013404,3.469e-08,0.014055,1,2.1825e-07,2.1825e-07,1.19e-07,0
-0.001326,2.5136e-08,0.014064,1,2.1848e-07,2.1848e-07,1.19e-07,0
-0.0013117,1.5582e-08,0.014072,1,2.1872e-07,2.1872e-07,1.19e-07,0
-0.0012973,6.0275e-09,0.014081,1,2.1896e-07,2.1896e-07,1.19e-07,0
-0.0012829,-3.527e-09,0.014089,1,2.192e-07,2.192e-07,1.19e-07,0
-0.0012686,-1.3081e-08,0.014098,1,2.1944e-07,2.1944e-07,1.19e-07,0
-0.0012542,-2.2635e-08,0.014106,1,2.1967e-07,2.1967e-07,1.19e-07,0
-0.0012399,-3.219e-08,0.014115,1,2.1991e-07,2.1991e-07,1.19e-07,0
-0.0012253,-4.1968e-08,0.014123,1,2.2015e-07,2.2015e-07,1.19e-07,0
-0.0012107,-5.1879e-08,0.014131,1,2.2039e-07,2.2039e-07,1.19e-07,0
-0.001196,-6.1788e-08,0.014138,1,2.2063e-07,2.2063e-07,1.19e-07,0
-0.0011814,-7.1698e-08,0.014146,1,2.2086e-07,2.2086e-07,1.19e-07,0
-0.0011667,-8.1609e-08,0.014154,1,2.211e-07,2.211e-07,1.19e-07,0
-0.001152,-9.1519e-08,0.014161,1,2.2134e-07,2.2134e-07,1.19e-07,0
-0.0011374,-1.0143e-07,0.014169,1,2.2158e-07,2.2158e-07,1.19e-07,0
-0.0011227,-1.1134e-07,0.014177,1,2.2182e-07,2.2182e-07,1.19e-07,0
-0.001108,-1.2133e-07,0.014184,1,2.2205e-07,2.2205e-07,1.19e-07,0
-0.0010931,-1.3159e-07,0.014191,1,2.2229e-07,2.2229e-07,1.19e-07,0
-0.0010782,-1.4186e-07,0.014198,1,2.2253e-07,2.2253e-07,1.19e-07,0
-0.0010633,-1.5212e-07,0.014205,1,2.2277e-07,2.2277e-07,1.19e-07,0
-0.0010484,-1.6238e-07,0.014212,1,2.2301e-07,2.2301e-07,1.19e-07,0
-0.0010335,-1.7265e-07,0.014219,1,2.2324e-07,2.2324e-07,1.19e-07,0
-0.0010186,-1.8291e-07,0.014226,1,2.2348e-07,2.2348e-07,1.19e-07,0
-0.0010037,-1.9318e-07,0.014233,1,2.2372e-07,2.2372e-07,1.19e-07,0
-0.00098877,-2.0344e-07,0.014239,1,2.2396e-07,2.2396e-07,1.19e-07,0
-0.00097367,-2.14e-07,0.014246,1,2.242e-07,2.242e-07,1.19e-07,0
-0.00095854,-2.2461e-07,0.014252,1,2.2443e-07,2.2443e-07,1.19e-07,0
-0.0009434,-2.3523e-07,0.014258,1,2.2467e-07,2.2467e-07,1.19e-07,0
-0.00092827,-2.4585e-07,0.014264,1,2.2491e-07,2.2491e-07,1.19e-07,0
-0.00091313,-2.5647e-07,0.01427,1,2.2515e-07,2.2515e-07,1.19e-07,0
-0.000898,-2.6709e-07,0.014276,1,2.2539e-07,2.2539e-07,1.19e-07,0
-0.00088286,-2.777e-07,0.014282,1,2.2562e-07,2.2562e-07,1.19e-07,0
-0.00086772,-2.8832e-07,0.014288,1,2.2586e-07,2.2586e-07,1.19e-07,0
-0.00085251,-2.9909e-07,0.014294,1,2.261e-07,2.261e-07,1.19e-07,0
-0.00083717,-3.1006e-07,0.014299,1,2.2634e-07,2.2634e-07,1.19e-07,0
-0.00082184,-3.2104e-07,0.014304,1,2.2658e-07,2.2658e-07,1.19e-07,0
-0.0008065,-3.3201e-07,0.014309,1,2.2681e-07,2.2681e-07,1.19e-07,0
-0.00079117,-3.4299e-07,0.014314,1,2.2705e-07,2.2705e-07,1.19e-07,0
-0.00077584,-3.5396e-07,0.01432,1,2.2729e-07,2.2729e-07,1.19e-07,0
-0.0007605,-3.6494e-07,0.014325,1,2.2753e-07,2.2753e-07,1.19e-07,0
-0.00074517,-3.7591e-07,0.01433,1,2.2777e-07,2.2777e-07,1.19e-07,0
-0.00072983,-3.8689e-07,0.014335,1,2.28e-07,2.28e-07,1.19e-07,0
-0.00071433,-3.9823e-07,0.01434,1,2.2824e-07,2.2824e-07,1.19e-07,0
-0.00069883,-4.0957e-07,0.014344,1,2.2848e-07,2.2848e-07,1.19e-07,0
-0.00068332,-4.209e-07,0.014348,1,2.2872e-07,2.2872e-07,1.19e-07,0
-0.00066782,-4.3224e-07,0.014353,1,2.2896e-07,2.2896e-07,1.19e-07,0
-0.00065232,-4.4357e-07,0.014357,1,2.2919e-07,2.2919e-07,1.19e-07,0
-0.00063682,-4.5491e-07,0.014361,1,2.2943e-07,2.2943e-07,1.19e-07,0
-0.00062131,-4.6624e-07,0.014366,1,2.2967e-07,2.2967e-07,1.19e-07,0
-0.00060581,-4.7758e-07,0.01437,1,2.2991e-07,2.2991e-07,1.19e-07,0
-0.00059022,-4.8914e-07,0.014374,1,2.3015e-07,2.3015e-07,1.19e-07,0
-0.00057458,-5.0084e-07,0.014377,1,2.3038e-07,2.3038e-07,1.19e-07,0
-0.00055894,-5.1254e-07,0.014381,1,2.3062e-07,2.3062e-07,1.19e-07,0
-0.00054329,-5.2425e-07,0.014384,1,2.3086e-07,2.3086e-07,1.19e-07,0
-0.00052765,-5.3595e-07,0.014388,1,2.311e-07,2.311e-07,1.19e-07,0
-0.00051201,-5.4765e-07,0.014391,1,2.3134e-07,2.3134e-07,1.19e-07,0
-0.00049636,-5.5935e-07,0.014395,1,2.3157e-07,2.3157e-07,1.19e-07,0
-0.00048072,-5.7106e-07,0.014398,1,2.3181e-07,2.3181e-07,1.19e-07,0
-0.00046505,-5.8284e-07,0.014402,1,2.3205e-07,2.3205e-07,1.19e-07,0
-0.0004493,-5.9491e-07,0.014404,1,2.3229e-07,2.3229e-07,1.19e-07,0
-0.00043355,-6.0698e-07,0.014407,1,2.3253e-07,2.3253e-07,1.19e-07,0
-0.00041779,-6.1906e-07,0.014409,1,2.3276e-07,2.3276e-07,1.19e-07,0
-0.00040204,-6.3113e-07,0.014412,1,2.33e-07,2.33e-07,1.19e-07,0
-0.00038628,-6.4321e-07,0.014415,1,2.3324e-07,2.3324e-07,1.19e-07,0
-0.00037053,-6.5528e-07,0.014417,1,2.3348e-07,2.3348e-07,1.19e-07,0
-0.00035477,-6.6735e-07,0.01442,1,2.3372e-07,2.3372e-07,1.19e-07,0
-0.00033902,-6.7943e-07,0.014423,1,2.3395e-07,2.3395e-07,1.19e-07,0
-0.00032319,-6.9181e-07,0.014425,1,2.3419e-07,2.3419e-07,1.19e-07,0
-0.00030736,-7.0426e-07,0.014426,1,2.3443e-07,2.3443e-07,1.19e-07,0
-0.00029152,-7.1671e-07,0.014428,1,2.3467e-07,2.3467e-07,1.19e-07,0
-0.00027568,-7.2917e-07,0.01443,1,2.3491e-07,2.3491e-07,1.19e-07,0
-0.00025984,-7.4162e-07,0.014432,1,2.3514e-07,2.3514e-07,1.19e-07,0
-0.000244,-7.5408e-07,0.014433,1,2.3538e-07,2.3538e-07,1.19e-07,0
-0.00022817,-7.6653e-07,0.014435,1,2.3562e-07,2.3562e-07,1.19e-07,0
-0.00021233,-7.7898e-07,0.014437,1,2.3586e-07,2.3586e-07,1.19e-07,0
-0.00019647,-7.9159e-07,0.014438,1,2.361e-07,2.361e-07,1.19e-07,0
-0.00018057,-8.0443e-07,0.014439,1,2.3633e-07,2.3633e-07,1.19e-07,0
-0.00016468,-8.1727e-07,0.01444,1,2.3657e-07,2.3657e-07,1.19e-07,0
-0.00014879,-8.3011e-07,0.014441,1,2.3681e-07,2.3681e-07,1.19e-07,0
-0.00013289,-8.4295e-07,0.014442,1,2.3705e-07,2.3705e-07,1.19e-07,0
-0.000117,-8.5579e-07,0.014443,1,2.3729e-07,2.3729e-07,1.19e-07,0
-0.00010111,-8.6863e-07,0.014444,1,2.3752e-07,2.3752e-07,1.19e-07,0
-8.5214e-05,-8.8147e-07,0.014445,1,2.3776e-07,2.3776e-07,1.19e-07,0
-6.9321e-05,-8.9431e-07,0.014446,1,2.38e-07,2.38e-07,1.19e-07,0
