"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0006951,-2.1279e-06,0.013222,1,2.0992e-07,2.0992e-07,1.19e-07,0
0.00069077,-2.1247e-06,0.013227,1,2.1015e-07,2.1015e-07,1.19e-07,0
0.00068637,-2.1216e-06,0.013232,1,2.1039e-07,2.1039e-07,1.19e-07,0
0.00068197,-2.1184e-06,0.013237,1,2.1063e-07,2.1063e-07,1.19e-07,0
0.00067757,-2.1153e-06,0.013242,1,2.1087e-07,2.1087e-07,1.19e-07,0
0.00067317,-2.1121e-06,0.013247,1,2.1111e-07,2.1111e-07,1.19e-07,0
0.00066877,-2.1089e-06,0.013252,1,2.1134e-07,2.1134e-07,1.19e-07,0
0.00066436,-2.1058e-06,0.013257,1,2.1158e-07,2.1158e-07,1.19e-07,0
0.00065996,-2.1026e-06,0.013261,1,2.1182e-07,2.1182e-07,1.19e-07,0
0.00065551,-2.0995e-06,0.013266,1,2.1206e-07,2.1206e-07,1.19e-07,0
0.0006509,-2.0966e-06,0.013271,1,2.123e-07,2.123e-07,1.19e-07,0
0.0006463,-2.0936e-06,0.013276,1,2.1253e-07,2.1253e-07,1.19e-07,0
0.00064169,-2.0906e-06,0.01328,1,2.1277e-07,2.1277e-07,1.19e-07,0
0.00063708,-2.0876e-06,0.013285,1,2.1301e-07,2.1301e-07,1.19e-07,0
0.00063248,-2.0847e-06,0.013289,1,2.1325e-07,2.1325e-07,1.19e-07,0
0.00062787,-2.0817e-06,0.013294,1,2.1349e-07,2.1349e-07,1.19e-07,0
0.00062326,-2.0787e-06,0.013299,1,2.1372e-07,2.1372e-07,1.19e-07,0
0.00061866,-2.0758e-06,0.013303,1,2.1396e-07,2.1396e-07,1.19e-07,0
0.00061389,-2.073e-06,0.013308,1,2.142e-07,2.142e-07,1.19e-07,0
0.00060909,-2.0702e-06,0.013312,1,2.1444e-07,2.1444e-07,1.19e-07,0
0.00060429,-2.0674e-06,0.013316,1,2.1468e-07,2.1468e-07,1.19e-07,0
0.00059949,-2.0646e-06,0.013321,1,2.1491e-07,2.1491e-07,1.19e-07,0
0.0005947,-2.0619e-06,0.013325,1,2.1515e-07,2.1515e-07,1.19e-07,0
0.0005899,-2.0591e-06,0.013329,1,2.1539e-07,2.1539e-07,1.19e-07,0
0.0005851,-2.0563e-06,0.013334,1,2.1563e-07,2.1563e-07,1.19e-07,0
0.0005803,-2.0535e-06,0.013338,1,2.1587e-07,2.1587e-07,1.19e-07,0
0.00057543,-2.0508e-06,0.013342,1,2.161e-07,2.161e-07,1.19e-07,0
0.00057045,-2.0482e-06,0.013346,1,2.1634e-07,2.1634e-07,1.19e-07,0
0.00056547,-2.0457e-06,0.01335,1,2.1658e-07,2.1658e-07,1.19e-07,0
0.0005605,-2.0431e-06,0.013354,1,2.1682e-07,2.1682e-07,1.19e-07,0
0.00055552,-2.0405e-06,0.013358,1,2.1706e-07,2.1706e-07,1.19e-07,0
0.00055055,-2.0379e-06,0.013363,1,2.1729e-07,2.1729e-07,1.19e-07,0
0.00054557,-2.0353e-06,0.013367,1,2.1753e-07,2.1753e-07,1.19e-07,0
0.00054059,-2.0328e-06,0.013371,1,2.1777e-07,2.1777e-07,1.19e-07,0
0.00053561,-2.0302e-06,0.013375,1,2.1801e-07,2.1801e-07,1.19e-07,0
0.00053047,-2.0278e-06,0.013378,1,2.1825e-07,2.1825e-07,1.19e-07,0
0.00052533,-2.0254e-06,0.013382,1,2.1848e-07,2.1848e-07,1.19e-07,0
0.00052019,-2.0231e-06,0.013386,1,2.1872e-07,2.1872e-07,1.19e-07,0
0.00051505,-2.0207e-06,0.013389,1,2.1896e-07,2.1896e-07,1.19e-07,0
0.00050991,-2.0183e-06,0.013393,1,2.192e-07,2.192e-07,1.19e-07,0
0.00050477,-2.0159e-06,0.013397,1,2.1944e-07,2.1944e-07,1.19e-07,0
0.00049963,-2.0135e-06,0.013401,1,2.1967e-07,2.1967e-07,1.19e-07,0
0.00049449,-2.0112e-06,0.013404,1,2.1991e-07,2.1991e-07,1.19e-07,0
0.00048926,-2.0089e-06,0.013408,1,2.2015e-07,2.2015e-07,1.19e-07,0
0.00048397,-2.0067e-06,0.013411,1,2.2039e-07,2.2039e-07,1.19e-07,0
0.00047868,-2.0046e-06,0.013415,1,2.2063e-07,2.2063e-07,1.19e-07,0
0.00047339,-2.0024e-06,0.013418,1,2.2086e-07,2.2086e-07,1.19e-07,0
0.0004681,-2.0002e-06,0.013421,1,2.211e-07,2.211e-07,1.19e-07,0
0.00046281,-1.998e-06,0.013425,1,2.2134e-07,2.2134e-07,1.19e-07,0
0.00045752,-1.9959e-06,0.013428,1,2.2158e-07,2.2158e-07,1.19e-07,0
0.00045223,-1.9937e-06,0.013432,1,2.2182e-07,2.2182e-07,1.19e-07,0
0.00044691,-1.9916e-06,0.013435,1,2.2205e-07,2.2205e-07,1.19e-07,0
0.00044148,-1.9896e-06,0.013438,1,2.2229e-07,2.2229e-07,1.19e-07,0
0.00043605,-1.9877e-06,0.013441,1,2.2253e-07,2.2253e-07,1.19e-07,0
0.00043063,-1.9857e-06,0.013444,1,2.2277e-07,2.2277e-07,1.19e-07,0
0.0004252,-1.9837e-06,0.013447,1,2.2301e-07,2.2301e-07,1.19e-07,0
0.00041978,-1.9818e-06,0.01345,1,2.2324e-07,2.2324e-07,1.19e-07,0
0.00041435,-1.9798e-06,0.013453,1,2.2348e-07,2.2348e-07,1.19e-07,0
0.00040892,-1.9778e-06,0.013456,1,2.2372e-07,2.2372e-07,1.19e-07,0
0.0004035,-1.9759e-06,0.013459,1,2.2396e-07,2.2396e-07,1.19e-07,0
0.00039797,-1.9741e-06,0.013462,1,2.242e-07,2.242e-07,1.19e-07,0
0.00039242,-1.9723e-06,0.013465,1,2.2443e-07,2.2443e-07,1.19e-07,0
0.00038688,-1.9706e-06,0.013468,1,2.2467e-07,2.2467e-07,1.19e-07,0
0.00038133,-1.9689e-06,0.01347,1,2.2491e-07,2.2491e-07,1.19e-07,0
0.00037578,-1.9671e-06,0.013473,1,2.2515e-07,2.2515e-07,1.19e-07,0
0.00037023,-1.9654e-06,0.013476,1,2.2539e-07,2.2539e-07,1.19e-07,0
0.00036469,-1.9636e-06,0.013479,1,2.2562e-07,2.2562e-07,1.19e-07,0
0.00035914,-1.9619e-06,0.013481,1,2.2586e-07,2.2586e-07,1.19e-07,0
0.00035355,-1.9602e-06,0.013484,1,2.261e-07,2.261e-07,1.19e-07,0
0.00034789,-1.9587e-06,0.013486,1,2.2634e-07,2.2634e-07,1.19e-07,0
0.00034224,-1.9572e-06,0.013489,1,2.2658e-07,2.2658e-07,1.19e-07,0
0.00033658,-1.9556e-06,0.013491,1,2.2681e-07,2.2681e-07,1.19e-07,0
0.00033093,-1.9541e-06,0.013494,1,2.2705e-07,2.2705e-07,1.19e-07,0
0.00032527,-1.9526e-06,0.013496,1,2.2729e-07,2.2729e-07,1.19e-07,0
0.00031962,-1.951e-06,0.013498,1,2.2753e-07,2.2753e-07,1.19e-07,0
0.00031396,-1.9495e-06,0.013501,1,2.2777e-07,2.2777e-07,1.19e-07,0
0.00030831,-1.948e-06,0.013503,1,2.28e-07,2.28e-07,1.19e-07,0
0.00030256,-1.9467e-06,0.013505,1,2.2824e-07,2.2824e-07,1.19e-07,0
0.00029681,-1.9454e-06,0.013507,1,2.2848e-07,2.2848e-07,1.19e-07,0
0.00029107,-1.9441e-06,0.013509,1,2.2872e-07,2.2872e-07,1.19e-07,0
0.00028532,-1.9428e-06,0.013511,1,2.2896e-07,2.2896e-07,1.19e-07,0
0.00027957,-1.9414e-06,0.013513,1,2.2919e-07,2.2919e-07,1.19e-07,0
0.00027382,-1.9401e-06,0.013515,1,2.2943e-07,2.2943e-07,1.19e-07,0
0.00026808,-1.9388e-06,0.013517,1,2.2967e-07,2.2967e-07,1.19e-07,0
0.00026233,-1.9375e-06,0.01352,1,2.2991e-07,2.2991e-07,1.19e-07,0
0.00025653,-1.9364e-06,0.013521,1,2.3015e-07,2.3015e-07,1.19e-07,0
0.00025071,-1.9353e-06,0.013523,1,2.3038e-07,2.3038e-07,1.19e-07,0
0.00024488,-1.9342e-06,0.013525,1,2.3062e-07,2.3062e-07,1.19e-07,0
0.00023906,-1.9331e-06,0.013526,1,2.3086e-07,2.3086e-07,1.19e-07,0
0.00023323,-1.932e-06,0.013528,1,2.311e-07,2.311e-07,1.19e-07,0
0.00022741,-1.9309e-06,0.01353,1,2.3134e-07,2.3134e-07,1.19e-07,0
0.00022158,-1.9299e-06,0.013532,1,2.3157e-07,2.3157e-07,1.19e-07,0
0.00021575,-1.9288e-06,0.013533,1,2.3181e-07,2.3181e-07,1.19e-07,0
0.00020992,-1.9277e-06,0.013535,1,2.3205e-07,2.3205e-07,1.19e-07,0
0.00020403,-1.9269e-06,0.013536,1,2.3229e-07,2.3229e-07,1.19e-07,0
0.00019814,-1.926e-06,0.013538,1,2.3253e-07,2.3253e-07,1.19e-07,0
0.00019225,-1.9252e-06,0.013539,1,2.3276e-07,2.3276e-07,1.19e-07,0
0.00018636,-1.9243e-06,0.01354,1,2.33e-07,2.33e-07,1.19e-07,0
0.00018047,-1.9235e-06,0.013542,1,2.3324e-07,2.3324e-07,1.19e-07,0
0.00017458,-1.9226e-06,0.013543,1,2.3348e-07,2.3348e-07,1.19e-07,0
0.00016869,-1.9217e-06,0.013544,1,2.3372e-07,2.3372e-07,1.19e-07,0
0.0001628,-1.9209e-06,0.013546,1,2.3395e-07,2.3395e-07,1.19e-07,0
0.00015687,-1.9202e-06,0.013547,1,2.3419e-07,2.3419e-07,1.19e-07,0
0.00015094,-1.9196e-06,0.013548,1,2.3443e-07,2.3443e-07,1.19e-07,0
0.000145,-1.919e-06,0.013549,1,2.3467e-07,2.3467e-07,1.19e-07,0
0.00013906,-1.9183e-06,0.01355,1,2.3491e-07,2.3491e-07,1.19e-07,0
0.00013312,-1.9177e-06,0.013551,1,2.3514e-07,2.3514e-07,1.19e-07,0
0.00012718,-1.9171e-06,0.013552,1,2.3538e-07,2.3538e-07,1.19e-07,0
0.00012125,-1.9164e-06,0.013553,1,2.3562e-07,2.3562e-07,1.19e-07,0
0.00011531,-1.9158e-06,0.013554,1,2.3586e-07,2.3586e-07,1.19e-07,0
0.00010936,-1.9153e-06,0.013555,1,2.361e-07,2.361e-07,1.19e-07,0
0.00010338,-1.9149e-06,0.013555,1,2.3633e-07,2.3633e-07,1.19e-07,0
9.7413e-05,-1.9145e-06,0.013556,1,2.3657e-07,2.3657e-07,1.19e-07,0
9.144e-05,-1.9141e-06,0.013557,1,2.3681e-07,2.3681e-07,1.19e-07,0
8.5468e-05,-1.9137e-06,0.013557,1,2.3705e-07,2.3705e-07,1.19e-07,0
7.9496e-05,-1.9133e-06,0.013558,1,2.3729e-07,2.3729e-07,1.19e-07,0
7.3524e-05,-1.9129e-06,0.013559,1,2.3752e-07,2.3752e-07,1.19e-07,0
6.7552e-05,-1.9125e-06,0.013559,1,2.3776e-07,2.3776e-07,1.19e-07,0
6.158e-05,-1.9121e-06,0.01356,1,2.38e-07,2.38e-07,1.19e-07,0
