"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.054914,-0.0062987,0.99847,1.99e-07,5.6e-08,0
-0.054824,-0.0020993,0.99849,2e-07,5.6e-08,0
-0.054695,0.002144,0.9985,0,5.7e-08,0
-0.054785,0.006433,0.99848,1e-09,5.7e-08,0
-0.054967,0.010725,0.99843,2e-09,5.7e-08,0
-0.055239,0.015023,0.99836,3e-09,5.7e-08,0
-0.055603,0.019328,0.99827,4e-09,5.7e-08,0
-0.056059,0.023643,0.99815,5e-09,5.7e-08,0
-0.056608,0.02797,0.998,6e-09,5.7e-08,0
-0.057251,0.03231,0.99784,7e-09,5.7e-08,0
-0.05799,0.036667,0.99764,8e-09,5.7e-08,0
-0.058825,0.041041,0.99742,9e-09,5.7e-08,0
-0.059757,0.045436,0.99718,1e-08,5.7e-08,0
-0.06079,0.049853,0.9969,1.1e-08,5.7e-08,0
-0.061924,0.054294,0.9966,1.2e-08,5.7e-08,0
-0.063162,0.058761,0.99627,1.3e-08,5.7e-08,0
-0.064505,0.063257,0.99591,1.4e-08,5.7e-08,0
-0.065957,0.067782,0.99552,1.5e-08,5.7e-08,0
-0.067519,0.07234,0.99509,1.6e-08,5.7e-08,0
-0.069195,0.076931,0.99463,1.7e-08,5.7e-08,0
-0.070987,0.081558,0.99414,1.8e-08,5.7e-08,0
-0.0729,0.086222,0.99361,1.9e-08,5.7e-08,0
-0.074935,0.090924,0.99303,2e-08,5.7e-08,0
-0.077097,0.095667,0.99242,2.1e-08,5.7e-08,0
-0.07939,0.10045,0.99177,2.2e-08,5.7e-08,0
-0.081817,0.10528,0.99107,2.3e-08,5.7e-08,0
-0.084383,0.11015,0.99033,2.4e-08,5.7e-08,0
-0.087093,0.11507,0.98953,2.5e-08,5.7e-08,0
-0.089951,0.12003,0.98869,2.6e-08,5.7e-08,0
-0.092961,0.12505,0.98779,2.7e-08,5.7e-08,0
-0.09613,0.13011,0.98683,2.8e-08,5.7e-08,0
-0.099462,0.13521,0.98581,2.9e-08,5.7e-08,0
-0.10296,0.14037,0.98473,3e-08,5.7e-08,0
-0.10664,0.14557,0.98358,3.1e-08,5.7e-08,0
-0.1105,0.15082,0.98237,3.2e-08,5.7e-08,0
-0.11454,0.15612,0.98107,3.3e-08,5.7e-08,0
-0.11878,0.16147,0.9797,3.4e-08,5.7e-08,0
-0.12322,0.16686,0.97825,3.5e-08,5.7e-08,0
-0.12787,0.17229,0.97671,3.6e-08,5.7e-08,0
-0.13273,0.17777,0.97508,3.7e-08,5.7e-08,0
-0.13782,0.18328,0.97335,3.8e-08,5.7e-08,0
-0.14313,0.18883,0.97152,3.9e-08,5.7e-08,0
-0.14868,0.1944,0.96959,4e-08,5.7e-08,0
-0.15448,0.20001,0.96754,4.1e-08,5.7e-08,0
-0.16053,0.20564,0.96537,4.2e-08,5.7e-08,0
-0.16684,0.21128,0.96308,4.3e-08,5.7e-08,0
-0.17342,0.21694,0.96066,4.4e-08,5.7e-08,0
-0.18027,0.22259,0.9581,4.5e-08,5.7e-08,0
-0.18741,0.22824,0.9554,4.6e-08,5.7e-08,0
-0.19484,0.23388,0.95254,4.7e-08,5.7e-08,0
-0.20257,0.23949,0.94953,4.8e-08,5.7e-08,0
-0.21061,0.24507,0.94635,4.9e-08,5.7e-08,0
-0.21896,0.2506,0.94301,5e-08,5.7e-08,0
-0.22763,0.25606,0.93948,5.1e-08,5.7e-08,0
-0.23663,0.26145,0.93576,5.2e-08,5.7e-08,0
-0.24595,0.26675,0.93186,5.3e-08,5.7e-08,0
-0.25561,0.27193,0.92775,5.4e-08,5.7e-08,0
-0.26562,0.27699,0.92343,5.5e-08,5.7e-08,0
-0.27596,0.2819,0.9189,5.6e-08,5.7e-08,0
-0.28664,0.28664,0.91415,5.7e-08,5.7e-08,0
-0.29767,0.29119,0.90917,5.8e-08,5.7e-08,0
-0.30905,0.29552,0.90397,5.9e-08,5.7e-08,0
-0.32076,0.29961,0.89852,6e-08,5.7e-08,0
-0.33281,0.30343,0.89284,6.1e-08,5.7e-08,0
-0.34518,0.30695,0.88692,6.2e-08,5.7e-08,0
-0.35788,0.31015,0.88075,6.3e-08,5.7e-08,0
-0.37089,0.31299,0.87434,6.4e-08,5.7e-08,0
-0.3842,0.31544,0.86769,6.5e-08,5.7e-08,0
-0.39779,0.31747,0.8608,6.6e-08,5.7e-08,0
-0.41164,0.31905,0.85367,6.7e-08,5.7e-08,0
-0.42574,0.32014,0.84632,6.8e-08,5.7e-08,0
-0.44006,0.32071,0.83874,6.9e-08,5.7e-08,0
-0.45458,0.32072,0.83096,7e-08,5.7e-08,0
-0.46926,0.32016,0.82298,7.1e-08,5.7e-08,0
-0.48408,0.31898,0.81481,7.2e-08,5.7e-08,0
-0.499,0.31715,0.80648,7.3e-08,5.7e-08,0
-0.51399,0.31464,0.79801,7.4e-08,5.7e-08,0
-0.52899,0.31143,0.78942,7.5e-08,5.7e-08,0
-0.54398,0.3075,0.78072,7.6e-08,5.7e-08,0
-0.55891,0.30281,0.77196,7.7e-08,5.7e-08,0
-0.57372,0.29736,0.76317,7.8e-08,5.7e-08,0
-0.58838,0.29112,0.75436,7.9e-08,5.7e-08,0
-0.60282,0.28409,0.74559,8e-08,5.7e-08,0
-0.61701,0.27625,0.73688,8.1e-08,5.7e-08,0
-0.63088,0.26761,0.72827,8.2e-08,5.7e-08,0
-0.64438,0.25816,0.71981,8.3e-08,5.7e-08,0
-0.65746,0.24791,0.71153,8.4e-08,5.7e-08,0
-0.67007,0.23688,0.70348,8.5e-08,5.7e-08,0
-0.68216,0.22508,0.6957,8.6e-08,5.7e-08,0
-0.69366,0.21252,0.68823,8.7e-08,5.7e-08,0
-0.70454,0.19925,0.68112,8.8e-08,5.7e-08,0
-0.71474,0.18529,0.67439,8.9e-08,5.7e-08,0
-0.72423,0.17068,0.6681,9e-08,5.7e-08,0
-0.73295,0.15546,0.66229,9.1e-08,5.7e-08,0
-0.74086,0.13968,0.65698,9.2e-08,5.7e-08,0
-0.74793,0.12339,0.65221,9.3e-08,5.7e-08,0
-0.75413,0.10663,0.64801,9.4e-08,5.7e-08,0
-0.75943,0.089485,0.64441,9.5e-08,5.7e-08,0
-0.7638,0.072,0.64143,9.6e-08,5.7e-08,0
-0.76722,0.054241,0.63909,9.7e-08,5.7e-08,0
-0.76967,0.036276,0.63741,9.8e-08,5.7e-08,0
-0.77115,0.018173,0.6364,9.9e-08,5.7e-08,0
-0.77164,1.3943e-07,0.63606,1e-07,5.7e-08,0
-0.77115,-0.018173,0.6364,1.01e-07,5.7e-08,0
-0.76967,-0.036276,0.63741,1.02e-07,5.7e-08,0
-0.76722,-0.054241,0.63909,1.03e-07,5.7e-08,0
-0.7638,-0.071999,0.64143,1.04e-07,5.7e-08,0
-0.75943,-0.089485,0.64441,1.05e-07,5.7e-08,0
-0.75413,-0.10663,0.64801,1.06e-07,5.7e-08,0
-0.74793,-0.12338,0.65221,1.07e-07,5.7e-08,0
-0.74086,-0.13968,0.65698,1.08e-07,5.7e-08,0
-0.73295,-0.15546,0.66229,1.09e-07,5.7e-08,0
-0.72423,-0.17068,0.6681,1.1e-07,5.7e-08,0
-0.71474,-0.18529,0.67439,1.11e-07,5.7e-08,0
-0.70454,-0.19925,0.68112,1.12e-07,5.7e-08,0
-0.69366,-0.21252,0.68823,1.13e-07,5.7e-08,0
-0.68216,-0.22508,0.6957,1.14e-07,5.7e-08,0
-0.67007,-0.23688,0.70348,1.15e-07,5.7e-08,0
-0.65746,-0.24791,0.71153,1.16e-07,5.7e-08,0
-0.64438,-0.25816,0.71981,1.17e-07,5.7e-08,0
-0.63088,-0.26761,0.72827,1.18e-07,5.7e-08,0
-0.61701,-0.27625,0.73688,1.19e-07,5.7e-08,0
-0.60282,-0.28409,0.74559,1.2e-07,5.7e-08,0
-0.58838,-0.29112,0.75436,1.21e-07,5.7e-08,0
-0.57372,-0.29736,0.76317,1.22e-07,5.7e-08,0
-0.55891,-0.30281,0.77196,1.23e-07,5.7e-08,0
-0.54398,-0.3075,0.78072,1.24e-07,5.7e-08,0
-0.52899,-0.31143,0.78941,1.25e-07,5.7e-08,0
-0.51399,-0.31464,0.79801,1.26e-07,5.7e-08,0
-0.499,-0.31715,0.80648,1.27e-07,5.7e-08,0
-0.48408,-0.31898,0.81481,1.28e-07,5.7e-08,0
-0.46926,-0.32016,0.82298,1.29e-07,5.7e-08,0
-0.45458,-0.32072,0.83096,1.3e-07,5.7e-08,0
-0.44006,-0.32071,0.83874,1.31e-07,5.7e-08,0
-0.42574,-0.32014,0.84632,1.32e-07,5.7e-08,0
-0.41164,-0.31905,0.85367,1.33e-07,5.7e-08,0
-0.39779,-0.31747,0.8608,1.34e-07,5.7e-08,0
-0.3842,-0.31544,0.86769,1.35e-07,5.7e-08,0
-0.37089,-0.31299,0.87434,1.36e-07,5.7e-08,0
-0.35788,-0.31015,0.88075,1.37e-07,5.7e-08,0
-0.34518,-0.30695,0.88692,1.38e-07,5.7e-08,0
-0.33281,-0.30343,0.89284,1.39e-07,5.7e-08,0
-0.32076,-0.29961,0.89852,1.4e-07,5.7e-08,0
-0.30905,-0.29552,0.90397,1.41e-07,5.7e-08,0
-0.29767,-0.29119,0.90917,1.42e-07,5.7e-08,0
-0.28664,-0.28664,0.91415,1.43e-07,5.7e-08,0
-0.27596,-0.2819,0.9189,1.44e-07,5.7e-08,0
-0.26562,-0.27699,0.92343,1.45e-07,5.7e-08,0
-0.25561,-0.27193,0.92775,1.46e-07,5.7e-08,0
-0.24595,-0.26675,0.93186,1.47e-07,5.7e-08,0
-0.23663,-0.26145,0.93576,1.48e-07,5.7e-08,0
-0.22763,-0.25606,0.93948,1.49e-07,5.7e-08,0
-0.21896,-0.2506,0.94301,1.5e-07,5.7e-08,0
-0.21061,-0.24507,0.94635,1.51e-07,5.7e-08,0
-0.20257,-0.23949,0.94953,1.52e-07,5.7e-08,0
-0.19484,-0.23388,0.95254,1.53e-07,5.7e-08,0
-0.18741,-0.22825,0.9554,1.54e-07,5.7e-08,0
-0.18027,-0.22259,0.9581,1.55e-07,5.7e-08,0
-0.17342,-0.21694,0.96066,1.56e-07,5.7e-08,0
-0.16684,-0.21128,0.96308,1.57e-07,5.7e-08,0
-0.16053,-0.20564,0.96537,1.58e-07,5.7e-08,0
-0.15448,-0.20001,0.96754,1.59e-07,5.7e-08,0
-0.14868,-0.1944,0.96959,1.6e-07,5.7e-08,0
-0.14313,-0.18883,0.97152,1.61e-07,5.7e-08,0
-0.13782,-0.18328,0.97335,1.62e-07,5.7e-08,0
-0.13273,-0.17777,0.97508,1.63e-07,5.7e-08,0
-0.12787,-0.17229,0.97671,1.64e-07,5.7e-08,0
-0.12322,-0.16686,0.97825,1.65e-07,5.7e-08,0
-0.11878,-0.16147,0.9797,1.66e-07,5.7e-08,0
-0.11454,-0.15612,0.98107,1.67e-07,5.7e-08,0
-0.1105,-0.15082,0.98237,1.68e-07,5.7e-08,0
-0.10664,-0.14557,0.98358,1.69e-07,5.7e-08,0
-0.10296,-0.14037,0.98473,1.7e-07,5.7e-08,0
-0.099462,-0.13521,0.98581,1.71e-07,5.7e-08,0
-0.09613,-0.13011,0.98683,1.72e-07,5.7e-08,0
-0.092961,-0.12505,0.98779,1.73e-07,5.7e-08,0
-0.089951,-0.12003,0.98869,1.74e-07,5.7e-08,0
-0.087093,-0.11507,0.98953,1.75e-07,5.7e-08,0
-0.084384,-0.11015,0.99033,1.76e-07,5.7e-08,0
-0.081817,-0.10528,0.99107,1.77e-07,5.7e-08,0
-0.07939,-0.10045,0.99177,1.78e-07,5.7e-08,0
-0.077097,-0.095667,0.99242,1.79e-07,5.7e-08,0
-0.074935,-0.090924,0.99303,1.8e-07,5.7e-08,0
-0.0729,-0.086222,0.99361,1.81e-07,5.7e-08,0
-0.070987,-0.081558,0.99414,1.82e-07,5.7e-08,0
-0.069195,-0.076931,0.99463,1.83e-07,5.7e-08,0
-0.067519,-0.07234,0.99509,1.84e-07,5.7e-08,0
-0.065957,-0.067782,0.99552,1.85e-07,5.7e-08,0
-0.064505,-0.063257,0.99591,1.86e-07,5.7e-08,0
-0.063162,-0.058761,0.99627,1.87e-07,5.7e-08,0
-0.061924,-0.054294,0.9966,1.88e-07,5.7e-08,0
-0.06079,-0.049853,0.9969,1.89e-07,5.7e-08,0
-0.059757,-0.045436,0.99718,1.9e-07,5.7e-08,0
-0.058825,-0.041041,0.99742,1.91e-07,5.7e-08,0
-0.05799,-0.036667,0.99764,1.92e-07,5.7e-08,0
-0.057251,-0.03231,0.99784,1.93e-07,5.7e-08,0
-0.056608,-0.02797,0.998,1.94e-07,5.7e-08,0
-0.056059,-0.023643,0.99815,1.95e-07,5.7e-08,0
-0.055603,-0.019328,0.99827,1.96e-07,5.7e-08,0
-0.055239,-0.015023,0.99836,1.97e-07,5.7e-08,0
-0.054967,-0.010725,0.99843,1.98e-07,5.7e-08,0
-0.054785,-0.0064331,0.99848,1.99e-07,5.7e-08,0
-0.054695,-0.002144,0.9985,2e-07,5.7e-08,0
-0.054508,0.002189,0.99851,0,5.8e-08,0
-0.054599,0.0065683,0.99849,1e-09,5.8e-08,0
-0.054782,0.010951,0.99844,2e-09,5.8e-08,0
-0.055056,0.01534,0.99837,3e-09,5.8e-08,0
-0.055422,0.019736,0.99827,4e-09,5.8e-08,0
-0.05588,0.024143,0.99815,5e-09,5.8e-08,0
-0.056433,0.028563,0.998,6e-09,5.8e-08,0
-0.05708,0.032998,0.99782,7e-09,5.8e-08,0
-0.057823,0.03745,0.99762,8e-09,5.8e-08,0
-0.058663,0.041921,0.9974,9e-09,5.8e-08,0
-0.059602,0.046414,0.99714,1e-08,5.8e-08,0
-0.060642,0.050932,0.99686,1.1e-08,5.8e-08,0
-0.061783,0.055475,0.99655,1.2e-08,5.8e-08,0
-0.06303,0.060047,0.9962,1.3e-08,5.8e-08,0
-0.064383,0.064649,0.99583,1.4e-08,5.8e-08,0
-0.065845,0.069284,0.99542,1.5e-08,5.8e-08,0
-0.06742,0.073954,0.99498,1.6e-08,5.8e-08,0
-0.069109,0.07866,0.9945,1.7e-08,5.8e-08,0
-0.070916,0.083405,0.99399,1.8e-08,5.8e-08,0
-0.072845,0.088191,0.99344,1.9e-08,5.8e-08,0
-0.074898,0.093019,0.99284,2e-08,5.8e-08,0
-0.07708,0.097891,0.99221,2.1e-08,5.8e-08,0
-0.079394,0.10281,0.99153,2.2e-08,5.8e-08,0
-0.081845,0.10777,0.9908,2.3e-08,5.8e-08,0
-0.084438,0.11279,0.99002,2.4e-08,5.8e-08,0
-0.087176,0.11785,0.9892,2.5e-08,5.8e-08,0
-0.090065,0.12297,0.98832,2.6e-08,5.8e-08,0
-0.09311,0.12814,0.98738,2.7e-08,5.8e-08,0
-0.096316,0.13336,0.98638,2.8e-08,5.8e-08,0
-0.09969,0.13863,0.98531,2.9e-08,5.8e-08,0
-0.10324,0.14396,0.98418,3e-08,5.8e-08,0
-0.10696,0.14935,0.98298,3.1e-08,5.8e-08,0
-0.11087,0.15479,0.98171,3.2e-08,5.8e-08,0
-0.11497,0.16028,0.98035,3.3e-08,5.8e-08,0
-0.11928,0.16582,0.97892,3.4e-08,5.8e-08,0
-0.12378,0.17142,0.97739,3.5e-08,5.8e-08,0
-0.12851,0.17707,0.97577,3.6e-08,5.8e-08,0
-0.13345,0.18276,0.97406,3.7e-08,5.8e-08,0
-0.13862,0.18851,0.97224,3.8e-08,5.8e-08,0
-0.14403,0.19429,0.97031,3.9e-08,5.8e-08,0
-0.14968,0.20012,0.96827,4e-08,5.8e-08,0
-0.15559,0.20598,0.96611,4.1e-08,5.8e-08,0
-0.16176,0.21187,0.96382,4.2e-08,5.8e-08,0
-0.1682,0.21778,0.9614,4.3e-08,5.8e-08,0
-0.17492,0.22371,0.95883,4.4e-08,5.8e-08,0
-0.18192,0.22966,0.95612,4.5e-08,5.8e-08,0
-0.18922,0.2356,0.95325,4.6e-08,5.8e-08,0
-0.19683,0.24154,0.95022,4.7e-08,5.8e-08,0
-0.20474,0.24746,0.94702,4.8e-08,5.8e-08,0
-0.21298,0.25336,0.94364,4.9e-08,5.8e-08,0
-0.22155,0.25921,0.94007,5e-08,5.8e-08,0
-0.23044,0.26501,0.93631,5.1e-08,5.8e-08,0
-0.23969,0.27073,0.93234,5.2e-08,5.8e-08,0
-0.24927,0.27637,0.92816,5.3e-08,5.8e-08,0
-0.25922,0.28191,0.92376,5.4e-08,5.8e-08,0
-0.26951,0.28731,0.91914,5.5e-08,5.8e-08,0
-0.28017,0.29258,0.91428,5.6e-08,5.8e-08,0
-0.29119,0.29767,0.90917,5.7e-08,5.8e-08,0
-0.30258,0.30257,0.90382,5.8e-08,5.8e-08,0
-0.31432,0.30726,0.89822,5.9e-08,5.8e-08,0
-0.32643,0.3117,0.89235,6e-08,5.8e-08,0
-0.33889,0.31586,0.88622,6.1e-08,5.8e-08,0
-0.35171,0.31972,0.87982,6.2e-08,5.8e-08,0
-0.36486,0.32324,0.87315,6.3e-08,5.8e-08,0
-0.37835,0.3264,0.86621,6.4e-08,5.8e-08,0
-0.39215,0.32915,0.859,6.5e-08,5.8e-08,0
-0.40626,0.33146,0.85152,6.6e-08,5.8e-08,0
-0.42066,0.3333,0.84378,6.7e-08,5.8e-08,0
-0.43531,0.33463,0.83578,6.8e-08,5.8e-08,0
-0.45021,0.33542,0.82753,6.9e-08,5.8e-08,0
-0.46532,0.33563,0.81905,7e-08,5.8e-08,0
-0.4806,0.33522,0.81034,7.1e-08,5.8e-08,0
-0.49604,0.33416,0.80142,7.2e-08,5.8e-08,0
-0.51159,0.33241,0.79232,7.3e-08,5.8e-08,0
-0.52722,0.32995,0.78305,7.4e-08,5.8e-08,0
-0.54287,0.32675,0.77365,7.5e-08,5.8e-08,0
-0.55851,0.32277,0.76412,7.6e-08,5.8e-08,0
-0.57409,0.318,0.75452,7.7e-08,5.8e-08,0
-0.58956,0.3124,0.74487,7.8e-08,5.8e-08,0
-0.60486,0.30598,0.7352,7.9e-08,5.8e-08,0
-0.61995,0.2987,0.72556,8e-08,5.8e-08,0
-0.63477,0.29057,0.71599,8.1e-08,5.8e-08,0
-0.64926,0.28157,0.70653,8.2e-08,5.8e-08,0
-0.66337,0.27172,0.69722,8.3e-08,5.8e-08,0
-0.67704,0.26102,0.68811,8.4e-08,5.8e-08,0
-0.69021,0.24947,0.67924,8.5e-08,5.8e-08,0
-0.70284,0.2371,0.67067,8.6e-08,5.8e-08,0
-0.71486,0.22394,0.66244,8.7e-08,5.8e-08,0
-0.72623,0.21,0.65459,8.8e-08,5.8e-08,0
-0.73689,0.19532,0.64718,8.9e-08,5.8e-08,0
-0.74679,0.17995,0.64025,9e-08,5.8e-08,0
-0.7559,0.16393,0.63383,9.1e-08,5.8e-08,0
-0.76417,0.14731,0.62797,9.2e-08,5.8e-08,0
-0.77155,0.13014,0.62271,9.3e-08,5.8e-08,0
-0.77803,0.11249,0.61808,9.4e-08,5.8e-08,0
-0.78356,0.094404,0.6141,9.5e-08,5.8e-08,0
-0.78812,0.075962,0.61081,9.6e-08,5.8e-08,0
-0.79169,0.057229,0.60823,9.7e-08,5.8e-08,0
-0.79425,0.038276,0.60638,9.8e-08,5.8e-08,0
-0.7958,0.019175,0.60526,9.9e-08,5.8e-08,0
-0.79631,1.5266e-07,0.60489,1e-07,5.8e-08,0
-0.7958,-0.019175,0.60526,1.01e-07,5.8e-08,0
-0.79425,-0.038276,0.60638,1.02e-07,5.8e-08,0
-0.79169,-0.057229,0.60823,1.03e-07,5.8e-08,0
-0.78812,-0.075962,0.61081,1.04e-07,5.8e-08,0
-0.78356,-0.094403,0.6141,1.05e-07,5.8e-08,0
-0.77803,-0.11249,0.61808,1.06e-07,5.8e-08,0
-0.77155,-0.13014,0.62271,1.07e-07,5.8e-08,0
-0.76417,-0.14731,0.62797,1.08e-07,5.8e-08,0
-0.7559,-0.16393,0.63383,1.09e-07,5.8e-08,0
-0.74679,-0.17995,0.64025,1.1e-07,5.8e-08,0
-0.73689,-0.19532,0.64718,1.11e-07,5.8e-08,0
-0.72623,-0.21,0.65459,1.12e-07,5.8e-08,0
-0.71486,-0.22394,0.66244,1.13e-07,5.8e-08,0
-0.70284,-0.2371,0.67067,1.14e-07,5.8e-08,0
-0.69021,-0.24947,0.67924,1.15e-07,5.8e-08,0
-0.67704,-0.26102,0.68811,1.16e-07,5.8e-08,0
-0.66337,-0.27172,0.69722,1.17e-07,5.8e-08,0
-0.64926,-0.28157,0.70653,1.18e-07,5.8e-08,0
-0.63477,-0.29057,0.71599,1.19e-07,5.8e-08,0
-0.61995,-0.2987,0.72556,1.2e-07,5.8e-08,0
-0.60486,-0.30598,0.7352,1.21e-07,5.8e-08,0
-0.58956,-0.3124,0.74487,1.22e-07,5.8e-08,0
-0.57409,-0.318,0.75452,1.23e-07,5.8e-08,0
-0.55851,-0.32277,0.76412,1.24e-07,5.8e-08,0
-0.54287,-0.32675,0.77364,1.25e-07,5.8e-08,0
-0.52722,-0.32995,0.78305,1.26e-07,5.8e-08,0
-0.51159,-0.33241,0.79232,1.27e-07,5.8e-08,0
-0.49604,-0.33416,0.80142,1.28e-07,5.8e-08,0
-0.4806,-0.33522,0.81034,1.29e-07,5.8e-08,0
-0.46532,-0.33563,0.81905,1.3e-07,5.8e-08,0
-0.45021,-0.33542,0.82753,1.31e-07,5.8e-08,0
-0.43531,-0.33463,0.83578,1.32e-07,5.8e-08,0
-0.42066,-0.3333,0.84378,1.33e-07,5.8e-08,0
-0.40626,-0.33146,0.85152,1.34e-07,5.8e-08,0
-0.39215,-0.32915,0.859,1.35e-07,5.8e-08,0
-0.37835,-0.3264,0.86621,1.36e-07,5.8e-08,0
-0.36486,-0.32324,0.87315,1.37e-07,5.8e-08,0
-0.35171,-0.31972,0.87982,1.38e-07,5.8e-08,0
-0.33889,-0.31586,0.88622,1.39e-07,5.8e-08,0
-0.32643,-0.3117,0.89235,1.4e-07,5.8e-08,0
-0.31432,-0.30726,0.89822,1.41e-07,5.8e-08,0
-0.30258,-0.30258,0.90382,1.42e-07,5.8e-08,0
-0.29119,-0.29767,0.90917,1.43e-07,5.8e-08,0
-0.28017,-0.29258,0.91428,1.44e-07,5.8e-08,0
-0.26951,-0.28731,0.91914,1.45e-07,5.8e-08,0
-0.25922,-0.28191,0.92376,1.46e-07,5.8e-08,0
-0.24927,-0.27637,0.92816,1.47e-07,5.8e-08,0
-0.23969,-0.27073,0.93234,1.48e-07,5.8e-08,0
-0.23045,-0.26501,0.9363,1.49e-07,5.8e-08,0
-0.22155,-0.25921,0.94007,1.5e-07,5.8e-08,0
-0.21298,-0.25336,0.94364,1.51e-07,5.8e-08,0
-0.20474,-0.24746,0.94702,1.52e-07,5.8e-08,0
-0.19683,-0.24154,0.95022,1.53e-07,5.8e-08,0
-0.18922,-0.2356,0.95325,1.54e-07,5.8e-08,0
-0.18192,-0.22966,0.95612,1.55e-07,5.8e-08,0
-0.17492,-0.22371,0.95883,1.56e-07,5.8e-08,0
-0.1682,-0.21778,0.9614,1.57e-07,5.8e-08,0
-0.16176,-0.21187,0.96382,1.58e-07,5.8e-08,0
-0.15559,-0.20598,0.96611,1.59e-07,5.8e-08,0
-0.14968,-0.20012,0.96827,1.6e-07,5.8e-08,0
-0.14403,-0.19429,0.97031,1.61e-07,5.8e-08,0
-0.13862,-0.18851,0.97224,1.62e-07,5.8e-08,0
-0.13345,-0.18276,0.97406,1.63e-07,5.8e-08,0
-0.12851,-0.17707,0.97577,1.64e-07,5.8e-08,0
-0.12378,-0.17142,0.97739,1.65e-07,5.8e-08,0
-0.11928,-0.16582,0.97892,1.66e-07,5.8e-08,0
-0.11497,-0.16028,0.98035,1.67e-07,5.8e-08,0
-0.11087,-0.15479,0.98171,1.68e-07,5.8e-08,0
-0.10696,-0.14935,0.98298,1.69e-07,5.8e-08,0
-0.10324,-0.14396,0.98418,1.7e-07,5.8e-08,0
-0.09969,-0.13863,0.98531,1.71e-07,5.8e-08,0
-0.096316,-0.13336,0.98638,1.72e-07,5.8e-08,0
-0.09311,-0.12814,0.98738,1.73e-07,5.8e-08,0
-0.090065,-0.12297,0.98832,1.74e-07,5.8e-08,0
-0.087176,-0.11785,0.9892,1.75e-07,5.8e-08,0
-0.084438,-0.11279,0.99002,1.76e-07,5.8e-08,0
-0.081846,-0.10777,0.9908,1.77e-07,5.8e-08,0
-0.079394,-0.10281,0.99153,1.78e-07,5.8e-08,0
-0.07708,-0.097891,0.99221,1.79e-07,5.8e-08,0
-0.074898,-0.093019,0.99284,1.8e-07,5.8e-08,0
-0.072845,-0.088191,0.99344,1.81e-07,5.8e-08,0
-0.070916,-0.083405,0.99399,1.82e-07,5.8e-08,0
-0.069109,-0.07866,0.9945,1.83e-07,5.8e-08,0
-0.06742,-0.073954,0.99498,1.84e-07,5.8e-08,0
-0.065845,-0.069284,0.99542,1.85e-07,5.8e-08,0
-0.064383,-0.064649,0.99583,1.86e-07,5.8e-08,0
-0.06303,-0.060047,0.9962,1.87e-07,5.8e-08,0
-0.061783,-0.055475,0.99655,1.88e-07,5.8e-08,0
-0.060642,-0.050932,0.99686,1.89e-07,5.8e-08,0
-0.059602,-0.046415,0.99714,1.9e-07,5.8e-08,0
-0.058663,-0.041921,0.9974,1.91e-07,5.8e-08,0
-0.057823,-0.03745,0.99762,1.92e-07,5.8e-08,0
-0.05708,-0.032998,0.99782,1.93e-07,5.8e-08,0
-0.056433,-0.028563,0.998,1.94e-07,5.8e-08,0
-0.05588,-0.024143,0.99815,1.95e-07,5.8e-08,0
-0.055422,-0.019736,0.99827,1.96e-07,5.8e-08,0
-0.055056,-0.01534,0.99837,1.97e-07,5.8e-08,0
-0.054782,-0.010951,0.99844,1.98e-07,5.8e-08,0
-0.054599,-0.0065684,0.99849,1.99e-07,5.8e-08,0
-0.054508,-0.0021891,0.99851,2e-07,5.8e-08,0
-0.054264,0.0022343,0.99852,0,5.9e-08,0
-0.054356,0.0067042,0.9985,1e-09,5.9e-08,0
-0.054539,0.011178,0.99845,2e-09,5.9e-08,0
-0.054814,0.015658,0.99837,3e-09,5.9e-08,0
-0.055182,0.020146,0.99827,4e-09,5.9e-08,0
-0.055643,0.024646,0.99815,5e-09,5.9e-08,0
-0.056198,0.029159,0.99799,6e-09,5.9e-08,0
-0.056848,0.033689,0.99781,7e-09,5.9e-08,0
-0.057595,0.038237,0.99761,8e-09,5.9e-08,0
-0.05844,0.042806,0.99737,9e-09,5.9e-08,0
-0.059384,0.047399,0.99711,1e-08,5.9e-08,0
-0.060429,0.052017,0.99682,1.1e-08,5.9e-08,0
-0.061577,0.056664,0.99649,1.2e-08,5.9e-08,0
-0.062831,0.061341,0.99614,1.3e-08,5.9e-08,0
-0.064192,0.066051,0.99575,1.4e-08,5.9e-08,0
-0.065664,0.070796,0.99533,1.5e-08,5.9e-08,0
-0.067249,0.075579,0.99487,1.6e-08,5.9e-08,0
-0.068949,0.080402,0.99437,1.7e-08,5.9e-08,0
-0.070769,0.085267,0.99384,1.8e-08,5.9e-08,0
-0.072712,0.090176,0.99327,1.9e-08,5.9e-08,0
-0.074781,0.095131,0.99265,2e-08,5.9e-08,0
-0.07698,0.10013,0.99199,2.1e-08,5.9e-08,0
-0.079314,0.10519,0.99128,2.2e-08,5.9e-08,0
-0.081787,0.11029,0.99053,2.3e-08,5.9e-08,0
-0.084402,0.11545,0.98972,2.4e-08,5.9e-08,0
-0.087166,0.12066,0.98886,2.5e-08,5.9e-08,0
-0.090084,0.12593,0.98794,2.6e-08,5.9e-08,0
-0.09316,0.13126,0.98696,2.7e-08,5.9e-08,0
-0.0964,0.13665,0.98592,2.8e-08,5.9e-08,0
