"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.36413,-0.38126,0.84973,1.42e-07,6e-08,0
-0.35043,-0.37505,0.85822,1.43e-07,6e-08,0
-0.33716,-0.36858,0.8663,1.44e-07,6e-08,0
-0.32431,-0.36188,0.87399,1.45e-07,6e-08,0
-0.31189,-0.35499,0.88131,1.46e-07,6e-08,0
-0.29988,-0.34793,0.88827,1.47e-07,6e-08,0
-0.2883,-0.34073,0.89487,1.48e-07,6e-08,0
-0.27713,-0.33341,0.90113,1.49e-07,6e-08,0
-0.26638,-0.32601,0.90706,1.5e-07,6e-08,0
-0.25602,-0.31853,0.91268,1.51e-07,6e-08,0
-0.24606,-0.311,0.918,1.52e-07,6e-08,0
-0.23649,-0.30344,0.92304,1.53e-07,6e-08,0
-0.2273,-0.29586,0.92779,1.54e-07,6e-08,0
-0.21848,-0.28828,0.93229,1.55e-07,6e-08,0
-0.21002,-0.2807,0.93654,1.56e-07,6e-08,0
-0.20191,-0.27314,0.94055,1.57e-07,6e-08,0
-0.19414,-0.26561,0.94433,1.58e-07,6e-08,0
-0.1867,-0.25812,0.9479,1.59e-07,6e-08,0
-0.17958,-0.25068,0.95127,1.6e-07,6e-08,0
-0.17276,-0.24329,0.95444,1.61e-07,6e-08,0
-0.16625,-0.23595,0.95744,1.62e-07,6e-08,0
-0.16002,-0.22868,0.96026,1.63e-07,6e-08,0
-0.15408,-0.22147,0.96292,1.64e-07,6e-08,0
-0.1484,-0.21433,0.96542,1.65e-07,6e-08,0
-0.14299,-0.20726,0.96778,1.66e-07,6e-08,0
-0.13782,-0.20026,0.97,1.67e-07,6e-08,0
-0.1329,-0.19333,0.97209,1.68e-07,6e-08,0
-0.12821,-0.18648,0.97406,1.69e-07,6e-08,0
-0.12375,-0.17971,0.97591,1.7e-07,6e-08,0
-0.1195,-0.17301,0.97764,1.71e-07,6e-08,0
-0.11547,-0.16638,0.97928,1.72e-07,6e-08,0
-0.11163,-0.15982,0.98081,1.73e-07,6e-08,0
-0.10799,-0.15334,0.98226,1.74e-07,6e-08,0
-0.10454,-0.14693,0.98361,1.75e-07,6e-08,0
-0.10127,-0.14058,0.98488,1.76e-07,6e-08,0
-0.098179,-0.1343,0.98606,1.77e-07,6e-08,0
-0.095256,-0.12809,0.98718,1.78e-07,6e-08,0
-0.092497,-0.12194,0.98822,1.79e-07,6e-08,0
-0.089898,-0.11585,0.98919,1.8e-07,6e-08,0
-0.087452,-0.10982,0.9901,1.81e-07,6e-08,0
-0.085157,-0.10385,0.99094,1.82e-07,6e-08,0
-0.083007,-0.097928,0.99173,1.83e-07,6e-08,0
-0.080997,-0.092058,0.99245,1.84e-07,6e-08,0
-0.079126,-0.086235,0.99313,1.85e-07,6e-08,0
-0.077387,-0.080458,0.99375,1.86e-07,6e-08,0
-0.07578,-0.074723,0.99432,1.87e-07,6e-08,0
-0.074299,-0.069028,0.99484,1.88e-07,6e-08,0
-0.072944,-0.06337,0.99532,1.89e-07,6e-08,0
-0.07171,-0.057745,0.99575,1.9e-07,6e-08,0
-0.070595,-0.052152,0.99614,1.91e-07,6e-08,0
-0.069598,-0.046586,0.99649,1.92e-07,6e-08,0
-0.068717,-0.041046,0.99679,1.93e-07,6e-08,0
-0.067949,-0.035528,0.99706,1.94e-07,6e-08,0
-0.067294,-0.03003,0.99728,1.95e-07,6e-08,0
-0.06675,-0.024548,0.99747,1.96e-07,6e-08,0
-0.066316,-0.019079,0.99762,1.97e-07,6e-08,0
-0.065991,-0.01362,0.99773,1.98e-07,6e-08,0
-0.065775,-0.0081692,0.9978,1.99e-07,6e-08,0
-0.065667,-0.0027226,0.99784,2e-07,6e-08,0
-0.065213,0.0027759,0.99787,0,6.1e-08,0
-0.065321,0.0083293,0.99783,1e-09,6.1e-08,0
-0.065538,0.013888,0.99775,2e-09,6.1e-08,0
-0.065863,0.019454,0.99764,3e-09,6.1e-08,0
-0.066298,0.025031,0.99749,4e-09,6.1e-08,0
-0.066844,0.030623,0.99729,5e-09,6.1e-08,0
-0.067501,0.036232,0.99706,6e-09,6.1e-08,0
-0.06827,0.041862,0.99679,7e-09,6.1e-08,0
-0.069154,0.047515,0.99647,8e-09,6.1e-08,0
-0.070153,0.053196,0.99612,9e-09,6.1e-08,0
-0.071271,0.058907,0.99572,1e-08,6.1e-08,0
-0.072509,0.064651,0.99527,1.1e-08,6.1e-08,0
-0.073869,0.070432,0.99478,1.2e-08,6.1e-08,0
-0.075354,0.076252,0.99424,1.3e-08,6.1e-08,0
-0.076967,0.082115,0.99365,1.4e-08,6.1e-08,0
-0.078712,0.088024,0.993,1.5e-08,6.1e-08,0
-0.080592,0.093981,0.99231,1.6e-08,6.1e-08,0
-0.082609,0.09999,0.99155,1.7e-08,6.1e-08,0
-0.084769,0.10605,0.99074,1.8e-08,6.1e-08,0
-0.087076,0.11218,0.98987,1.9e-08,6.1e-08,0
-0.089534,0.11836,0.98893,2e-08,6.1e-08,0
-0.092148,0.1246,0.98792,2.1e-08,6.1e-08,0
-0.094922,0.13091,0.98684,2.2e-08,6.1e-08,0
-0.097863,0.13729,0.98568,2.3e-08,6.1e-08,0
-0.10098,0.14374,0.98445,2.4e-08,6.1e-08,0
-0.10427,0.15027,0.98313,2.5e-08,6.1e-08,0
-0.10774,0.15687,0.98173,2.6e-08,6.1e-08,0
-0.11141,0.16354,0.98023,2.7e-08,6.1e-08,0
-0.11528,0.1703,0.97863,2.8e-08,6.1e-08,0
-0.11935,0.17713,0.97692,2.9e-08,6.1e-08,0
-0.12363,0.18405,0.97511,3e-08,6.1e-08,0
-0.12814,0.19105,0.97318,3.1e-08,6.1e-08,0
-0.13287,0.19813,0.97113,3.2e-08,6.1e-08,0
-0.13785,0.20529,0.96894,3.3e-08,6.1e-08,0
-0.14307,0.21254,0.96662,3.4e-08,6.1e-08,0
-0.14855,0.21987,0.96415,3.5e-08,6.1e-08,0
-0.15429,0.22728,0.96153,3.6e-08,6.1e-08,0
-0.16031,0.23477,0.95874,3.7e-08,6.1e-08,0
-0.16662,0.24233,0.95578,3.8e-08,6.1e-08,0
-0.17322,0.24997,0.95263,3.9e-08,6.1e-08,0
-0.18013,0.25767,0.94929,4e-08,6.1e-08,0
-0.18736,0.26543,0.94575,4.1e-08,6.1e-08,0
-0.19492,0.27325,0.94199,4.2e-08,6.1e-08,0
-0.20282,0.28112,0.93799,4.3e-08,6.1e-08,0
-0.21107,0.28903,0.93376,4.4e-08,6.1e-08,0
-0.21968,0.29697,0.92927,4.5e-08,6.1e-08,0
-0.22866,0.30493,0.92452,4.6e-08,6.1e-08,0
-0.23803,0.31289,0.91948,4.7e-08,6.1e-08,0
-0.24778,0.32084,0.91415,4.8e-08,6.1e-08,0
-0.25794,0.32877,0.9085,4.9e-08,6.1e-08,0
-0.26851,0.33666,0.90253,5e-08,6.1e-08,0
-0.2795,0.34448,0.89622,5.1e-08,6.1e-08,0
-0.29091,0.35222,0.88956,5.2e-08,6.1e-08,0
-0.30276,0.35985,0.88252,5.3e-08,6.1e-08,0
-0.31504,0.36734,0.87511,5.4e-08,6.1e-08,0
-0.32777,0.37467,0.86729,5.5e-08,6.1e-08,0
-0.34093,0.3818,0.85907,5.6e-08,6.1e-08,0
-0.35454,0.3887,0.85042,5.7e-08,6.1e-08,0
-0.36859,0.39535,0.84134,5.8e-08,6.1e-08,0
-0.38307,0.40169,0.83181,5.9e-08,6.1e-08,0
-0.39798,0.40768,0.82183,6e-08,6.1e-08,0
-0.4133,0.4133,0.8114,6.1e-08,6.1e-08,0
-0.42903,0.41849,0.8005,6.2e-08,6.1e-08,0
-0.44515,0.42321,0.78913,6.3e-08,6.1e-08,0
-0.46165,0.42741,0.77731,6.4e-08,6.1e-08,0
-0.47848,0.43104,0.76502,6.5e-08,6.1e-08,0
-0.49564,0.43406,0.75228,6.6e-08,6.1e-08,0
-0.5131,0.43641,0.73911,6.7e-08,6.1e-08,0
-0.53081,0.43805,0.72551,6.8e-08,6.1e-08,0
-0.54874,0.43893,0.7115,6.9e-08,6.1e-08,0
-0.56685,0.43899,0.69711,7e-08,6.1e-08,0
-0.5851,0.43821,0.68237,7.1e-08,6.1e-08,0
-0.60345,0.43652,0.66731,7.2e-08,6.1e-08,0
-0.62183,0.4339,0.65197,7.3e-08,6.1e-08,0
-0.6402,0.4303,0.63639,7.4e-08,6.1e-08,0
-0.65851,0.42569,0.62061,7.5e-08,6.1e-08,0
-0.67669,0.42004,0.6047,7.6e-08,6.1e-08,0
-0.69469,0.41332,0.5887,7.7e-08,6.1e-08,0
-0.71245,0.40553,0.57268,7.8e-08,6.1e-08,0
-0.72991,0.39664,0.5567,7.9e-08,6.1e-08,0
-0.747,0.38665,0.54082,8e-08,6.1e-08,0
-0.76368,0.37556,0.52511,8.1e-08,6.1e-08,0
-0.77988,0.36338,0.50965,8.2e-08,6.1e-08,0
-0.79554,0.35011,0.4945,8.3e-08,6.1e-08,0
-0.81062,0.33578,0.47974,8.4e-08,6.1e-08,0
-0.82505,0.32042,0.46544,8.5e-08,6.1e-08,0
-0.83878,0.30405,0.45166,8.6e-08,6.1e-08,0
-0.85177,0.28671,0.43849,8.7e-08,6.1e-08,0
-0.86398,0.26846,0.42599,8.8e-08,6.1e-08,0
-0.87536,0.24933,0.41422,8.9e-08,6.1e-08,0
-0.88587,0.22939,0.40325,9e-08,6.1e-08,0
-0.89548,0.2087,0.39314,9.1e-08,6.1e-08,0
-0.90416,0.18731,0.38394,9.2e-08,6.1e-08,0
-0.91188,0.1653,0.37569,9.3e-08,6.1e-08,0
-0.91862,0.14273,0.36846,9.4e-08,6.1e-08,0
-0.92436,0.11969,0.36226,9.5e-08,6.1e-08,0
-0.92908,0.096237,0.35715,9.6e-08,6.1e-08,0
-0.93276,0.072464,0.35314,9.7e-08,6.1e-08,0
-0.9354,0.048446,0.35026,9.8e-08,6.1e-08,0
-0.93698,0.024264,0.34853,9.9e-08,6.1e-08,0
-0.93751,1.7203e-07,0.34795,1e-07,6.1e-08,0
-0.93698,-0.024264,0.34853,1.01e-07,6.1e-08,0
-0.9354,-0.048446,0.35026,1.02e-07,6.1e-08,0
-0.93276,-0.072464,0.35314,1.03e-07,6.1e-08,0
-0.92908,-0.096237,0.35715,1.04e-07,6.1e-08,0
-0.92436,-0.11969,0.36226,1.05e-07,6.1e-08,0
-0.91862,-0.14273,0.36846,1.06e-07,6.1e-08,0
-0.91188,-0.1653,0.37569,1.07e-07,6.1e-08,0
-0.90416,-0.18731,0.38394,1.08e-07,6.1e-08,0
-0.89548,-0.2087,0.39314,1.09e-07,6.1e-08,0
-0.88587,-0.22939,0.40325,1.1e-07,6.1e-08,0
-0.87536,-0.24933,0.41422,1.11e-07,6.1e-08,0
-0.86398,-0.26846,0.42599,1.12e-07,6.1e-08,0
-0.85177,-0.28671,0.43849,1.13e-07,6.1e-08,0
-0.83878,-0.30405,0.45166,1.14e-07,6.1e-08,0
-0.82505,-0.32042,0.46544,1.15e-07,6.1e-08,0
-0.81062,-0.33578,0.47974,1.16e-07,6.1e-08,0
-0.79555,-0.35011,0.4945,1.17e-07,6.1e-08,0
-0.77988,-0.36338,0.50965,1.18e-07,6.1e-08,0
-0.76368,-0.37556,0.52511,1.19e-07,6.1e-08,0
-0.747,-0.38665,0.54082,1.2e-07,6.1e-08,0
-0.72991,-0.39664,0.5567,1.21e-07,6.1e-08,0
-0.71245,-0.40553,0.57268,1.22e-07,6.1e-08,0
-0.69469,-0.41332,0.5887,1.23e-07,6.1e-08,0
-0.67669,-0.42004,0.6047,1.24e-07,6.1e-08,0
-0.65851,-0.42569,0.62061,1.25e-07,6.1e-08,0
-0.6402,-0.4303,0.63639,1.26e-07,6.1e-08,0
-0.62183,-0.4339,0.65197,1.27e-07,6.1e-08,0
-0.60345,-0.43652,0.66731,1.28e-07,6.1e-08,0
-0.5851,-0.43821,0.68237,1.29e-07,6.1e-08,0
-0.56685,-0.43899,0.69711,1.3e-07,6.1e-08,0
-0.54874,-0.43893,0.7115,1.31e-07,6.1e-08,0
-0.53081,-0.43805,0.72551,1.32e-07,6.1e-08,0
-0.5131,-0.43641,0.73911,1.33e-07,6.1e-08,0
-0.49564,-0.43406,0.75228,1.34e-07,6.1e-08,0
-0.47848,-0.43104,0.76502,1.35e-07,6.1e-08,0
-0.46165,-0.42741,0.77731,1.36e-07,6.1e-08,0
-0.44516,-0.42321,0.78913,1.37e-07,6.1e-08,0
-0.42903,-0.41849,0.8005,1.38e-07,6.1e-08,0
-0.4133,-0.4133,0.8114,1.39e-07,6.1e-08,0
-0.39798,-0.40768,0.82183,1.4e-07,6.1e-08,0
-0.38307,-0.40169,0.83181,1.41e-07,6.1e-08,0
-0.36859,-0.39535,0.84134,1.42e-07,6.1e-08,0
-0.35454,-0.3887,0.85042,1.43e-07,6.1e-08,0
-0.34093,-0.3818,0.85907,1.44e-07,6.1e-08,0
-0.32777,-0.37467,0.86729,1.45e-07,6.1e-08,0
-0.31504,-0.36734,0.87511,1.46e-07,6.1e-08,0
-0.30276,-0.35985,0.88252,1.47e-07,6.1e-08,0
-0.29091,-0.35222,0.88956,1.48e-07,6.1e-08,0
-0.2795,-0.34448,0.89622,1.49e-07,6.1e-08,0
-0.26851,-0.33666,0.90253,1.5e-07,6.1e-08,0
-0.25794,-0.32877,0.9085,1.51e-07,6.1e-08,0
-0.24778,-0.32084,0.91415,1.52e-07,6.1e-08,0
-0.23803,-0.31289,0.91948,1.53e-07,6.1e-08,0
-0.22866,-0.30493,0.92452,1.54e-07,6.1e-08,0
-0.21968,-0.29697,0.92927,1.55e-07,6.1e-08,0
-0.21107,-0.28903,0.93376,1.56e-07,6.1e-08,0
-0.20282,-0.28112,0.93799,1.57e-07,6.1e-08,0
-0.19492,-0.27325,0.94199,1.58e-07,6.1e-08,0
-0.18736,-0.26543,0.94575,1.59e-07,6.1e-08,0
-0.18014,-0.25767,0.94929,1.6e-07,6.1e-08,0
-0.17322,-0.24997,0.95263,1.61e-07,6.1e-08,0
-0.16662,-0.24233,0.95578,1.62e-07,6.1e-08,0
-0.16031,-0.23477,0.95874,1.63e-07,6.1e-08,0
-0.15429,-0.22728,0.96153,1.64e-07,6.1e-08,0
-0.14855,-0.21987,0.96415,1.65e-07,6.1e-08,0
-0.14307,-0.21254,0.96662,1.66e-07,6.1e-08,0
-0.13785,-0.2053,0.96894,1.67e-07,6.1e-08,0
-0.13287,-0.19813,0.97113,1.68e-07,6.1e-08,0
-0.12814,-0.19105,0.97318,1.69e-07,6.1e-08,0
-0.12363,-0.18405,0.97511,1.7e-07,6.1e-08,0
-0.11935,-0.17713,0.97692,1.71e-07,6.1e-08,0
-0.11528,-0.1703,0.97863,1.72e-07,6.1e-08,0
-0.11141,-0.16354,0.98023,1.73e-07,6.1e-08,0
-0.10774,-0.15687,0.98172,1.74e-07,6.1e-08,0
-0.10427,-0.15027,0.98313,1.75e-07,6.1e-08,0
-0.10098,-0.14374,0.98445,1.76e-07,6.1e-08,0
-0.097863,-0.13729,0.98568,1.77e-07,6.1e-08,0
-0.094922,-0.13091,0.98684,1.78e-07,6.1e-08,0
-0.092148,-0.1246,0.98792,1.79e-07,6.1e-08,0
-0.089534,-0.11836,0.98893,1.8e-07,6.1e-08,0
-0.087076,-0.11218,0.98987,1.81e-07,6.1e-08,0
-0.084769,-0.10605,0.99074,1.82e-07,6.1e-08,0
-0.082609,-0.09999,0.99155,1.83e-07,6.1e-08,0
-0.080592,-0.093981,0.99231,1.84e-07,6.1e-08,0
-0.078712,-0.088024,0.993,1.85e-07,6.1e-08,0
-0.076968,-0.082115,0.99365,1.86e-07,6.1e-08,0
-0.075354,-0.076252,0.99424,1.87e-07,6.1e-08,0
-0.073869,-0.070432,0.99478,1.88e-07,6.1e-08,0
-0.072509,-0.064651,0.99527,1.89e-07,6.1e-08,0
-0.071271,-0.058907,0.99572,1.9e-07,6.1e-08,0
-0.070153,-0.053196,0.99612,1.91e-07,6.1e-08,0
-0.069154,-0.047515,0.99647,1.92e-07,6.1e-08,0
-0.06827,-0.041862,0.99679,1.93e-07,6.1e-08,0
-0.067501,-0.036232,0.99706,1.94e-07,6.1e-08,0
-0.066844,-0.030623,0.99729,1.95e-07,6.1e-08,0
-0.066298,-0.025031,0.99749,1.96e-07,6.1e-08,0
-0.065863,-0.019454,0.99764,1.97e-07,6.1e-08,0
-0.065538,-0.013888,0.99775,1.98e-07,6.1e-08,0
-0.065321,-0.0083294,0.99783,1.99e-07,6.1e-08,0
-0.065213,-0.002776,0.99787,2e-07,6.1e-08,0
-0.064688,0.0028293,0.9979,0,6.2e-08,0
-0.064796,0.0084898,0.99786,1e-09,6.2e-08,0
-0.065013,0.014155,0.99778,2e-09,6.2e-08,0
-0.065339,0.019829,0.99767,3e-09,6.2e-08,0
-0.065775,0.025515,0.99751,4e-09,6.2e-08,0
-0.066321,0.031217,0.99731,5e-09,6.2e-08,0
-0.066978,0.036936,0.99707,6e-09,6.2e-08,0
-0.067749,0.042679,0.99679,7e-09,6.2e-08,0
-0.068633,0.048446,0.99646,8e-09,6.2e-08,0
-0.069635,0.054243,0.9961,9e-09,6.2e-08,0
-0.070754,0.060071,0.99568,1e-08,6.2e-08,0
-0.071994,0.065936,0.99522,1.1e-08,6.2e-08,0
-0.073356,0.071839,0.99472,1.2e-08,6.2e-08,0
-0.074845,0.077785,0.99416,1.3e-08,6.2e-08,0
-0.076462,0.083777,0.99355,1.4e-08,6.2e-08,0
-0.078211,0.089818,0.99288,1.5e-08,6.2e-08,0
-0.080096,0.095911,0.99216,1.6e-08,6.2e-08,0
-0.08212,0.10206,0.99138,1.7e-08,6.2e-08,0
-0.084287,0.10827,0.99054,1.8e-08,6.2e-08,0
-0.086602,0.11454,0.98964,1.9e-08,6.2e-08,0
-0.089069,0.12087,0.98866,2e-08,6.2e-08,0
-0.091694,0.12728,0.98762,2.1e-08,6.2e-08,0
-0.094481,0.13375,0.9865,2.2e-08,6.2e-08,0
-0.097437,0.1403,0.9853,2.3e-08,6.2e-08,0
-0.10057,0.14693,0.98402,2.4e-08,6.2e-08,0
-0.10388,0.15363,0.98265,2.5e-08,6.2e-08,0
-0.10737,0.16042,0.98119,2.6e-08,6.2e-08,0
-0.11106,0.16729,0.97963,2.7e-08,6.2e-08,0
-0.11496,0.17425,0.97797,2.8e-08,6.2e-08,0
-0.11906,0.18129,0.9762,2.9e-08,6.2e-08,0
-0.12337,0.18843,0.97431,3e-08,6.2e-08,0
-0.12792,0.19566,0.97229,3.1e-08,6.2e-08,0
-0.13269,0.20297,0.97015,3.2e-08,6.2e-08,0
-0.13771,0.21038,0.96787,3.3e-08,6.2e-08,0
-0.14299,0.21788,0.96544,3.4e-08,6.2e-08,0
-0.14852,0.22548,0.96286,3.5e-08,6.2e-08,0
-0.15433,0.23316,0.96011,3.6e-08,6.2e-08,0
-0.16042,0.24093,0.95719,3.7e-08,6.2e-08,0
-0.1668,0.24879,0.95409,3.8e-08,6.2e-08,0
-0.17349,0.25673,0.95078,3.9e-08,6.2e-08,0
-0.18049,0.26475,0.94727,4e-08,6.2e-08,0
-0.18782,0.27285,0.94355,4.1e-08,6.2e-08,0
-0.19548,0.28101,0.93959,4.2e-08,6.2e-08,0
-0.2035,0.28923,0.93538,4.3e-08,6.2e-08,0
-0.21188,0.2975,0.93091,4.4e-08,6.2e-08,0
-0.22063,0.30581,0.92618,4.5e-08,6.2e-08,0
-0.22976,0.31416,0.92115,4.6e-08,6.2e-08,0
-0.23929,0.32251,0.91582,4.7e-08,6.2e-08,0
-0.24922,0.33087,0.91017,4.8e-08,6.2e-08,0
-0.25957,0.33922,0.90419,4.9e-08,6.2e-08,0
-0.27035,0.34753,0.89785,5e-08,6.2e-08,0
-0.28156,0.35578,0.89115,5.1e-08,6.2e-08,0
-0.29321,0.36396,0.88406,5.2e-08,6.2e-08,0
-0.30531,0.37203,0.87657,5.3e-08,6.2e-08,0
-0.31786,0.37997,0.86867,5.4e-08,6.2e-08,0
-0.33087,0.38775,0.86033,5.5e-08,6.2e-08,0
-0.34434,0.39534,0.85155,5.6e-08,6.2e-08,0
-0.35827,0.40269,0.84231,5.7e-08,6.2e-08,0
-0.37266,0.40978,0.83259,5.8e-08,6.2e-08,0
-0.38749,0.41656,0.82239,5.9e-08,6.2e-08,0
-0.40278,0.423,0.81169,6e-08,6.2e-08,0
-0.41849,0.42903,0.8005,6.1e-08,6.2e-08,0
-0.43463,0.43463,0.78879,6.2e-08,6.2e-08,0
-0.45117,0.43973,0.77658,6.3e-08,6.2e-08,0
-0.4681,0.4443,0.76386,6.4e-08,6.2e-08,0
-0.48538,0.44827,0.75064,6.5e-08,6.2e-08,0
-0.503,0.45159,0.73692,6.6e-08,6.2e-08,0
-0.52091,0.45422,0.72272,6.7e-08,6.2e-08,0
-0.5391,0.4561,0.70806,6.8e-08,6.2e-08,0
-0.55751,0.45718,0.69294,6.9e-08,6.2e-08,0
-0.5761,0.45741,0.67741,7e-08,6.2e-08,0
-0.59483,0.45673,0.6615,7.1e-08,6.2e-08,0
-0.61365,0.4551,0.64523,7.2e-08,6.2e-08,0
-0.6325,0.45248,0.62865,7.3e-08,6.2e-08,0
-0.65134,0.44883,0.61181,7.4e-08,6.2e-08,0
-0.67009,0.44411,0.59476,7.5e-08,6.2e-08,0
-0.68871,0.43829,0.57756,7.6e-08,6.2e-08,0
-0.70714,0.43135,0.56026,7.7e-08,6.2e-08,0
-0.7253,0.42327,0.54294,7.8e-08,6.2e-08,0
-0.74314,0.41403,0.52566,7.9e-08,6.2e-08,0
-0.7606,0.40363,0.5085,8e-08,6.2e-08,0
-0.77761,0.39207,0.49153,8.1e-08,6.2e-08,0
-0.79412,0.37936,0.47482,8.2e-08,6.2e-08,0
-0.81007,0.36551,0.45846,8.3e-08,6.2e-08,0
-0.8254,0.35055,0.44252,8.4e-08,6.2e-08,0
-0.84007,0.3345,0.42708,8.5e-08,6.2e-08,0
-0.85401,0.3174,0.41222,8.6e-08,6.2e-08,0
-0.86719,0.29928,0.39801,8.7e-08,6.2e-08,0
-0.87955,0.28021,0.38453,8.8e-08,6.2e-08,0
-0.89107,0.26023,0.37185,8.9e-08,6.2e-08,0
-0.9017,0.2394,0.36003,9e-08,6.2e-08,0
-0.91141,0.21778,0.34914,9.1e-08,6.2e-08,0
-0.92018,0.19545,0.33923,9.2e-08,6.2e-08,0
-0.92796,0.17247,0.33036,9.3e-08,6.2e-08,0
-0.93476,0.14891,0.32257,9.4e-08,6.2e-08,0
-0.94054,0.12486,0.31591,9.5e-08,6.2e-08,0
-0.94529,0.10039,0.31041,9.6e-08,6.2e-08,0
-0.94899,0.075591,0.3061,9.7e-08,6.2e-08,0
-0.95165,0.050535,0.30301,9.8e-08,6.2e-08,0
-0.95324,0.02531,0.30115,9.9e-08,6.2e-08,0
-0.95377,1.8141e-07,0.30052,1e-07,6.2e-08,0
-0.95324,-0.02531,0.30115,1.01e-07,6.2e-08,0
-0.95165,-0.050535,0.30301,1.02e-07,6.2e-08,0
-0.94899,-0.075591,0.3061,1.03e-07,6.2e-08,0
-0.94529,-0.10039,0.31041,1.04e-07,6.2e-08,0
-0.94054,-0.12486,0.31591,1.05e-07,6.2e-08,0
-0.93476,-0.14891,0.32257,1.06e-07,6.2e-08,0
-0.92796,-0.17247,0.33036,1.07e-07,6.2e-08,0
-0.92018,-0.19545,0.33923,1.08e-07,6.2e-08,0
-0.91141,-0.21778,0.34914,1.09e-07,6.2e-08,0
-0.9017,-0.2394,0.36003,1.1e-07,6.2e-08,0
-0.89107,-0.26023,0.37185,1.11e-07,6.2e-08,0
-0.87956,-0.28021,0.38453,1.12e-07,6.2e-08,0
-0.86719,-0.29928,0.39801,1.13e-07,6.2e-08,0
-0.85401,-0.3174,0.41222,1.14e-07,6.2e-08,0
-0.84007,-0.3345,0.42708,1.15e-07,6.2e-08,0
-0.82541,-0.35055,0.44252,1.16e-07,6.2e-08,0
-0.81007,-0.36551,0.45846,1.17e-07,6.2e-08,0
-0.79412,-0.37936,0.47482,1.18e-07,6.2e-08,0
-0.77761,-0.39207,0.49153,1.19e-07,6.2e-08,0
-0.7606,-0.40363,0.5085,1.2e-07,6.2e-08,0
-0.74314,-0.41403,0.52566,1.21e-07,6.2e-08,0
-0.7253,-0.42327,0.54294,1.22e-07,6.2e-08,0
-0.70714,-0.43135,0.56026,1.23e-07,6.2e-08,0
-0.68871,-0.43829,0.57756,1.24e-07,6.2e-08,0
-0.67009,-0.44411,0.59476,1.25e-07,6.2e-08,0
-0.65134,-0.44883,0.61181,1.26e-07,6.2e-08,0
-0.6325,-0.45248,0.62865,1.27e-07,6.2e-08,0
-0.61365,-0.4551,0.64523,1.28e-07,6.2e-08,0
-0.59483,-0.45673,0.66149,1.29e-07,6.2e-08,0
-0.5761,-0.45741,0.67741,1.3e-07,6.2e-08,0
-0.55751,-0.45718,0.69294,1.31e-07,6.2e-08,0
-0.5391,-0.4561,0.70806,1.32e-07,6.2e-08,0
-0.52091,-0.45422,0.72272,1.33e-07,6.2e-08,0
-0.503,-0.45159,0.73692,1.34e-07,6.2e-08,0
-0.48538,-0.44827,0.75064,1.35e-07,6.2e-08,0
-0.4681,-0.4443,0.76386,1.36e-07,6.2e-08,0
-0.45117,-0.43973,0.77658,1.37e-07,6.2e-08,0
-0.43463,-0.43463,0.78879,1.38e-07,6.2e-08,0
-0.41849,-0.42903,0.8005,1.39e-07,6.2e-08,0
-0.40278,-0.423,0.81169,1.4e-07,6.2e-08,0
-0.38749,-0.41656,0.82239,1.41e-07,6.2e-08,0
-0.37266,-0.40978,0.83259,1.42e-07,6.2e-08,0
-0.35827,-0.40269,0.84231,1.43e-07,6.2e-08,0
-0.34434,-0.39534,0.85155,1.44e-07,6.2e-08,0
-0.33087,-0.38775,0.86033,1.45e-07,6.2e-08,0
-0.31786,-0.37997,0.86867,1.46e-07,6.2e-08,0
-0.30531,-0.37203,0.87657,1.47e-07,6.2e-08,0
-0.29321,-0.36396,0.88406,1.48e-07,6.2e-08,0
-0.28156,-0.35578,0.89115,1.49e-07,6.2e-08,0
-0.27035,-0.34753,0.89785,1.5e-07,6.2e-08,0
-0.25958,-0.33922,0.90419,1.51e-07,6.2e-08,0
-0.24922,-0.33087,0.91017,1.52e-07,6.2e-08,0
-0.23929,-0.32251,0.91582,1.53e-07,6.2e-08,0
-0.22976,-0.31416,0.92115,1.54e-07,6.2e-08,0
-0.22063,-0.30581,0.92618,1.55e-07,6.2e-08,0
-0.21188,-0.2975,0.93091,1.56e-07,6.2e-08,0
-0.2035,-0.28923,0.93538,1.57e-07,6.2e-08,0
-0.19548,-0.28101,0.93959,1.58e-07,6.2e-08,0
-0.18782,-0.27285,0.94355,1.59e-07,6.2e-08,0
-0.18049,-0.26475,0.94727,1.6e-07,6.2e-08,0
-0.17349,-0.25673,0.95078,1.61e-07,6.2e-08,0
-0.1668,-0.24879,0.95409,1.62e-07,6.2e-08,0
-0.16042,-0.24093,0.95719,1.63e-07,6.2e-08,0
-0.15433,-0.23316,0.96011,1.64e-07,6.2e-08,0
-0.14852,-0.22548,0.96286,1.65e-07,6.2e-08,0
-0.14299,-0.21788,0.96544,1.66e-07,6.2e-08,0
-0.13771,-0.21038,0.96787,1.67e-07,6.2e-08,0
-0.13269,-0.20297,0.97015,1.68e-07,6.2e-08,0
-0.12792,-0.19566,0.97229,1.69e-07,6.2e-08,0
-0.12337,-0.18843,0.97431,1.7e-07,6.2e-08,0
-0.11906,-0.18129,0.9762,1.71e-07,6.2e-08,0
-0.11496,-0.17425,0.97797,1.72e-07,6.2e-08,0
-0.11106,-0.16729,0.97963,1.73e-07,6.2e-08,0
-0.10737,-0.16042,0.98119,1.74e-07,6.2e-08,0
