"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.041046,-0.049703,0.99792,1.95e-07,8.5e-08,0
-0.040663,-0.040593,0.99835,1.96e-07,8.5e-08,0
-0.040358,-0.031527,0.99869,1.97e-07,8.5e-08,0
-0.04013,-0.022495,0.99894,1.98e-07,8.5e-08,0
-0.039978,-0.013487,0.99911,1.99e-07,8.5e-08,0
-0.039902,-0.0044943,0.99919,2e-07,8.5e-08,0
-0.03749,0.00453,0.99929,0,8.6e-08,0
-0.037562,0.013595,0.9992,1e-09,8.6e-08,0
-0.037705,0.022675,0.99903,2e-09,8.6e-08,0
-0.03792,0.03178,0.99878,3e-09,8.6e-08,0
-0.038208,0.04092,0.99843,4e-09,8.6e-08,0
-0.038569,0.050104,0.998,5e-09,8.6e-08,0
-0.039005,0.059344,0.99748,6e-09,8.6e-08,0
-0.039517,0.068649,0.99686,7e-09,8.6e-08,0
-0.040106,0.078029,0.99614,8e-09,8.6e-08,0
-0.040774,0.087496,0.99533,9e-09,8.6e-08,0
-0.041523,0.09706,0.99441,1e-08,8.6e-08,0
-0.042354,0.10673,0.99339,1.1e-08,8.6e-08,0
-0.043272,0.11652,0.99224,1.2e-08,8.6e-08,0
-0.044278,0.12644,0.99099,1.3e-08,8.6e-08,0
-0.045374,0.13651,0.9896,1.4e-08,8.6e-08,0
-0.046566,0.14673,0.98808,1.5e-08,8.6e-08,0
-0.047855,0.15711,0.98642,1.6e-08,8.6e-08,0
-0.049246,0.16767,0.98461,1.7e-08,8.6e-08,0
-0.050743,0.17843,0.98264,1.8e-08,8.6e-08,0
-0.052351,0.18938,0.98051,1.9e-08,8.6e-08,0
-0.054074,0.20056,0.97819,2e-08,8.6e-08,0
-0.055918,0.21197,0.97568,2.1e-08,8.6e-08,0
-0.057888,0.22362,0.97296,2.2e-08,8.6e-08,0
-0.059991,0.23553,0.97001,2.3e-08,8.6e-08,0
-0.062232,0.24771,0.96683,2.4e-08,8.6e-08,0
-0.064619,0.26018,0.9634,2.5e-08,8.6e-08,0
-0.067158,0.27295,0.95968,2.6e-08,8.6e-08,0
-0.069859,0.28604,0.95567,2.7e-08,8.6e-08,0
-0.072729,0.29946,0.95133,2.8e-08,8.6e-08,0
-0.075776,0.31322,0.94665,2.9e-08,8.6e-08,0
-0.07901,0.32734,0.9416,3e-08,8.6e-08,0
-0.082441,0.34184,0.93614,3.1e-08,8.6e-08,0
-0.086079,0.35671,0.93024,3.2e-08,8.6e-08,0
-0.089935,0.37199,0.92387,3.3e-08,8.6e-08,0
-0.094019,0.38767,0.91699,3.4e-08,8.6e-08,0
-0.098344,0.40377,0.90956,3.5e-08,8.6e-08,0
-0.10292,0.4203,0.90153,3.6e-08,8.6e-08,0
-0.10776,0.43725,0.89286,3.7e-08,8.6e-08,0
-0.11288,0.45464,0.88349,3.8e-08,8.6e-08,0
-0.11829,0.47246,0.87338,3.9e-08,8.6e-08,0
-0.124,0.49071,0.86245,4e-08,8.6e-08,0
-0.13002,0.50938,0.85066,4.1e-08,8.6e-08,0
-0.13637,0.52846,0.83793,4.2e-08,8.6e-08,0
-0.14306,0.54794,0.8242,4.3e-08,8.6e-08,0
-0.1501,0.56777,0.80939,4.4e-08,8.6e-08,0
-0.1575,0.58794,0.79342,4.5e-08,8.6e-08,0
-0.16527,0.6084,0.77623,4.6e-08,8.6e-08,0
-0.17342,0.6291,0.75774,4.7e-08,8.6e-08,0
-0.18194,0.64998,0.73785,4.8e-08,8.6e-08,0
-0.19084,0.67097,0.7165,4.9e-08,8.6e-08,0
-0.20013,0.69199,0.69361,5e-08,8.6e-08,0
-0.20979,0.71294,0.6691,5.1e-08,8.6e-08,0
-0.21982,0.73372,0.64291,5.2e-08,8.6e-08,0
-0.23021,0.7542,0.61497,5.3e-08,8.6e-08,0
-0.24093,0.77425,0.58523,5.4e-08,8.6e-08,0
-0.25196,0.79372,0.55365,5.5e-08,8.6e-08,0
-0.26327,0.81245,0.5202,5.6e-08,8.6e-08,0
-0.27483,0.83027,0.48488,5.7e-08,8.6e-08,0
-0.2866,0.84701,0.4477,5.8e-08,8.6e-08,0
-0.29852,0.86248,0.40868,5.9e-08,8.6e-08,0
-0.31054,0.87648,0.36788,6e-08,8.6e-08,0
-0.32261,0.88884,0.32539,6.1e-08,8.6e-08,0
-0.33465,0.89937,0.28132,6.2e-08,8.6e-08,0
-0.3466,0.90789,0.2358,6.3e-08,8.6e-08,0
-0.35839,0.91424,0.189,6.4e-08,8.6e-08,0
-0.36995,0.91827,0.1411,6.5e-08,8.6e-08,0
-0.3812,0.91987,0.092325,6.6e-08,8.6e-08,0
-0.39207,0.91893,0.042895,6.7e-08,8.6e-08,0
-0.40251,0.91539,-0.0069382,6.8e-08,8.6e-08,0
-0.41245,0.9092,-0.056916,6.9e-08,8.6e-08,0
-0.42183,0.90037,-0.10677,7e-08,8.6e-08,0
-0.43062,0.88891,-0.15625,7.1e-08,8.6e-08,0
-0.43877,0.87488,-0.20509,7.2e-08,8.6e-08,0
-0.44626,0.85838,-0.25303,7.3e-08,8.6e-08,0
-0.45308,0.83952,-0.29986,7.4e-08,8.6e-08,0
-0.45922,0.81844,-0.34537,7.5e-08,8.6e-08,0
-0.46469,0.79528,-0.38935,7.6e-08,8.6e-08,0
-0.46949,0.77023,-0.43166,7.7e-08,8.6e-08,0
-0.47366,0.74345,-0.47215,7.8e-08,8.6e-08,0
-0.47722,0.71514,-0.51071,7.9e-08,8.6e-08,0
-0.48021,0.68548,-0.54728,8e-08,8.6e-08,0
-0.48267,0.65465,-0.58177,8.1e-08,8.6e-08,0
-0.48464,0.62282,-0.61418,8.2e-08,8.6e-08,0
-0.48617,0.59016,-0.64447,8.3e-08,8.6e-08,0
-0.48731,0.55682,-0.67267,8.4e-08,8.6e-08,0
-0.48811,0.52293,-0.69878,8.5e-08,8.6e-08,0
-0.48861,0.48861,-0.72285,8.6e-08,8.6e-08,0
-0.48887,0.45399,-0.74492,8.7e-08,8.6e-08,0
-0.48892,0.41914,-0.76503,8.8e-08,8.6e-08,0
-0.48881,0.38415,-0.78326,8.9e-08,8.6e-08,0
-0.48858,0.34908,-0.79965,9e-08,8.6e-08,0
-0.48826,0.31398,-0.81426,9.1e-08,8.6e-08,0
-0.48789,0.27889,-0.82715,9.2e-08,8.6e-08,0
-0.48749,0.24384,-0.83839,9.3e-08,8.6e-08,0
-0.4871,0.20884,-0.84801,9.4e-08,8.6e-08,0
-0.48673,0.17391,-0.85607,9.5e-08,8.6e-08,0
-0.4864,0.13904,-0.86261,9.6e-08,8.6e-08,0
-0.48612,0.10422,-0.86765,9.7e-08,8.6e-08,0
-0.48592,0.069452,-0.87124,9.8e-08,8.6e-08,0
-0.4858,0.034717,-0.87338,9.9e-08,8.6e-08,0
-0.48575,2.7897e-07,-0.8741,1e-07,8.6e-08,0
-0.4858,-0.034717,-0.87338,1.01e-07,8.6e-08,0
-0.48592,-0.069451,-0.87124,1.02e-07,8.6e-08,0
-0.48612,-0.10422,-0.86765,1.03e-07,8.6e-08,0
-0.4864,-0.13904,-0.86261,1.04e-07,8.6e-08,0
-0.48672,-0.17391,-0.85607,1.05e-07,8.6e-08,0
-0.4871,-0.20884,-0.84801,1.06e-07,8.6e-08,0
-0.48749,-0.24384,-0.83839,1.07e-07,8.6e-08,0
-0.48789,-0.27889,-0.82715,1.08e-07,8.6e-08,0
-0.48826,-0.31398,-0.81426,1.09e-07,8.6e-08,0
-0.48858,-0.34908,-0.79965,1.1e-07,8.6e-08,0
-0.48881,-0.38415,-0.78326,1.11e-07,8.6e-08,0
-0.48892,-0.41914,-0.76504,1.12e-07,8.6e-08,0
-0.48887,-0.45399,-0.74492,1.13e-07,8.6e-08,0
-0.48861,-0.48861,-0.72285,1.14e-07,8.6e-08,0
-0.48811,-0.52292,-0.69878,1.15e-07,8.6e-08,0
-0.48731,-0.55682,-0.67267,1.16e-07,8.6e-08,0
-0.48617,-0.59016,-0.64448,1.17e-07,8.6e-08,0
-0.48464,-0.62282,-0.61418,1.18e-07,8.6e-08,0
-0.48267,-0.65465,-0.58178,1.19e-07,8.6e-08,0
-0.48021,-0.68548,-0.54728,1.2e-07,8.6e-08,0
-0.47722,-0.71514,-0.51071,1.21e-07,8.6e-08,0
-0.47366,-0.74345,-0.47215,1.22e-07,8.6e-08,0
-0.46949,-0.77023,-0.43166,1.23e-07,8.6e-08,0
-0.46469,-0.79528,-0.38935,1.24e-07,8.6e-08,0
-0.45922,-0.81844,-0.34537,1.25e-07,8.6e-08,0
-0.45308,-0.83952,-0.29987,1.26e-07,8.6e-08,0
-0.44626,-0.85838,-0.25304,1.27e-07,8.6e-08,0
-0.43877,-0.87488,-0.20509,1.28e-07,8.6e-08,0
-0.43062,-0.88891,-0.15625,1.29e-07,8.6e-08,0
-0.42183,-0.90037,-0.10678,1.3e-07,8.6e-08,0
-0.41245,-0.9092,-0.056917,1.31e-07,8.6e-08,0
-0.40251,-0.91539,-0.0069391,1.32e-07,8.6e-08,0
-0.39207,-0.91893,0.042894,1.33e-07,8.6e-08,0
-0.3812,-0.91987,0.092324,1.34e-07,8.6e-08,0
-0.36995,-0.91827,0.1411,1.35e-07,8.6e-08,0
-0.35839,-0.91424,0.189,1.36e-07,8.6e-08,0
-0.3466,-0.90789,0.2358,1.37e-07,8.6e-08,0
-0.33465,-0.89937,0.28132,1.38e-07,8.6e-08,0
-0.32261,-0.88884,0.32539,1.39e-07,8.6e-08,0
-0.31054,-0.87648,0.36788,1.4e-07,8.6e-08,0
-0.29852,-0.86248,0.40868,1.41e-07,8.6e-08,0
-0.2866,-0.84701,0.4477,1.42e-07,8.6e-08,0
-0.27483,-0.83027,0.48488,1.43e-07,8.6e-08,0
-0.26327,-0.81245,0.5202,1.44e-07,8.6e-08,0
-0.25196,-0.79372,0.55365,1.45e-07,8.6e-08,0
-0.24093,-0.77425,0.58523,1.46e-07,8.6e-08,0
-0.23021,-0.7542,0.61497,1.47e-07,8.6e-08,0
-0.21982,-0.73372,0.64291,1.48e-07,8.6e-08,0
-0.20979,-0.71294,0.6691,1.49e-07,8.6e-08,0
-0.20013,-0.69199,0.69361,1.5e-07,8.6e-08,0
-0.19084,-0.67097,0.7165,1.51e-07,8.6e-08,0
-0.18194,-0.64998,0.73785,1.52e-07,8.6e-08,0
-0.17342,-0.6291,0.75774,1.53e-07,8.6e-08,0
-0.16527,-0.6084,0.77623,1.54e-07,8.6e-08,0
-0.1575,-0.58794,0.79342,1.55e-07,8.6e-08,0
-0.15011,-0.56777,0.80939,1.56e-07,8.6e-08,0
-0.14306,-0.54794,0.8242,1.57e-07,8.6e-08,0
-0.13637,-0.52847,0.83793,1.58e-07,8.6e-08,0
-0.13002,-0.50938,0.85066,1.59e-07,8.6e-08,0
-0.124,-0.49071,0.86245,1.6e-07,8.6e-08,0
-0.11829,-0.47246,0.87338,1.61e-07,8.6e-08,0
-0.11288,-0.45464,0.88349,1.62e-07,8.6e-08,0
-0.10776,-0.43725,0.89286,1.63e-07,8.6e-08,0
-0.10292,-0.4203,0.90153,1.64e-07,8.6e-08,0
-0.098344,-0.40377,0.90956,1.65e-07,8.6e-08,0
-0.094019,-0.38767,0.91699,1.66e-07,8.6e-08,0
-0.089935,-0.37199,0.92387,1.67e-07,8.6e-08,0
-0.086079,-0.35671,0.93024,1.68e-07,8.6e-08,0
-0.082441,-0.34184,0.93614,1.69e-07,8.6e-08,0
-0.07901,-0.32734,0.9416,1.7e-07,8.6e-08,0
-0.075776,-0.31322,0.94665,1.71e-07,8.6e-08,0
-0.072729,-0.29946,0.95133,1.72e-07,8.6e-08,0
-0.069859,-0.28604,0.95567,1.73e-07,8.6e-08,0
-0.067158,-0.27295,0.95968,1.74e-07,8.6e-08,0
-0.064619,-0.26018,0.9634,1.75e-07,8.6e-08,0
-0.062232,-0.24771,0.96683,1.76e-07,8.6e-08,0
-0.059991,-0.23553,0.97001,1.77e-07,8.6e-08,0
-0.057888,-0.22362,0.97296,1.78e-07,8.6e-08,0
-0.055918,-0.21197,0.97568,1.79e-07,8.6e-08,0
-0.054074,-0.20056,0.97819,1.8e-07,8.6e-08,0
-0.052351,-0.18938,0.98051,1.81e-07,8.6e-08,0
-0.050743,-0.17843,0.98264,1.82e-07,8.6e-08,0
-0.049246,-0.16767,0.98461,1.83e-07,8.6e-08,0
-0.047855,-0.15711,0.98642,1.84e-07,8.6e-08,0
-0.046566,-0.14673,0.98808,1.85e-07,8.6e-08,0
-0.045374,-0.13651,0.9896,1.86e-07,8.6e-08,0
-0.044278,-0.12644,0.99098,1.87e-07,8.6e-08,0
-0.043272,-0.11652,0.99224,1.88e-07,8.6e-08,0
-0.042354,-0.10673,0.99339,1.89e-07,8.6e-08,0
-0.041523,-0.09706,0.99441,1.9e-07,8.6e-08,0
-0.040774,-0.087496,0.99533,1.91e-07,8.6e-08,0
-0.040106,-0.078029,0.99614,1.92e-07,8.6e-08,0
-0.039517,-0.068649,0.99686,1.93e-07,8.6e-08,0
-0.039005,-0.059344,0.99748,1.94e-07,8.6e-08,0
-0.038569,-0.050104,0.998,1.95e-07,8.6e-08,0
-0.038208,-0.04092,0.99843,1.96e-07,8.6e-08,0
-0.03792,-0.03178,0.99878,1.97e-07,8.6e-08,0
-0.037705,-0.022675,0.99903,1.98e-07,8.6e-08,0
-0.037562,-0.013595,0.9992,1.99e-07,8.6e-08,0
-0.03749,-0.0045302,0.99929,2e-07,8.6e-08,0
-0.035029,0.0045639,0.99938,0,8.7e-08,0
-0.035096,0.013697,0.99929,1e-09,8.7e-08,0
-0.03523,0.022845,0.99912,2e-09,8.7e-08,0
-0.035432,0.032018,0.99886,3e-09,8.7e-08,0
-0.035702,0.041227,0.99851,4e-09,8.7e-08,0
-0.036041,0.050482,0.99807,5e-09,8.7e-08,0
-0.03645,0.059793,0.99755,6e-09,8.7e-08,0
-0.03693,0.06917,0.99692,7e-09,8.7e-08,0
-0.037482,0.078625,0.9962,8e-09,8.7e-08,0
-0.038109,0.088167,0.99538,9e-09,8.7e-08,0
-0.038812,0.097809,0.99445,1e-08,8.7e-08,0
-0.039593,0.10756,0.99341,1.1e-08,8.7e-08,0
-0.040454,0.11744,0.99226,1.2e-08,8.7e-08,0
-0.041398,0.12744,0.99098,1.3e-08,8.7e-08,0
-0.042428,0.13759,0.98958,1.4e-08,8.7e-08,0
-0.043546,0.1479,0.98804,1.5e-08,8.7e-08,0
-0.044757,0.15838,0.98636,1.6e-08,8.7e-08,0
-0.046063,0.16904,0.98453,1.7e-08,8.7e-08,0
-0.047469,0.1799,0.98254,1.8e-08,8.7e-08,0
-0.04898,0.19097,0.98037,1.9e-08,8.7e-08,0
-0.050598,0.20226,0.97802,2e-08,8.7e-08,0
-0.052331,0.21378,0.97548,2.1e-08,8.7e-08,0
-0.054183,0.22556,0.97272,2.2e-08,8.7e-08,0
-0.056159,0.2376,0.96974,2.3e-08,8.7e-08,0
-0.058266,0.24992,0.96651,2.4e-08,8.7e-08,0
-0.06051,0.26253,0.96302,2.5e-08,8.7e-08,0
-0.062899,0.27546,0.95925,2.6e-08,8.7e-08,0
-0.065439,0.2887,0.95518,2.7e-08,8.7e-08,0
-0.068139,0.30229,0.95078,2.8e-08,8.7e-08,0
-0.071007,0.31623,0.94602,2.9e-08,8.7e-08,0
-0.074051,0.33054,0.94088,3e-08,8.7e-08,0
-0.077282,0.34523,0.93533,3.1e-08,8.7e-08,0
-0.080708,0.36031,0.92933,3.2e-08,8.7e-08,0
-0.084339,0.3758,0.92285,3.3e-08,8.7e-08,0
-0.088187,0.39172,0.91585,3.4e-08,8.7e-08,0
-0.092262,0.40806,0.90828,3.5e-08,8.7e-08,0
-0.096576,0.42483,0.90011,3.6e-08,8.7e-08,0
-0.10114,0.44205,0.89127,3.7e-08,8.7e-08,0
-0.10597,0.45972,0.88172,3.8e-08,8.7e-08,0
-0.11107,0.47783,0.8714,3.9e-08,8.7e-08,0
-0.11645,0.49639,0.86025,4e-08,8.7e-08,0
-0.12214,0.51538,0.84822,4.1e-08,8.7e-08,0
-0.12813,0.53479,0.83522,4.2e-08,8.7e-08,0
-0.13445,0.5546,0.82119,4.3e-08,8.7e-08,0
-0.14109,0.57478,0.80605,4.4e-08,8.7e-08,0
-0.14808,0.59531,0.78973,4.5e-08,8.7e-08,0
-0.15541,0.61614,0.77215,4.6e-08,8.7e-08,0
-0.1631,0.63722,0.75323,4.7e-08,8.7e-08,0
-0.17115,0.65848,0.73288,4.8e-08,8.7e-08,0
-0.17955,0.67985,0.71103,4.9e-08,8.7e-08,0
-0.18832,0.70125,0.68759,5e-08,8.7e-08,0
-0.19744,0.72258,0.6625,5.1e-08,8.7e-08,0
-0.2069,0.74372,0.63567,5.2e-08,8.7e-08,0
-0.2167,0.76454,0.60706,5.3e-08,8.7e-08,0
-0.2268,0.78492,0.57659,5.4e-08,8.7e-08,0
-0.2372,0.80469,0.54425,5.5e-08,8.7e-08,0
-0.24786,0.82369,0.51,5.6e-08,8.7e-08,0
-0.25874,0.84175,0.47383,5.7e-08,8.7e-08,0
-0.2698,0.85867,0.43577,5.8e-08,8.7e-08,0
-0.281,0.87427,0.39584,5.9e-08,8.7e-08,0
-0.29228,0.88835,0.35412,6e-08,8.7e-08,0
-0.30359,0.90073,0.31068,6.1e-08,8.7e-08,0
-0.31486,0.9112,0.26566,6.2e-08,8.7e-08,0
-0.32602,0.9196,0.21919,6.3e-08,8.7e-08,0
-0.33701,0.92576,0.17146,6.4e-08,8.7e-08,0
-0.34776,0.92953,0.12265,6.5e-08,8.7e-08,0
-0.3582,0.93079,0.073004,6.6e-08,8.7e-08,0
-0.36826,0.92944,0.02275,6.7e-08,8.7e-08,0
-0.37789,0.92543,-0.027849,6.8e-08,8.7e-08,0
-0.38702,0.91872,-0.078526,6.9e-08,8.7e-08,0
-0.39562,0.90931,-0.12901,7e-08,8.7e-08,0
-0.40363,0.89723,-0.17903,7.1e-08,8.7e-08,0
-0.41104,0.88256,-0.22832,7.2e-08,8.7e-08,0
-0.4178,0.8654,-0.27664,7.3e-08,8.7e-08,0
-0.42393,0.84586,-0.32375,7.4e-08,8.7e-08,0
-0.4294,0.82409,-0.36944,7.5e-08,8.7e-08,0
-0.43424,0.80027,-0.41353,7.6e-08,8.7e-08,0
-0.43845,0.77457,-0.45586,7.7e-08,8.7e-08,0
-0.44206,0.74717,-0.4963,7.8e-08,8.7e-08,0
-0.44511,0.71827,-0.53476,7.9e-08,8.7e-08,0
-0.44762,0.68806,-0.57114,8e-08,8.7e-08,0
-0.44965,0.65672,-0.60542,8.1e-08,8.7e-08,0
-0.45122,0.62443,-0.63756,8.2e-08,8.7e-08,0
-0.4524,0.59136,-0.66755,8.3e-08,8.7e-08,0
-0.45322,0.55765,-0.69543,8.4e-08,8.7e-08,0
-0.45373,0.52345,-0.7212,8.5e-08,8.7e-08,0
-0.45399,0.48887,-0.74492,8.6e-08,8.7e-08,0
-0.45402,0.45402,-0.76663,8.7e-08,8.7e-08,0
-0.45388,0.419,-0.7864,8.8e-08,8.7e-08,0
-0.45361,0.38387,-0.80429,8.9e-08,8.7e-08,0
-0.45323,0.34871,-0.82035,9e-08,8.7e-08,0
-0.4528,0.31355,-0.83466,9.1e-08,8.7e-08,0
-0.45232,0.27843,-0.84728,9.2e-08,8.7e-08,0
-0.45184,0.24338,-0.85826,9.3e-08,8.7e-08,0
-0.45138,0.2084,-0.86766,9.4e-08,8.7e-08,0
-0.45095,0.17351,-0.87552,9.5e-08,8.7e-08,0
-0.45058,0.13869,-0.8819,9.6e-08,8.7e-08,0
-0.45027,0.10395,-0.88682,9.7e-08,8.7e-08,0
-0.45005,0.069267,-0.89031,9.8e-08,8.7e-08,0
-0.44991,0.034623,-0.8924,9.9e-08,8.7e-08,0
-0.44986,2.6508e-07,-0.8931,1e-07,8.7e-08,0
-0.44991,-0.034623,-0.8924,1.01e-07,8.7e-08,0
-0.45005,-0.069266,-0.89031,1.02e-07,8.7e-08,0
-0.45027,-0.10395,-0.88682,1.03e-07,8.7e-08,0
-0.45058,-0.13869,-0.8819,1.04e-07,8.7e-08,0
-0.45095,-0.17351,-0.87552,1.05e-07,8.7e-08,0
-0.45138,-0.2084,-0.86766,1.06e-07,8.7e-08,0
-0.45184,-0.24338,-0.85826,1.07e-07,8.7e-08,0
-0.45232,-0.27843,-0.84728,1.08e-07,8.7e-08,0
-0.4528,-0.31355,-0.83466,1.09e-07,8.7e-08,0
-0.45323,-0.34871,-0.82035,1.1e-07,8.7e-08,0
-0.45361,-0.38387,-0.80429,1.11e-07,8.7e-08,0
-0.45388,-0.419,-0.7864,1.12e-07,8.7e-08,0
-0.45402,-0.45402,-0.76663,1.13e-07,8.7e-08,0
-0.45399,-0.48887,-0.74492,1.14e-07,8.7e-08,0
-0.45373,-0.52345,-0.7212,1.15e-07,8.7e-08,0
-0.45322,-0.55765,-0.69543,1.16e-07,8.7e-08,0
-0.4524,-0.59136,-0.66756,1.17e-07,8.7e-08,0
-0.45122,-0.62443,-0.63756,1.18e-07,8.7e-08,0
-0.44965,-0.65672,-0.60542,1.19e-07,8.7e-08,0
-0.44762,-0.68806,-0.57114,1.2e-07,8.7e-08,0
-0.44511,-0.71827,-0.53476,1.21e-07,8.7e-08,0
-0.44206,-0.74717,-0.4963,1.22e-07,8.7e-08,0
-0.43845,-0.77457,-0.45586,1.23e-07,8.7e-08,0
-0.43424,-0.80027,-0.41353,1.24e-07,8.7e-08,0
-0.4294,-0.82409,-0.36944,1.25e-07,8.7e-08,0
-0.42393,-0.84586,-0.32375,1.26e-07,8.7e-08,0
-0.4178,-0.8654,-0.27664,1.27e-07,8.7e-08,0
-0.41104,-0.88256,-0.22832,1.28e-07,8.7e-08,0
-0.40363,-0.89723,-0.17903,1.29e-07,8.7e-08,0
-0.39562,-0.90931,-0.12901,1.3e-07,8.7e-08,0
-0.38702,-0.91872,-0.078527,1.31e-07,8.7e-08,0
-0.37789,-0.92543,-0.02785,1.32e-07,8.7e-08,0
-0.36826,-0.92944,0.022749,1.33e-07,8.7e-08,0
-0.3582,-0.93079,0.073003,1.34e-07,8.7e-08,0
-0.34776,-0.92953,0.12265,1.35e-07,8.7e-08,0
-0.33701,-0.92576,0.17146,1.36e-07,8.7e-08,0
-0.32602,-0.9196,0.21919,1.37e-07,8.7e-08,0
-0.31486,-0.9112,0.26566,1.38e-07,8.7e-08,0
-0.30359,-0.90073,0.31068,1.39e-07,8.7e-08,0
-0.29228,-0.88835,0.35412,1.4e-07,8.7e-08,0
-0.281,-0.87427,0.39584,1.41e-07,8.7e-08,0
-0.2698,-0.85867,0.43577,1.42e-07,8.7e-08,0
-0.25874,-0.84175,0.47383,1.43e-07,8.7e-08,0
-0.24786,-0.82369,0.51,1.44e-07,8.7e-08,0
-0.2372,-0.80469,0.54425,1.45e-07,8.7e-08,0
-0.2268,-0.78492,0.57659,1.46e-07,8.7e-08,0
-0.2167,-0.76454,0.60705,1.47e-07,8.7e-08,0
-0.2069,-0.74372,0.63567,1.48e-07,8.7e-08,0
-0.19744,-0.72258,0.6625,1.49e-07,8.7e-08,0
-0.18832,-0.70125,0.68759,1.5e-07,8.7e-08,0
-0.17955,-0.67985,0.71103,1.51e-07,8.7e-08,0
-0.17115,-0.65848,0.73288,1.52e-07,8.7e-08,0
-0.1631,-0.63722,0.75323,1.53e-07,8.7e-08,0
-0.15541,-0.61614,0.77215,1.54e-07,8.7e-08,0
-0.14808,-0.59531,0.78973,1.55e-07,8.7e-08,0
-0.14109,-0.57478,0.80605,1.56e-07,8.7e-08,0
-0.13445,-0.5546,0.82119,1.57e-07,8.7e-08,0
-0.12813,-0.53479,0.83522,1.58e-07,8.7e-08,0
-0.12214,-0.51538,0.84822,1.59e-07,8.7e-08,0
-0.11645,-0.49639,0.86025,1.6e-07,8.7e-08,0
-0.11107,-0.47783,0.8714,1.61e-07,8.7e-08,0
-0.10597,-0.45972,0.88172,1.62e-07,8.7e-08,0
-0.10114,-0.44206,0.89127,1.63e-07,8.7e-08,0
-0.096576,-0.42483,0.9001,1.64e-07,8.7e-08,0
-0.092262,-0.40806,0.90828,1.65e-07,8.7e-08,0
-0.088187,-0.39172,0.91585,1.66e-07,8.7e-08,0
-0.084339,-0.3758,0.92285,1.67e-07,8.7e-08,0
-0.080708,-0.36031,0.92933,1.68e-07,8.7e-08,0
-0.077282,-0.34523,0.93533,1.69e-07,8.7e-08,0
-0.074051,-0.33054,0.94088,1.7e-07,8.7e-08,0
-0.071007,-0.31623,0.94602,1.71e-07,8.7e-08,0
-0.068139,-0.30229,0.95078,1.72e-07,8.7e-08,0
-0.065439,-0.2887,0.95518,1.73e-07,8.7e-08,0
-0.062899,-0.27546,0.95925,1.74e-07,8.7e-08,0
-0.06051,-0.26253,0.96302,1.75e-07,8.7e-08,0
-0.058266,-0.24992,0.96651,1.76e-07,8.7e-08,0
-0.056159,-0.2376,0.96974,1.77e-07,8.7e-08,0
-0.054183,-0.22556,0.97272,1.78e-07,8.7e-08,0
-0.052331,-0.21378,0.97548,1.79e-07,8.7e-08,0
-0.050598,-0.20226,0.97802,1.8e-07,8.7e-08,0
-0.04898,-0.19097,0.98037,1.81e-07,8.7e-08,0
-0.047469,-0.1799,0.98254,1.82e-07,8.7e-08,0
-0.046063,-0.16905,0.98453,1.83e-07,8.7e-08,0
-0.044757,-0.15838,0.98636,1.84e-07,8.7e-08,0
-0.043546,-0.1479,0.98804,1.85e-07,8.7e-08,0
-0.042428,-0.13759,0.98958,1.86e-07,8.7e-08,0
-0.041398,-0.12744,0.99098,1.87e-07,8.7e-08,0
-0.040454,-0.11744,0.99226,1.88e-07,8.7e-08,0
-0.039593,-0.10756,0.99341,1.89e-07,8.7e-08,0
-0.038812,-0.097809,0.99445,1.9e-07,8.7e-08,0
-0.038109,-0.088168,0.99538,1.91e-07,8.7e-08,0
-0.037482,-0.078625,0.9962,1.92e-07,8.7e-08,0
-0.03693,-0.06917,0.99692,1.93e-07,8.7e-08,0
-0.03645,-0.059793,0.99755,1.94e-07,8.7e-08,0
-0.036041,-0.050482,0.99807,1.95e-07,8.7e-08,0
-0.035702,-0.041227,0.99851,1.96e-07,8.7e-08,0
-0.035432,-0.032018,0.99886,1.97e-07,8.7e-08,0
-0.03523,-0.022845,0.99912,1.98e-07,8.7e-08,0
-0.035096,-0.013697,0.99929,1.99e-07,8.7e-08,0
-0.035029,-0.004564,0.99938,2e-07,8.7e-08,0
-0.03252,0.0045955,0.99946,0,8.8e-08,0
-0.032583,0.013792,0.99937,1e-09,8.8e-08,0
-0.032708,0.023003,0.9992,2e-09,8.8e-08,0
-0.032896,0.032241,0.99894,3e-09,8.8e-08,0
-0.033147,0.041514,0.99859,4e-09,8.8e-08,0
-0.033463,0.050835,0.99815,5e-09,8.8e-08,0
-0.033844,0.060212,0.99761,6e-09,8.8e-08,0
-0.034292,0.069657,0.99698,7e-09,8.8e-08,0
-0.034807,0.079181,0.99625,8e-09,8.8e-08,0
-0.035391,0.088795,0.99542,9e-09,8.8e-08,0
-0.036046,0.09851,0.99448,1e-08,8.8e-08,0
-0.036774,0.10834,0.99343,1.1e-08,8.8e-08,0
-0.037577,0.11829,0.99227,1.2e-08,8.8e-08,0
-0.038457,0.12838,0.99098,1.3e-08,8.8e-08,0
-0.039417,0.13861,0.98956,1.4e-08,8.8e-08,0
-0.04046,0.14901,0.98801,1.5e-08,8.8e-08,0
-0.041589,0.15957,0.98631,1.6e-08,8.8e-08,0
-0.042808,0.17033,0.98446,1.7e-08,8.8e-08,0
-0.04412,0.18128,0.98244,1.8e-08,8.8e-08,0
-0.045529,0.19245,0.98025,1.9e-08,8.8e-08,0
-0.04704,0.20385,0.97787,2e-08,8.8e-08,0
