"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0012354,-0.00046727,-1,3.9e-08,7.7e-08,0
-0.0013141,-0.00050409,-1,4e-08,7.7e-08,0
-0.0013975,-0.00054405,-1,4.1e-08,7.7e-08,0
-0.001486,-0.00058741,-1,4.2e-08,7.7e-08,0
-0.0015798,-0.00063446,-1,4.3e-08,7.7e-08,0
-0.0016792,-0.00068549,-1,4.4e-08,7.7e-08,0
-0.0017844,-0.00074081,-1,4.5e-08,7.7e-08,0
-0.0018955,-0.00080075,-1,4.6e-08,7.7e-08,0
-0.0020128,-0.00086564,-1,4.7e-08,7.7e-08,0
-0.0021364,-0.00093582,-1,4.8e-08,7.7e-08,0
-0.0022663,-0.0010117,-1,4.9e-08,7.7e-08,0
-0.0024027,-0.0010935,-1,5e-08,7.7e-08,0
-0.0025454,-0.0011817,-1,5.1e-08,7.7e-08,0
-0.0026942,-0.0012766,-1,5.2e-08,7.7e-08,0
-0.002849,-0.0013785,-1,5.3e-08,7.7e-08,0
-0.0030092,-0.0014876,-0.99999,5.4e-08,7.7e-08,0
-0.0031742,-0.0016041,-0.99999,5.5e-08,7.7e-08,0
-0.0033433,-0.0017281,-0.99999,5.6e-08,7.7e-08,0
-0.0035154,-0.0018595,-0.99999,5.7e-08,7.7e-08,0
-0.003689,-0.0019983,-0.99999,5.8e-08,7.7e-08,0
-0.0038624,-0.0021438,-0.99999,5.9e-08,7.7e-08,0
-0.0040336,-0.0022955,-0.99999,6e-08,7.7e-08,0
-0.0041999,-0.0024523,-0.99999,6.1e-08,7.7e-08,0
-0.0043582,-0.0026128,-0.99999,6.2e-08,7.7e-08,0
-0.0045049,-0.002775,-0.99999,6.3e-08,7.7e-08,0
-0.0046356,-0.0029363,-0.99999,6.4e-08,7.7e-08,0
-0.0047452,-0.0030933,-0.99998,6.5e-08,7.7e-08,0
-0.0048279,-0.0032417,-0.99998,6.6e-08,7.7e-08,0
-0.0048771,-0.0033761,-0.99998,6.7e-08,7.7e-08,0
-0.0048853,-0.0034897,-0.99998,6.8e-08,7.7e-08,0
-0.004844,-0.0035744,-0.99998,6.9e-08,7.7e-08,0
-0.0047442,-0.0036202,-0.99998,7e-08,7.7e-08,0
-0.0045759,-0.003615,-0.99998,7.1e-08,7.7e-08,0
-0.0043286,-0.0035446,-0.99998,7.2e-08,7.7e-08,0
-0.0039912,-0.0033923,-0.99999,7.3e-08,7.7e-08,0
-0.0035528,-0.0031385,-0.99999,7.4e-08,7.7e-08,0
-0.0030026,-0.0027609,-0.99999,7.5e-08,7.7e-08,0
-0.0023307,-0.002234,-0.99999,7.6e-08,7.7e-08,0
-0.0015289,-0.0015296,-1,7.7e-08,7.7e-08,0
-0.00059124,-0.00061654,-1,7.8e-08,7.7e-08,0
0.00048473,0.00053863,-1,7.9e-08,7.7e-08,0
0.0016969,0.0019709,-1,8e-08,7.7e-08,0
0.0030374,0.0037157,-0.99999,8.1e-08,7.7e-08,0
0.0044914,0.0058074,-0.99997,8.2e-08,7.7e-08,0
0.0060354,0.0082775,-0.99995,8.3e-08,7.7e-08,0
0.0076369,0.011152,-0.99991,8.4e-08,7.7e-08,0
0.0092532,0.014447,-0.99985,8.5e-08,7.7e-08,0
0.010832,0.018168,-0.99978,8.6e-08,7.7e-08,0
0.01231,0.022305,-0.99968,8.7e-08,7.7e-08,0
0.013617,0.026828,-0.99955,8.8e-08,7.7e-08,0
0.014679,0.031683,-0.99939,8.9e-08,7.7e-08,0
0.015419,0.036793,-0.9992,9e-08,7.7e-08,0
0.015765,0.042055,-0.99899,9.1e-08,7.7e-08,0
0.015654,0.047341,-0.99876,9.2e-08,7.7e-08,0
0.015042,0.0525,-0.99851,9.3e-08,7.7e-08,0
0.013904,0.057367,-0.99826,9.4e-08,7.7e-08,0
0.012247,0.061771,-0.99802,9.5e-08,7.7e-08,0
0.010104,0.065541,-0.9978,9.6e-08,7.7e-08,0
0.0075431,0.068522,-0.99762,9.7e-08,7.7e-08,0
0.0046598,0.070587,-0.99749,9.8e-08,7.7e-08,0
0.001573,0.071643,-0.99743,9.9e-08,7.7e-08,0
-0.0015834,0.071642,-0.99743,1e-07,7.7e-08,0
-0.00467,0.070584,-0.99749,1.01e-07,7.7e-08,0
-0.0075527,0.068518,-0.99762,1.02e-07,7.7e-08,0
-0.010113,0.065535,-0.9978,1.03e-07,7.7e-08,0
-0.012255,0.061764,-0.99802,1.04e-07,7.7e-08,0
-0.013911,0.057359,-0.99826,1.05e-07,7.7e-08,0
-0.015048,0.052491,-0.99851,1.06e-07,7.7e-08,0
-0.015659,0.047331,-0.99876,1.07e-07,7.7e-08,0
-0.015769,0.042045,-0.99899,1.08e-07,7.7e-08,0
-0.015422,0.036783,-0.9992,1.09e-07,7.7e-08,0
-0.014681,0.031673,-0.99939,1.1e-07,7.7e-08,0
-0.013618,0.026818,-0.99955,1.11e-07,7.7e-08,0
-0.01231,0.022296,-0.99968,1.12e-07,7.7e-08,0
-0.010831,0.01816,-0.99978,1.13e-07,7.7e-08,0
-0.0092523,0.014439,-0.99985,1.14e-07,7.7e-08,0
-0.0076356,0.011144,-0.99991,1.15e-07,7.7e-08,0
-0.0060338,0.008271,-0.99995,1.16e-07,7.7e-08,0
-0.0044896,0.0058015,-0.99997,1.17e-07,7.7e-08,0
-0.0030356,0.0037104,-0.99999,1.18e-07,7.7e-08,0
-0.001695,0.0019661,-1,1.19e-07,7.7e-08,0
-0.00048281,0.00053444,-1,1.2e-07,7.7e-08,0
0.00059311,-0.00062023,-1,1.21e-07,7.7e-08,0
0.0015307,-0.0015329,-1,1.22e-07,7.7e-08,0
0.0023324,-0.0022369,-0.99999,1.23e-07,7.7e-08,0
0.0030042,-0.0027633,-0.99999,1.24e-07,7.7e-08,0
0.0035543,-0.0031406,-0.99999,1.25e-07,7.7e-08,0
0.0039926,-0.0033941,-0.99999,1.26e-07,7.7e-08,0
0.0043298,-0.0035462,-0.99998,1.27e-07,7.7e-08,0
0.0045771,-0.0036163,-0.99998,1.28e-07,7.7e-08,0
0.0047452,-0.0036213,-0.99998,1.29e-07,7.7e-08,0
0.0048449,-0.0035754,-0.99998,1.3e-07,7.7e-08,0
0.0048861,-0.0034906,-0.99998,1.31e-07,7.7e-08,0
0.0048778,-0.0033768,-0.99998,1.32e-07,7.7e-08,0
0.0048286,-0.0032423,-0.99998,1.33e-07,7.7e-08,0
0.0047458,-0.0030938,-0.99998,1.34e-07,7.7e-08,0
0.0046361,-0.0029368,-0.99999,1.35e-07,7.7e-08,0
0.0045054,-0.0027754,-0.99999,1.36e-07,7.7e-08,0
0.0043586,-0.0026132,-0.99999,1.37e-07,7.7e-08,0
0.0042002,-0.0024526,-0.99999,1.38e-07,7.7e-08,0
0.0040339,-0.0022957,-0.99999,1.39e-07,7.7e-08,0
0.0038627,-0.002144,-0.99999,1.4e-07,7.7e-08,0
0.0036892,-0.0019984,-0.99999,1.41e-07,7.7e-08,0
0.0035156,-0.0018597,-0.99999,1.42e-07,7.7e-08,0
0.0033435,-0.0017282,-0.99999,1.43e-07,7.7e-08,0
0.0031744,-0.0016042,-0.99999,1.44e-07,7.7e-08,0
0.0030093,-0.0014877,-0.99999,1.45e-07,7.7e-08,0
0.0028491,-0.0013785,-1,1.46e-07,7.7e-08,0
0.0026943,-0.0012767,-1,1.47e-07,7.7e-08,0
0.0025454,-0.0011818,-1,1.48e-07,7.7e-08,0
0.0024027,-0.0010936,-1,1.49e-07,7.7e-08,0
0.0022664,-0.0010117,-1,1.5e-07,7.7e-08,0
0.0021364,-0.00093585,-1,1.51e-07,7.7e-08,0
0.0020129,-0.00086566,-1,1.52e-07,7.7e-08,0
0.0018956,-0.00080077,-1,1.53e-07,7.7e-08,0
0.0017844,-0.00074083,-1,1.54e-07,7.7e-08,0
0.0016793,-0.00068551,-1,1.55e-07,7.7e-08,0
0.0015799,-0.00063447,-1,1.56e-07,7.7e-08,0
0.001486,-0.00058742,-1,1.57e-07,7.7e-08,0
0.0013975,-0.00054405,-1,1.58e-07,7.7e-08,0
0.0013141,-0.00050409,-1,1.59e-07,7.7e-08,0
0.0012355,-0.00046727,-1,1.6e-07,7.7e-08,0
0.0011614,-0.00043336,-1,1.61e-07,7.7e-08,0
0.0010917,-0.00040212,-1,1.62e-07,7.7e-08,0
0.001026,-0.00037335,-1,1.63e-07,7.7e-08,0
0.00096425,-0.00034685,-1,1.64e-07,7.7e-08,0
0.00090608,-0.00032244,-1,1.65e-07,7.7e-08,0
0.00085131,-0.00029996,-1,1.66e-07,7.7e-08,0
0.00079974,-0.00027925,-1,1.67e-07,7.7e-08,0
0.00075116,-0.00026017,-1,1.68e-07,7.7e-08,0
0.00070539,-0.00024258,-1,1.69e-07,7.7e-08,0
0.00066223,-0.00022639,-1,1.7e-07,7.7e-08,0
0.00062152,-0.00021146,-1,1.71e-07,7.7e-08,0
0.00058309,-0.00019771,-1,1.72e-07,7.7e-08,0
0.00054679,-0.00018504,-1,1.73e-07,7.7e-08,0
0.00051249,-0.00017336,-1,1.74e-07,7.7e-08,0
0.00048003,-0.00016261,-1,1.75e-07,7.7e-08,0
0.00044929,-0.00015271,-1,1.76e-07,7.7e-08,0
0.00042015,-0.00014359,-1,1.77e-07,7.7e-08,0
0.0003925,-0.0001352,-1,1.78e-07,7.7e-08,0
0.00036623,-0.00012749,-1,1.79e-07,7.7e-08,0
0.00034123,-0.0001204,-1,1.8e-07,7.7e-08,0
0.00031742,-0.00011389,-1,1.81e-07,7.7e-08,0
0.00029469,-0.00010793,-1,1.82e-07,7.7e-08,0
0.00027297,-0.00010246,-1,1.83e-07,7.7e-08,0
0.00025218,-9.7472e-05,-1,1.84e-07,7.7e-08,0
0.00023224,-9.292e-05,-1,1.85e-07,7.7e-08,0
0.00021307,-8.8783e-05,-1,1.86e-07,7.7e-08,0
0.00019461,-8.5032e-05,-1,1.87e-07,7.7e-08,0
0.0001768,-8.1652e-05,-1,1.88e-07,7.7e-08,0
0.00015956,-7.8615e-05,-1,1.89e-07,7.7e-08,0
0.00014285,-7.5906e-05,-1,1.9e-07,7.7e-08,0
0.0001266,-7.3511e-05,-1,1.91e-07,7.7e-08,0
0.00011077,-7.1417e-05,-1,1.92e-07,7.7e-08,0
9.5289e-05,-6.9611e-05,-1,1.93e-07,7.7e-08,0
8.0119e-05,-6.8078e-05,-1,1.94e-07,7.7e-08,0
6.5203e-05,-6.6816e-05,-1,1.95e-07,7.7e-08,0
5.0498e-05,-6.5813e-05,-1,1.96e-07,7.7e-08,0
3.5956e-05,-6.5067e-05,-1,1.97e-07,7.7e-08,0
2.1529e-05,-6.4572e-05,-1,1.98e-07,7.7e-08,0
7.1681e-06,-6.4322e-05,-1,1.99e-07,7.7e-08,0
-7.2937e-06,-6.2303e-05,-1,0,7.8e-08,0
-2.1898e-05,-6.2548e-05,-1,1e-09,7.8e-08,0
-3.6575e-05,-6.3032e-05,-1,2e-09,7.8e-08,0
-5.1369e-05,-6.3762e-05,-1,3e-09,7.8e-08,0
-6.633e-05,-6.4741e-05,-1,4e-09,7.8e-08,0
-8.1507e-05,-6.5975e-05,-1,5e-09,7.8e-08,0
-9.6949e-05,-6.7469e-05,-1,6e-09,7.8e-08,0
-0.00011271,-6.9235e-05,-1,7e-09,7.8e-08,0
-0.00012883,-7.128e-05,-1,8e-09,7.8e-08,0
-0.00014539,-7.3618e-05,-1,9e-09,7.8e-08,0
-0.00016241,-7.6263e-05,-1,1e-08,7.8e-08,0
-0.00017998,-7.9229e-05,-1,1.1e-08,7.8e-08,0
-0.00019815,-8.2534e-05,-1,1.2e-08,7.8e-08,0
-0.00021699,-8.6198e-05,-1,1.3e-08,7.8e-08,0
-0.00023655,-9.0243e-05,-1,1.4e-08,7.8e-08,0
-0.00025692,-9.4693e-05,-1,1.5e-08,7.8e-08,0
-0.00027817,-9.9576e-05,-1,1.6e-08,7.8e-08,0
-0.00030037,-0.00010492,-1,1.7e-08,7.8e-08,0
-0.00032361,-0.00011076,-1,1.8e-08,7.8e-08,0
-0.00034798,-0.00011713,-1,1.9e-08,7.8e-08,0
-0.00037358,-0.00012407,-1,2e-08,7.8e-08,0
-0.0004005,-0.00013163,-1,2.1e-08,7.8e-08,0
-0.00042884,-0.00013986,-1,2.2e-08,7.8e-08,0
-0.00045874,-0.0001488,-1,2.3e-08,7.8e-08,0
-0.00049029,-0.00015852,-1,2.4e-08,7.8e-08,0
-0.00052363,-0.00016907,-1,2.5e-08,7.8e-08,0
-0.00055889,-0.00018054,-1,2.6e-08,7.8e-08,0
-0.00059622,-0.00019299,-1,2.7e-08,7.8e-08,0
-0.00063577,-0.00020651,-1,2.8e-08,7.8e-08,0
-0.0006777,-0.0002212,-1,2.9e-08,7.8e-08,0
-0.00072218,-0.00023714,-1,3e-08,7.8e-08,0
-0.00076939,-0.00025445,-1,3.1e-08,7.8e-08,0
-0.00081953,-0.00027326,-1,3.2e-08,7.8e-08,0
-0.0008728,-0.00029368,-1,3.3e-08,7.8e-08,0
-0.00092941,-0.00031586,-1,3.4e-08,7.8e-08,0
-0.00098958,-0.00033996,-1,3.5e-08,7.8e-08,0
-0.0010535,-0.00036614,-1,3.6e-08,7.8e-08,0
-0.0011215,-0.00039458,-1,3.7e-08,7.8e-08,0
-0.0011938,-0.00042548,-1,3.8e-08,7.8e-08,0
-0.0012707,-0.00045905,-1,3.9e-08,7.8e-08,0
-0.0013523,-0.00049551,-1,4e-08,7.8e-08,0
-0.001439,-0.00053512,-1,4.1e-08,7.8e-08,0
-0.0015311,-0.00057813,-1,4.2e-08,7.8e-08,0
-0.0016287,-0.00062483,-1,4.3e-08,7.8e-08,0
-0.0017322,-0.00067551,-1,4.4e-08,7.8e-08,0
-0.0018418,-0.00073048,-1,4.5e-08,7.8e-08,0
-0.0019577,-0.00079007,-1,4.6e-08,7.8e-08,0
-0.0020801,-0.00085462,-1,4.7e-08,7.8e-08,0
-0.0022091,-0.00092448,-1,4.8e-08,7.8e-08,0
-0.0023449,-0.001,-1,4.9e-08,7.8e-08,0
-0.0024874,-0.0010816,-1,5e-08,7.8e-08,0
-0.0026365,-0.0011694,-1,5.1e-08,7.8e-08,0
-0.0027922,-0.001264,-1,5.2e-08,7.8e-08,0
-0.0029539,-0.0013655,-0.99999,5.3e-08,7.8e-08,0
-0.0031214,-0.0014743,-0.99999,5.4e-08,7.8e-08,0
-0.0032938,-0.0015903,-0.99999,5.5e-08,7.8e-08,0
-0.0034702,-0.0017137,-0.99999,5.6e-08,7.8e-08,0
-0.0036494,-0.0018444,-0.99999,5.7e-08,7.8e-08,0
-0.0038298,-0.0019821,-0.99999,5.8e-08,7.8e-08,0
-0.0040094,-0.0021263,-0.99999,5.9e-08,7.8e-08,0
-0.0041858,-0.0022761,-0.99999,6e-08,7.8e-08,0
-0.0043559,-0.0024303,-0.99999,6.1e-08,7.8e-08,0
-0.0045162,-0.0025871,-0.99999,6.2e-08,7.8e-08,0
-0.0046624,-0.0027443,-0.99999,6.3e-08,7.8e-08,0
-0.0047893,-0.0028989,-0.99998,6.4e-08,7.8e-08,0
-0.004891,-0.0030467,-0.99998,6.5e-08,7.8e-08,0
-0.0049605,-0.0031829,-0.99998,6.6e-08,7.8e-08,0
-0.00499,-0.003301,-0.99998,6.7e-08,7.8e-08,0
-0.0049703,-0.0033932,-0.99998,6.8e-08,7.8e-08,0
-0.0048914,-0.0034497,-0.99998,6.9e-08,7.8e-08,0
-0.004742,-0.0034586,-0.99998,7e-08,7.8e-08,0
-0.0045098,-0.0034057,-0.99998,7.1e-08,7.8e-08,0
-0.0041817,-0.0032738,-0.99999,7.2e-08,7.8e-08,0
-0.0037437,-0.0030426,-0.99999,7.3e-08,7.8e-08,0
-0.0031817,-0.0026883,-0.99999,7.4e-08,7.8e-08,0
-0.0024816,-0.0021835,-0.99999,7.5e-08,7.8e-08,0
-0.0016301,-0.0014965,-1,7.6e-08,7.8e-08,0
-0.00061565,-0.00059184,-1,7.7e-08,7.8e-08,0
0.00057076,0.00056999,-1,7.8e-08,7.8e-08,0
0.001934,0.002032,-1,7.9e-08,7.8e-08,0
0.0034735,0.0038399,-0.99999,8e-08,7.8e-08,0
0.0051813,0.0060409,-0.99997,8.1e-08,7.8e-08,0
0.0070408,0.0086819,-0.99994,8.2e-08,7.8e-08,0
0.0090242,0.011807,-0.99989,8.3e-08,7.8e-08,0
0.011091,0.015454,-0.99982,8.4e-08,7.8e-08,0
0.013189,0.01965,-0.99972,8.5e-08,7.8e-08,0
0.015247,0.024409,-0.99959,8.6e-08,7.8e-08,0
0.017186,0.029724,-0.99941,8.7e-08,7.8e-08,0
0.01891,0.035563,-0.99919,8.8e-08,7.8e-08,0
0.020318,0.041863,-0.99892,8.9e-08,7.8e-08,0
0.021302,0.048528,-0.99859,9e-08,7.8e-08,0
0.021762,0.055425,-0.99823,9.1e-08,7.8e-08,0
0.021607,0.062387,-0.99782,9.2e-08,7.8e-08,0
0.020769,0.069213,-0.99739,9.3e-08,7.8e-08,0
0.01921,0.075679,-0.99695,9.4e-08,7.8e-08,0
0.016933,0.081551,-0.99653,9.5e-08,7.8e-08,0
0.01398,0.086593,-0.99615,9.6e-08,7.8e-08,0
0.010444,0.090591,-0.99583,9.7e-08,7.8e-08,0
0.0064551,0.093365,-0.99561,9.8e-08,7.8e-08,0
0.00218,0.094785,-0.9955,9.9e-08,7.8e-08,0
-0.002193,0.094784,-0.9955,1e-07,7.8e-08,0
-0.0064678,0.093361,-0.99561,1.01e-07,7.8e-08,0
-0.010456,0.090586,-0.99583,1.02e-07,7.8e-08,0
-0.013991,0.086586,-0.99615,1.03e-07,7.8e-08,0
-0.016942,0.081542,-0.99653,1.04e-07,7.8e-08,0
-0.019219,0.075669,-0.99695,1.05e-07,7.8e-08,0
-0.020776,0.069201,-0.99739,1.06e-07,7.8e-08,0
-0.021613,0.062375,-0.99782,1.07e-07,7.8e-08,0
-0.021766,0.055413,-0.99823,1.08e-07,7.8e-08,0
-0.021305,0.048516,-0.9986,1.09e-07,7.8e-08,0
-0.020319,0.041851,-0.99892,1.1e-07,7.8e-08,0
-0.018911,0.035551,-0.99919,1.11e-07,7.8e-08,0
-0.017186,0.029713,-0.99941,1.12e-07,7.8e-08,0
-0.015247,0.024399,-0.99959,1.13e-07,7.8e-08,0
-0.013187,0.019641,-0.99972,1.14e-07,7.8e-08,0
-0.01109,0.015445,-0.99982,1.15e-07,7.8e-08,0
-0.0090221,0.011799,-0.99989,1.16e-07,7.8e-08,0
-0.0070385,0.0086749,-0.99994,1.17e-07,7.8e-08,0
-0.0051789,0.0060347,-0.99997,1.18e-07,7.8e-08,0
-0.003471,0.0038344,-0.99999,1.19e-07,7.8e-08,0
-0.0019316,0.0020272,-1,1.2e-07,7.8e-08,0
-0.00056844,0.00056576,-1,1.21e-07,7.8e-08,0
0.00061787,-0.00059554,-1,1.22e-07,7.8e-08,0
0.0016322,-0.0014997,-1,1.23e-07,7.8e-08,0
0.0024836,-0.0021862,-0.99999,1.24e-07,7.8e-08,0
0.0031835,-0.0026907,-0.99999,1.25e-07,7.8e-08,0
0.0037454,-0.0030446,-0.99999,1.26e-07,7.8e-08,0
0.0041832,-0.0032755,-0.99999,1.27e-07,7.8e-08,0
0.0045112,-0.0034072,-0.99998,1.28e-07,7.8e-08,0
0.0047432,-0.0034599,-0.99998,1.29e-07,7.8e-08,0
0.0048925,-0.0034508,-0.99998,1.3e-07,7.8e-08,0
0.0049713,-0.0033941,-0.99998,1.31e-07,7.8e-08,0
0.0049908,-0.0033018,-0.99998,1.32e-07,7.8e-08,0
0.0049613,-0.0031836,-0.99998,1.33e-07,7.8e-08,0
0.0048916,-0.0030473,-0.99998,1.34e-07,7.8e-08,0
0.0047899,-0.0028993,-0.99998,1.35e-07,7.8e-08,0
0.0046629,-0.0027447,-0.99999,1.36e-07,7.8e-08,0
0.0045166,-0.0025875,-0.99999,1.37e-07,7.8e-08,0
0.0043563,-0.0024305,-0.99999,1.38e-07,7.8e-08,0
0.0041861,-0.0022763,-0.99999,1.39e-07,7.8e-08,0
0.0040097,-0.0021265,-0.99999,1.4e-07,7.8e-08,0
0.00383,-0.0019823,-0.99999,1.41e-07,7.8e-08,0
0.0036496,-0.0018446,-0.99999,1.42e-07,7.8e-08,0
0.0034704,-0.0017138,-0.99999,1.43e-07,7.8e-08,0
0.0032939,-0.0015904,-0.99999,1.44e-07,7.8e-08,0
0.0031215,-0.0014743,-0.99999,1.45e-07,7.8e-08,0
0.0029541,-0.0013656,-0.99999,1.46e-07,7.8e-08,0
0.0027923,-0.0012641,-1,1.47e-07,7.8e-08,0
0.0026366,-0.0011695,-1,1.48e-07,7.8e-08,0
0.0024875,-0.0010816,-1,1.49e-07,7.8e-08,0
0.002345,-0.001,-1,1.5e-07,7.8e-08,0
0.0022092,-0.00092451,-1,1.51e-07,7.8e-08,0
0.0020801,-0.00085465,-1,1.52e-07,7.8e-08,0
0.0019577,-0.00079009,-1,1.53e-07,7.8e-08,0
0.0018418,-0.0007305,-1,1.54e-07,7.8e-08,0
0.0017322,-0.00067552,-1,1.55e-07,7.8e-08,0
0.0016287,-0.00062484,-1,1.56e-07,7.8e-08,0
0.0015311,-0.00057814,-1,1.57e-07,7.8e-08,0
0.001439,-0.00053513,-1,1.58e-07,7.8e-08,0
0.0013523,-0.00049552,-1,1.59e-07,7.8e-08,0
0.0012707,-0.00045905,-1,1.6e-07,7.8e-08,0
0.0011938,-0.00042548,-1,1.61e-07,7.8e-08,0
0.0011215,-0.00039459,-1,1.62e-07,7.8e-08,0
0.0010535,-0.00036614,-1,1.63e-07,7.8e-08,0
0.00098958,-0.00033997,-1,1.64e-07,7.8e-08,0
0.00092941,-0.00031586,-1,1.65e-07,7.8e-08,0
0.0008728,-0.00029368,-1,1.66e-07,7.8e-08,0
0.00081954,-0.00027326,-1,1.67e-07,7.8e-08,0
0.0007694,-0.00025445,-1,1.68e-07,7.8e-08,0
0.00072218,-0.00023714,-1,1.69e-07,7.8e-08,0
0.0006777,-0.00022119,-1,1.7e-07,7.8e-08,0
0.00063577,-0.00020651,-1,1.71e-07,7.8e-08,0
0.00059622,-0.00019299,-1,1.72e-07,7.8e-08,0
0.00055889,-0.00018054,-1,1.73e-07,7.8e-08,0
0.00052363,-0.00016907,-1,1.74e-07,7.8e-08,0
0.00049029,-0.00015851,-1,1.75e-07,7.8e-08,0
0.00045874,-0.0001488,-1,1.76e-07,7.8e-08,0
0.00042885,-0.00013985,-1,1.77e-07,7.8e-08,0
0.0004005,-0.00013163,-1,1.78e-07,7.8e-08,0
0.00037358,-0.00012407,-1,1.79e-07,7.8e-08,0
0.00034799,-0.00011713,-1,1.8e-07,7.8e-08,0
0.00032361,-0.00011076,-1,1.81e-07,7.8e-08,0
0.00030037,-0.00010492,-1,1.82e-07,7.8e-08,0
0.00027817,-9.9574e-05,-1,1.83e-07,7.8e-08,0
0.00025692,-9.469e-05,-1,1.84e-07,7.8e-08,0
0.00023655,-9.024e-05,-1,1.85e-07,7.8e-08,0
0.00021699,-8.6193e-05,-1,1.86e-07,7.8e-08,0
0.00019815,-8.2529e-05,-1,1.87e-07,7.8e-08,0
0.00017998,-7.9224e-05,-1,1.88e-07,7.8e-08,0
0.00016241,-7.626e-05,-1,1.89e-07,7.8e-08,0
0.00014538,-7.3614e-05,-1,1.9e-07,7.8e-08,0
0.00012883,-7.1274e-05,-1,1.91e-07,7.8e-08,0
0.0001127,-6.9231e-05,-1,1.92e-07,7.8e-08,0
9.6949e-05,-6.7466e-05,-1,1.93e-07,7.8e-08,0
8.1504e-05,-6.5974e-05,-1,1.94e-07,7.8e-08,0
6.6327e-05,-6.4737e-05,-1,1.95e-07,7.8e-08,0
5.1368e-05,-6.376e-05,-1,1.96e-07,7.8e-08,0
3.6573e-05,-6.303e-05,-1,1.97e-07,7.8e-08,0
2.1896e-05,-6.2546e-05,-1,1.98e-07,7.8e-08,0
7.2912e-06,-6.2304e-05,-1,1.99e-07,7.8e-08,0
-7.4118e-06,-6.019e-05,-1,0,7.9e-08,0
-2.2257e-05,-6.0425e-05,-1,1e-09,7.9e-08,0
-3.7177e-05,-6.0897e-05,-1,2e-09,7.9e-08,0
-5.2216e-05,-6.1605e-05,-1,3e-09,7.9e-08,0
-6.7426e-05,-6.2557e-05,-1,4e-09,7.9e-08,0
-8.286e-05,-6.3758e-05,-1,5e-09,7.9e-08,0
-9.8565e-05,-6.5214e-05,-1,6e-09,7.9e-08,0
-0.0001146,-6.6931e-05,-1,7e-09,7.9e-08,0
-0.00013101,-6.8923e-05,-1,8e-09,7.9e-08,0
-0.00014786,-7.12e-05,-1,9e-09,7.9e-08,0
-0.0001652,-7.3774e-05,-1,1e-08,7.9e-08,0
-0.00018309,-7.6663e-05,-1,1.1e-08,7.9e-08,0
-0.00020161,-7.9881e-05,-1,1.2e-08,7.9e-08,0
-0.00022081,-8.3452e-05,-1,1.3e-08,7.9e-08,0
-0.00024077,-8.7393e-05,-1,1.4e-08,7.9e-08,0
-0.00026155,-9.1732e-05,-1,1.5e-08,7.9e-08,0
-0.00028324,-9.6492e-05,-1,1.6e-08,7.9e-08,0
-0.00030592,-0.00010171,-1,1.7e-08,7.9e-08,0
-0.00032967,-0.0001074,-1,1.8e-08,7.9e-08,0
-0.00035459,-0.00011362,-1,1.9e-08,7.9e-08,0
-0.00038077,-0.0001204,-1,2e-08,7.9e-08,0
-0.00040833,-0.00012778,-1,2.1e-08,7.9e-08,0
-0.00043737,-0.00013582,-1,2.2e-08,7.9e-08,0
-0.000468,-0.00014457,-1,2.3e-08,7.9e-08,0
-0.00050035,-0.00015407,-1,2.4e-08,7.9e-08,0
-0.00053456,-0.0001644,-1,2.5e-08,7.9e-08,0
-0.00057077,-0.00017562,-1,2.6e-08,7.9e-08,0
-0.00060912,-0.00018782,-1,2.7e-08,7.9e-08,0
-0.00064977,-0.00020107,-1,2.8e-08,7.9e-08,0
-0.0006929,-0.00021547,-1,2.9e-08,7.9e-08,0
-0.00073869,-0.00023111,-1,3e-08,7.9e-08,0
-0.00078733,-0.0002481,-1,3.1e-08,7.9e-08,0
-0.00083902,-0.00026657,-1,3.2e-08,7.9e-08,0
-0.00089397,-0.00028664,-1,3.3e-08,7.9e-08,0
-0.0009524,-0.00030845,-1,3.4e-08,7.9e-08,0
-0.0010146,-0.00033216,-1,3.5e-08,7.9e-08,0
-0.0010807,-0.00035794,-1,3.6e-08,7.9e-08,0
-0.001151,-0.00038595,-1,3.7e-08,7.9e-08,0
-0.0012259,-0.00041641,-1,3.8e-08,7.9e-08,0
-0.0013055,-0.00044952,-1,3.9e-08,7.9e-08,0
-0.0013901,-0.00048551,-1,4e-08,7.9e-08,0
-0.0014801,-0.00052463,-1,4.1e-08,7.9e-08,0
-0.0015757,-0.00056713,-1,4.2e-08,7.9e-08,0
-0.0016771,-0.00061331,-1,4.3e-08,7.9e-08,0
-0.0017847,-0.00066344,-1,4.4e-08,7.9e-08,0
-0.0018988,-0.00071787,-1,4.5e-08,7.9e-08,0
-0.0020194,-0.00077689,-1,4.6e-08,7.9e-08,0
-0.0021469,-0.00084087,-1,4.7e-08,7.9e-08,0
-0.0022814,-0.00091014,-1,4.8e-08,7.9e-08,0
-0.002423,-0.00098506,-1,4.9e-08,7.9e-08,0
-0.0025716,-0.001066,-1,5e-08,7.9e-08,0
-0.0027272,-0.0011532,-1,5.1e-08,7.9e-08,0
-0.0028896,-0.0012471,-1,5.2e-08,7.9e-08,0
-0.0030583,-0.0013478,-0.99999,5.3e-08,7.9e-08,0
-0.0032329,-0.0014557,-0.99999,5.4e-08,7.9e-08,0
-0.0034125,-0.0015708,-0.99999,5.5e-08,7.9e-08,0
