"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.017463,-0.022778,-0.99959,6.7e-08,5.7e-08,0
-0.017345,-0.023335,-0.99958,6.8e-08,5.7e-08,0
-0.017158,-0.023832,-0.99957,6.9e-08,5.7e-08,0
-0.016899,-0.024259,-0.99956,7e-08,5.7e-08,0
-0.016568,-0.024607,-0.99956,7.1e-08,5.7e-08,0
-0.016163,-0.024865,-0.99956,7.2e-08,5.7e-08,0
-0.015684,-0.025025,-0.99956,7.3e-08,5.7e-08,0
-0.015133,-0.025076,-0.99957,7.4e-08,5.7e-08,0
-0.014513,-0.025011,-0.99958,7.5e-08,5.7e-08,0
-0.013828,-0.024822,-0.9996,7.6e-08,5.7e-08,0
-0.013082,-0.024503,-0.99961,7.7e-08,5.7e-08,0
-0.012284,-0.024048,-0.99964,7.8e-08,5.7e-08,0
-0.01144,-0.023456,-0.99966,7.9e-08,5.7e-08,0
-0.01056,-0.022726,-0.99969,8e-08,5.7e-08,0
-0.0096545,-0.021859,-0.99971,8.1e-08,5.7e-08,0
-0.0087353,-0.020862,-0.99974,8.2e-08,5.7e-08,0
-0.0078142,-0.019741,-0.99977,8.3e-08,5.7e-08,0
-0.0069038,-0.018507,-0.9998,8.4e-08,5.7e-08,0
-0.0060166,-0.017175,-0.99983,8.5e-08,5.7e-08,0
-0.0051649,-0.015763,-0.99986,8.6e-08,5.7e-08,0
-0.0043601,-0.014289,-0.99989,8.7e-08,5.7e-08,0
-0.0036126,-0.012778,-0.99991,8.8e-08,5.7e-08,0
-0.0029312,-0.011254,-0.99993,8.9e-08,5.7e-08,0
-0.0023228,-0.0097447,-0.99995,9e-08,5.7e-08,0
-0.0017918,-0.0082779,-0.99996,9.1e-08,5.7e-08,0
-0.0013405,-0.0068823,-0.99998,9.2e-08,5.7e-08,0
-0.00096813,-0.0055863,-0.99998,9.3e-08,5.7e-08,0
-0.00067134,-0.004417,-0.99999,9.4e-08,5.7e-08,0
-0.00044403,-0.0033996,-0.99999,9.5e-08,5.7e-08,0
-0.00027754,-0.0025565,-1,9.6e-08,5.7e-08,0
-0.00016094,-0.0019068,-1,9.7e-08,5.7e-08,0
-8.1421e-05,-0.0014651,-1,9.8e-08,5.7e-08,0
-2.4736e-05,-0.0012417,-1,9.9e-08,5.7e-08,0
2.4237e-05,-0.0012417,-1,1e-07,5.7e-08,0
8.0922e-05,-0.0014651,-1,1.01e-07,5.7e-08,0
0.00016045,-0.0019068,-1,1.02e-07,5.7e-08,0
0.00027705,-0.0025566,-1,1.03e-07,5.7e-08,0
0.00044355,-0.0033997,-0.99999,1.04e-07,5.7e-08,0
0.00067088,-0.0044171,-0.99999,1.05e-07,5.7e-08,0
0.00096769,-0.0055865,-0.99998,1.06e-07,5.7e-08,0
0.0013401,-0.0068825,-0.99998,1.07e-07,5.7e-08,0
0.0017914,-0.0082781,-0.99996,1.08e-07,5.7e-08,0
0.0023224,-0.0097449,-0.99995,1.09e-07,5.7e-08,0
0.0029309,-0.011254,-0.99993,1.1e-07,5.7e-08,0
0.0036123,-0.012778,-0.99991,1.11e-07,5.7e-08,0
0.0043598,-0.01429,-0.99989,1.12e-07,5.7e-08,0
0.0051646,-0.015763,-0.99986,1.13e-07,5.7e-08,0
0.0060164,-0.017176,-0.99983,1.14e-07,5.7e-08,0
0.0069036,-0.018508,-0.9998,1.15e-07,5.7e-08,0
0.007814,-0.019741,-0.99977,1.16e-07,5.7e-08,0
0.0087351,-0.020862,-0.99974,1.17e-07,5.7e-08,0
0.0096543,-0.02186,-0.99971,1.18e-07,5.7e-08,0
0.01056,-0.022726,-0.99969,1.19e-07,5.7e-08,0
0.011439,-0.023457,-0.99966,1.2e-07,5.7e-08,0
0.012283,-0.024049,-0.99964,1.21e-07,5.7e-08,0
0.013082,-0.024503,-0.99961,1.22e-07,5.7e-08,0
0.013828,-0.024823,-0.9996,1.23e-07,5.7e-08,0
0.014513,-0.025012,-0.99958,1.24e-07,5.7e-08,0
0.015133,-0.025077,-0.99957,1.25e-07,5.7e-08,0
0.015684,-0.025025,-0.99956,1.26e-07,5.7e-08,0
0.016163,-0.024866,-0.99956,1.27e-07,5.7e-08,0
0.016568,-0.024607,-0.99956,1.28e-07,5.7e-08,0
0.016899,-0.024259,-0.99956,1.29e-07,5.7e-08,0
0.017158,-0.023832,-0.99957,1.3e-07,5.7e-08,0
0.017345,-0.023335,-0.99958,1.31e-07,5.7e-08,0
0.017463,-0.022779,-0.99959,1.32e-07,5.7e-08,0
0.017515,-0.022171,-0.9996,1.33e-07,5.7e-08,0
0.017506,-0.021522,-0.99962,1.34e-07,5.7e-08,0
0.017438,-0.02084,-0.99963,1.35e-07,5.7e-08,0
0.017316,-0.020132,-0.99965,1.36e-07,5.7e-08,0
0.017144,-0.019406,-0.99966,1.37e-07,5.7e-08,0
0.016928,-0.018668,-0.99968,1.38e-07,5.7e-08,0
0.016672,-0.017924,-0.9997,1.39e-07,5.7e-08,0
0.016379,-0.017179,-0.99972,1.4e-07,5.7e-08,0
0.016056,-0.016438,-0.99974,1.41e-07,5.7e-08,0
0.015705,-0.015705,-0.99975,1.42e-07,5.7e-08,0
0.015331,-0.014984,-0.99977,1.43e-07,5.7e-08,0
0.014939,-0.014278,-0.99979,1.44e-07,5.7e-08,0
0.01453,-0.013588,-0.9998,1.45e-07,5.7e-08,0
0.01411,-0.012917,-0.99982,1.46e-07,5.7e-08,0
0.01368,-0.012267,-0.99983,1.47e-07,5.7e-08,0
0.013244,-0.011638,-0.99984,1.48e-07,5.7e-08,0
0.012805,-0.011033,-0.99986,1.49e-07,5.7e-08,0
0.012364,-0.01045,-0.99987,1.5e-07,5.7e-08,0
0.011924,-0.0098915,-0.99988,1.51e-07,5.7e-08,0
0.011486,-0.0093567,-0.99989,1.52e-07,5.7e-08,0
0.011053,-0.0088457,-0.9999,1.53e-07,5.7e-08,0
0.010625,-0.0083583,-0.99991,1.54e-07,5.7e-08,0
0.010203,-0.0078943,-0.99992,1.55e-07,5.7e-08,0
0.0097898,-0.0074531,-0.99992,1.56e-07,5.7e-08,0
0.0093848,-0.0070342,-0.99993,1.57e-07,5.7e-08,0
0.0089889,-0.006637,-0.99994,1.58e-07,5.7e-08,0
0.0086029,-0.0062608,-0.99994,1.59e-07,5.7e-08,0
0.0082271,-0.0059049,-0.99995,1.6e-07,5.7e-08,0
0.0078618,-0.0055686,-0.99995,1.61e-07,5.7e-08,0
0.0075073,-0.005251,-0.99996,1.62e-07,5.7e-08,0
0.0071636,-0.0049515,-0.99996,1.63e-07,5.7e-08,0
0.0068308,-0.0046691,-0.99997,1.64e-07,5.7e-08,0
0.0065089,-0.0044033,-0.99997,1.65e-07,5.7e-08,0
0.0061977,-0.0041531,-0.99997,1.66e-07,5.7e-08,0
0.0058972,-0.0039179,-0.99998,1.67e-07,5.7e-08,0
0.0056071,-0.0036969,-0.99998,1.68e-07,5.7e-08,0
0.0053273,-0.0034895,-0.99998,1.69e-07,5.7e-08,0
0.0050575,-0.0032948,-0.99998,1.7e-07,5.7e-08,0
0.0047973,-0.0031123,-0.99998,1.71e-07,5.7e-08,0
0.0045465,-0.0029413,-0.99999,1.72e-07,5.7e-08,0
0.0043048,-0.0027813,-0.99999,1.73e-07,5.7e-08,0
0.0040719,-0.0026316,-0.99999,1.74e-07,5.7e-08,0
0.0038473,-0.0024917,-0.99999,1.75e-07,5.7e-08,0
0.0036307,-0.0023611,-0.99999,1.76e-07,5.7e-08,0
0.0034219,-0.0022392,-0.99999,1.77e-07,5.7e-08,0
0.0032203,-0.0021257,-0.99999,1.78e-07,5.7e-08,0
0.0030257,-0.0020201,-0.99999,1.79e-07,5.7e-08,0
0.0028377,-0.001922,-0.99999,1.8e-07,5.7e-08,0
0.0026559,-0.001831,-0.99999,1.81e-07,5.7e-08,0
0.00248,-0.0017466,-1,1.82e-07,5.7e-08,0
0.0023096,-0.0016687,-1,1.83e-07,5.7e-08,0
0.0021444,-0.0015969,-1,1.84e-07,5.7e-08,0
0.0019841,-0.0015309,-1,1.85e-07,5.7e-08,0
0.0018282,-0.0014704,-1,1.86e-07,5.7e-08,0
0.0016764,-0.0014153,-1,1.87e-07,5.7e-08,0
0.0015285,-0.0013651,-1,1.88e-07,5.7e-08,0
0.0013841,-0.0013199,-1,1.89e-07,5.7e-08,0
0.0012428,-0.0012793,-1,1.9e-07,5.7e-08,0
0.0011044,-0.0012433,-1,1.91e-07,5.7e-08,0
0.00096859,-0.0012116,-1,1.92e-07,5.7e-08,0
0.00083496,-0.0011841,-1,1.93e-07,5.7e-08,0
0.00070326,-0.0011608,-1,1.94e-07,5.7e-08,0
0.00057319,-0.0011415,-1,1.95e-07,5.7e-08,0
0.00044445,-0.0011262,-1,1.96e-07,5.7e-08,0
0.00031673,-0.0011148,-1,1.97e-07,5.7e-08,0
0.00018975,-0.0011072,-1,1.98e-07,5.7e-08,0
6.3201e-05,-0.0011034,-1,1.99e-07,5.7e-08,0
-6.5105e-05,-0.0011051,-1,0,5.8e-08,0
-0.00019548,-0.001109,-1,1e-09,5.8e-08,0
-0.00032631,-0.0011167,-1,2e-09,5.8e-08,0
-0.00045791,-0.0011283,-1,3e-09,5.8e-08,0
-0.00059061,-0.0011438,-1,4e-09,5.8e-08,0
-0.0007247,-0.0011634,-1,5e-09,5.8e-08,0
-0.00086051,-0.001187,-1,6e-09,5.8e-08,0
-0.00099835,-0.0012148,-1,7e-09,5.8e-08,0
-0.0011385,-0.0012469,-1,8e-09,5.8e-08,0
-0.0012814,-0.0012835,-1,9e-09,5.8e-08,0
-0.0014273,-0.0013246,-1,1e-08,5.8e-08,0
-0.0015766,-0.0013705,-1,1.1e-08,5.8e-08,0
-0.0017295,-0.0014213,-1,1.2e-08,5.8e-08,0
-0.0018864,-0.0014774,-1,1.3e-08,5.8e-08,0
-0.0020478,-0.0015388,-1,1.4e-08,5.8e-08,0
-0.0022139,-0.0016058,-1,1.5e-08,5.8e-08,0
-0.0023851,-0.0016788,-1,1.6e-08,5.8e-08,0
-0.0025618,-0.0017579,-1,1.7e-08,5.8e-08,0
-0.0027443,-0.0018436,-0.99999,1.8e-08,5.8e-08,0
-0.0029331,-0.0019362,-0.99999,1.9e-08,5.8e-08,0
-0.0031285,-0.0020361,-0.99999,2e-08,5.8e-08,0
-0.0033308,-0.0021436,-0.99999,2.1e-08,5.8e-08,0
-0.0035406,-0.0022592,-0.99999,2.2e-08,5.8e-08,0
-0.0037581,-0.0023833,-0.99999,2.3e-08,5.8e-08,0
-0.0039838,-0.0025165,-0.99999,2.4e-08,5.8e-08,0
-0.0042181,-0.0026591,-0.99999,2.5e-08,5.8e-08,0
-0.0044612,-0.0028119,-0.99999,2.6e-08,5.8e-08,0
-0.0047137,-0.0029753,-0.99998,2.7e-08,5.8e-08,0
-0.0049759,-0.0031499,-0.99998,2.8e-08,5.8e-08,0
-0.005248,-0.0033364,-0.99998,2.9e-08,5.8e-08,0
-0.0055306,-0.0035354,-0.99998,3e-08,5.8e-08,0
-0.0058237,-0.0037476,-0.99998,3.1e-08,5.8e-08,0
-0.0061279,-0.0039738,-0.99997,3.2e-08,5.8e-08,0
-0.0064432,-0.0042147,-0.99997,3.3e-08,5.8e-08,0
-0.0067698,-0.0044709,-0.99997,3.4e-08,5.8e-08,0
-0.0071081,-0.0047434,-0.99996,3.5e-08,5.8e-08,0
-0.007458,-0.0050329,-0.99996,3.6e-08,5.8e-08,0
-0.0078196,-0.0053402,-0.99996,3.7e-08,5.8e-08,0
-0.0081928,-0.0056662,-0.99995,3.8e-08,5.8e-08,0
-0.0085775,-0.0060115,-0.99995,3.9e-08,5.8e-08,0
-0.0089736,-0.0063771,-0.99994,4e-08,5.8e-08,0
-0.0093806,-0.0067636,-0.99993,4.1e-08,5.8e-08,0
-0.0097981,-0.0071719,-0.99993,4.2e-08,5.8e-08,0
-0.010225,-0.0076025,-0.99992,4.3e-08,5.8e-08,0
-0.010662,-0.0080561,-0.99991,4.4e-08,5.8e-08,0
-0.011107,-0.0085333,-0.9999,4.5e-08,5.8e-08,0
-0.011558,-0.0090344,-0.99989,4.6e-08,5.8e-08,0
-0.012016,-0.0095598,-0.99988,4.7e-08,5.8e-08,0
-0.012478,-0.01011,-0.99987,4.8e-08,5.8e-08,0
-0.012942,-0.010684,-0.99986,4.9e-08,5.8e-08,0
-0.013406,-0.011282,-0.99985,5e-08,5.8e-08,0
-0.013869,-0.011904,-0.99983,5.1e-08,5.8e-08,0
-0.014327,-0.012548,-0.99982,5.2e-08,5.8e-08,0
-0.014778,-0.013214,-0.9998,5.3e-08,5.8e-08,0
-0.015218,-0.0139,-0.99979,5.4e-08,5.8e-08,0
-0.015644,-0.014604,-0.99977,5.5e-08,5.8e-08,0
-0.016052,-0.015324,-0.99975,5.6e-08,5.8e-08,0
-0.016437,-0.016056,-0.99974,5.7e-08,5.8e-08,0
-0.016797,-0.016797,-0.99972,5.8e-08,5.8e-08,0
-0.017125,-0.017544,-0.9997,5.9e-08,5.8e-08,0
-0.017418,-0.01829,-0.99968,6e-08,5.8e-08,0
-0.017669,-0.019031,-0.99966,6.1e-08,5.8e-08,0
-0.017874,-0.019761,-0.99964,6.2e-08,5.8e-08,0
-0.018027,-0.020471,-0.99963,6.3e-08,5.8e-08,0
-0.018124,-0.021156,-0.99961,6.4e-08,5.8e-08,0
-0.018158,-0.021804,-0.9996,6.5e-08,5.8e-08,0
-0.018126,-0.022409,-0.99958,6.6e-08,5.8e-08,0
-0.018022,-0.022959,-0.99957,6.7e-08,5.8e-08,0
-0.017842,-0.023443,-0.99957,6.8e-08,5.8e-08,0
-0.017584,-0.023851,-0.99956,6.9e-08,5.8e-08,0
-0.017243,-0.024171,-0.99956,7e-08,5.8e-08,0
-0.016818,-0.02439,-0.99956,7.1e-08,5.8e-08,0
-0.01631,-0.024498,-0.99957,7.2e-08,5.8e-08,0
-0.015717,-0.024482,-0.99958,7.3e-08,5.8e-08,0
-0.015043,-0.024331,-0.99959,7.4e-08,5.8e-08,0
-0.01429,-0.024034,-0.99961,7.5e-08,5.8e-08,0
-0.013465,-0.023583,-0.99963,7.6e-08,5.8e-08,0
-0.012574,-0.02297,-0.99966,7.7e-08,5.8e-08,0
-0.011625,-0.022189,-0.99969,7.8e-08,5.8e-08,0
-0.010629,-0.021237,-0.99972,7.9e-08,5.8e-08,0
-0.0095988,-0.020114,-0.99975,8e-08,5.8e-08,0
-0.0085466,-0.018823,-0.99979,8.1e-08,5.8e-08,0
-0.0074876,-0.017369,-0.99982,8.2e-08,5.8e-08,0
-0.0064372,-0.015764,-0.99986,8.3e-08,5.8e-08,0
-0.0054114,-0.01402,-0.99989,8.4e-08,5.8e-08,0
-0.0044265,-0.012157,-0.99992,8.5e-08,5.8e-08,0
-0.0034979,-0.010198,-0.99994,8.6e-08,5.8e-08,0
-0.0026406,-0.008167,-0.99996,8.7e-08,5.8e-08,0
-0.0018675,-0.0060953,-0.99998,8.8e-08,5.8e-08,0
-0.0011899,-0.0040152,-0.99999,8.9e-08,5.8e-08,0
-0.00061636,-0.0019621,-1,9e-08,5.8e-08,0
-0.00015232,2.7516e-05,-1,9.1e-08,5.8e-08,0
0.00019999,0.0019162,-1,9.2e-08,5.8e-08,0
0.00044201,0.0036668,-0.99999,9.3e-08,5.8e-08,0
0.00057885,0.0052441,-0.99999,9.4e-08,5.8e-08,0
0.00061925,0.0066148,-0.99998,9.5e-08,5.8e-08,0
0.00057541,0.0077496,-0.99997,9.6e-08,5.8e-08,0
0.00046255,0.0086236,-0.99996,9.7e-08,5.8e-08,0
0.00029847,0.0092175,-0.99996,9.8e-08,5.8e-08,0
0.00010285,0.0095178,-0.99995,9.9e-08,5.8e-08,0
-0.00010341,0.0095178,-0.99995,1e-07,5.8e-08,0
-0.00029902,0.0092175,-0.99996,1.01e-07,5.8e-08,0
-0.0004631,0.0086236,-0.99996,1.02e-07,5.8e-08,0
-0.00057595,0.0077495,-0.99997,1.03e-07,5.8e-08,0
-0.00061979,0.0066147,-0.99998,1.04e-07,5.8e-08,0
-0.00057937,0.0052439,-0.99999,1.05e-07,5.8e-08,0
-0.00044251,0.0036667,-0.99999,1.06e-07,5.8e-08,0
-0.00020048,0.001916,-1,1.07e-07,5.8e-08,0
0.00015186,2.7308e-05,-1,1.08e-07,5.8e-08,0
0.00061592,-0.0019623,-1,1.09e-07,5.8e-08,0
0.0011895,-0.0040155,-0.99999,1.1e-07,5.8e-08,0
0.0018671,-0.0060955,-0.99998,1.11e-07,5.8e-08,0
0.0026402,-0.0081673,-0.99996,1.12e-07,5.8e-08,0
0.0034976,-0.010198,-0.99994,1.13e-07,5.8e-08,0
0.0044262,-0.012158,-0.99992,1.14e-07,5.8e-08,0
0.0054112,-0.014021,-0.99989,1.15e-07,5.8e-08,0
0.0064369,-0.015764,-0.99986,1.16e-07,5.8e-08,0
0.0074874,-0.01737,-0.99982,1.17e-07,5.8e-08,0
0.0085464,-0.018823,-0.99979,1.18e-07,5.8e-08,0
0.0095986,-0.020115,-0.99975,1.19e-07,5.8e-08,0
0.010629,-0.021238,-0.99972,1.2e-07,5.8e-08,0
0.011625,-0.02219,-0.99969,1.21e-07,5.8e-08,0
0.012574,-0.02297,-0.99966,1.22e-07,5.8e-08,0
0.013465,-0.023584,-0.99963,1.23e-07,5.8e-08,0
0.01429,-0.024035,-0.99961,1.24e-07,5.8e-08,0
0.015043,-0.024331,-0.99959,1.25e-07,5.8e-08,0
0.015717,-0.024482,-0.99958,1.26e-07,5.8e-08,0
0.01631,-0.024498,-0.99957,1.27e-07,5.8e-08,0
0.016818,-0.024391,-0.99956,1.28e-07,5.8e-08,0
0.017243,-0.024171,-0.99956,1.29e-07,5.8e-08,0
0.017584,-0.023851,-0.99956,1.3e-07,5.8e-08,0
0.017842,-0.023443,-0.99957,1.31e-07,5.8e-08,0
0.018022,-0.022959,-0.99957,1.32e-07,5.8e-08,0
0.018126,-0.022409,-0.99958,1.33e-07,5.8e-08,0
0.018158,-0.021805,-0.9996,1.34e-07,5.8e-08,0
0.018124,-0.021156,-0.99961,1.35e-07,5.8e-08,0
0.018027,-0.020472,-0.99963,1.36e-07,5.8e-08,0
0.017874,-0.019761,-0.99964,1.37e-07,5.8e-08,0
0.017669,-0.019032,-0.99966,1.38e-07,5.8e-08,0
0.017418,-0.01829,-0.99968,1.39e-07,5.8e-08,0
0.017125,-0.017544,-0.9997,1.4e-07,5.8e-08,0
0.016797,-0.016798,-0.99972,1.41e-07,5.8e-08,0
0.016438,-0.016056,-0.99974,1.42e-07,5.8e-08,0
0.016052,-0.015324,-0.99975,1.43e-07,5.8e-08,0
0.015644,-0.014604,-0.99977,1.44e-07,5.8e-08,0
0.015218,-0.0139,-0.99979,1.45e-07,5.8e-08,0
0.014778,-0.013214,-0.9998,1.46e-07,5.8e-08,0
0.014327,-0.012548,-0.99982,1.47e-07,5.8e-08,0
0.013869,-0.011904,-0.99983,1.48e-07,5.8e-08,0
0.013407,-0.011282,-0.99985,1.49e-07,5.8e-08,0
0.012942,-0.010684,-0.99986,1.5e-07,5.8e-08,0
0.012478,-0.01011,-0.99987,1.51e-07,5.8e-08,0
0.012016,-0.0095599,-0.99988,1.52e-07,5.8e-08,0
0.011559,-0.0090345,-0.99989,1.53e-07,5.8e-08,0
0.011107,-0.0085334,-0.9999,1.54e-07,5.8e-08,0
0.010662,-0.0080562,-0.99991,1.55e-07,5.8e-08,0
0.010226,-0.0076026,-0.99992,1.56e-07,5.8e-08,0
0.0097981,-0.0071719,-0.99993,1.57e-07,5.8e-08,0
0.0093806,-0.0067637,-0.99993,1.58e-07,5.8e-08,0
0.0089736,-0.0063771,-0.99994,1.59e-07,5.8e-08,0
0.0085776,-0.0060116,-0.99995,1.6e-07,5.8e-08,0
0.0081929,-0.0056662,-0.99995,1.61e-07,5.8e-08,0
0.0078196,-0.0053403,-0.99996,1.62e-07,5.8e-08,0
0.007458,-0.005033,-0.99996,1.63e-07,5.8e-08,0
0.0071081,-0.0047435,-0.99996,1.64e-07,5.8e-08,0
0.0067699,-0.004471,-0.99997,1.65e-07,5.8e-08,0
0.0064432,-0.0042147,-0.99997,1.66e-07,5.8e-08,0
0.0061279,-0.0039739,-0.99997,1.67e-07,5.8e-08,0
0.0058238,-0.0037477,-0.99998,1.68e-07,5.8e-08,0
0.0055306,-0.0035354,-0.99998,1.69e-07,5.8e-08,0
0.0052481,-0.0033364,-0.99998,1.7e-07,5.8e-08,0
0.0049759,-0.0031499,-0.99998,1.71e-07,5.8e-08,0
0.0047138,-0.0029753,-0.99998,1.72e-07,5.8e-08,0
0.0044613,-0.0028119,-0.99999,1.73e-07,5.8e-08,0
0.0042181,-0.0026591,-0.99999,1.74e-07,5.8e-08,0
0.0039838,-0.0025165,-0.99999,1.75e-07,5.8e-08,0
0.0037581,-0.0023833,-0.99999,1.76e-07,5.8e-08,0
0.0035406,-0.0022592,-0.99999,1.77e-07,5.8e-08,0
0.0033309,-0.0021436,-0.99999,1.78e-07,5.8e-08,0
0.0031285,-0.0020361,-0.99999,1.79e-07,5.8e-08,0
0.0029331,-0.0019362,-0.99999,1.8e-07,5.8e-08,0
0.0027443,-0.0018436,-0.99999,1.81e-07,5.8e-08,0
0.0025618,-0.0017579,-1,1.82e-07,5.8e-08,0
0.0023851,-0.0016788,-1,1.83e-07,5.8e-08,0
0.0022139,-0.0016058,-1,1.84e-07,5.8e-08,0
0.0020478,-0.0015388,-1,1.85e-07,5.8e-08,0
0.0018865,-0.0014774,-1,1.86e-07,5.8e-08,0
0.0017295,-0.0014214,-1,1.87e-07,5.8e-08,0
0.0015766,-0.0013705,-1,1.88e-07,5.8e-08,0
0.0014273,-0.0013246,-1,1.89e-07,5.8e-08,0
0.0012814,-0.0012835,-1,1.9e-07,5.8e-08,0
0.0011386,-0.0012469,-1,1.91e-07,5.8e-08,0
0.00099837,-0.0012148,-1,1.92e-07,5.8e-08,0
0.00086053,-0.001187,-1,1.93e-07,5.8e-08,0
0.00072472,-0.0011634,-1,1.94e-07,5.8e-08,0
0.00059063,-0.0011438,-1,1.95e-07,5.8e-08,0
0.00045793,-0.0011283,-1,1.96e-07,5.8e-08,0
0.00032633,-0.0011167,-1,1.97e-07,5.8e-08,0
0.00019549,-0.001109,-1,1.98e-07,5.8e-08,0
6.5115e-05,-0.0011051,-1,1.99e-07,5.8e-08,0
-6.7037e-05,-0.0011057,-1,0,5.9e-08,0
-0.00020129,-0.0011095,-1,1e-09,5.9e-08,0
-0.00033603,-0.0011173,-1,2e-09,5.9e-08,0
-0.00047157,-0.0011291,-1,3e-09,5.9e-08,0
-0.00060826,-0.0011448,-1,4e-09,5.9e-08,0
-0.00074643,-0.0011646,-1,5e-09,5.9e-08,0
-0.0008864,-0.0011885,-1,6e-09,5.9e-08,0
-0.0010285,-0.0012166,-1,7e-09,5.9e-08,0
-0.0011731,-0.0012491,-1,8e-09,5.9e-08,0
-0.0013205,-0.0012862,-1,9e-09,5.9e-08,0
-0.0014711,-0.0013278,-1,1e-08,5.9e-08,0
-0.0016253,-0.0013743,-1,1.1e-08,5.9e-08,0
-0.0017833,-0.0014258,-1,1.2e-08,5.9e-08,0
-0.0019456,-0.0014826,-1,1.3e-08,5.9e-08,0
-0.0021125,-0.0015449,-1,1.4e-08,5.9e-08,0
-0.0022844,-0.0016129,-1,1.5e-08,5.9e-08,0
-0.0024618,-0.0016869,-1,1.6e-08,5.9e-08,0
-0.0026449,-0.0017672,-0.99999,1.7e-08,5.9e-08,0
-0.0028342,-0.0018543,-0.99999,1.8e-08,5.9e-08,0
-0.0030301,-0.0019483,-0.99999,1.9e-08,5.9e-08,0
-0.003233,-0.0020498,-0.99999,2e-08,5.9e-08,0
-0.0034433,-0.0021591,-0.99999,2.1e-08,5.9e-08,0
-0.0036615,-0.0022767,-0.99999,2.2e-08,5.9e-08,0
-0.0038879,-0.002403,-0.99999,2.3e-08,5.9e-08,0
-0.004123,-0.0025385,-0.99999,2.4e-08,5.9e-08,0
-0.0043671,-0.0026838,-0.99999,2.5e-08,5.9e-08,0
-0.0046208,-0.0028395,-0.99999,2.6e-08,5.9e-08,0
-0.0048844,-0.003006,-0.99998,2.7e-08,5.9e-08,0
-0.0051582,-0.0031842,-0.99998,2.8e-08,5.9e-08,0
-0.0054427,-0.0033745,-0.99998,2.9e-08,5.9e-08,0
-0.0057383,-0.0035777,-0.99998,3e-08,5.9e-08,0
-0.0060452,-0.0037945,-0.99997,3.1e-08,5.9e-08,0
-0.0063638,-0.0040257,-0.99997,3.2e-08,5.9e-08,0
-0.0066944,-0.0042719,-0.99997,3.3e-08,5.9e-08,0
-0.0070371,-0.0045341,-0.99996,3.4e-08,5.9e-08,0
-0.0073922,-0.004813,-0.99996,3.5e-08,5.9e-08,0
-0.0077598,-0.0051095,-0.99996,3.6e-08,5.9e-08,0
-0.0081398,-0.0054243,-0.99995,3.7e-08,5.9e-08,0
-0.0085323,-0.0057583,-0.99995,3.8e-08,5.9e-08,0
-0.0089372,-0.0061123,-0.99994,3.9e-08,5.9e-08,0
-0.0093541,-0.0064872,-0.99994,4e-08,5.9e-08,0
-0.0097827,-0.0068838,-0.99993,4.1e-08,5.9e-08,0
-0.010223,-0.0073027,-0.99992,4.2e-08,5.9e-08,0
-0.010673,-0.0077446,-0.99991,4.3e-08,5.9e-08,0
-0.011133,-0.0082103,-0.9999,4.4e-08,5.9e-08,0
-0.011602,-0.0087,-0.99989,4.5e-08,5.9e-08,0
-0.012078,-0.0092144,-0.99988,4.6e-08,5.9e-08,0
-0.01256,-0.0097535,-0.99987,4.7e-08,5.9e-08,0
-0.013046,-0.010317,-0.99986,4.8e-08,5.9e-08,0
-0.013535,-0.010906,-0.99985,4.9e-08,5.9e-08,0
-0.014023,-0.011519,-0.99984,5e-08,5.9e-08,0
-0.014509,-0.012155,-0.99982,5.1e-08,5.9e-08,0
-0.014989,-0.012814,-0.99981,5.2e-08,5.9e-08,0
-0.01546,-0.013494,-0.99979,5.3e-08,5.9e-08,0
-0.015919,-0.014194,-0.99977,5.4e-08,5.9e-08,0
-0.016361,-0.01491,-0.99976,5.5e-08,5.9e-08,0
-0.016782,-0.015639,-0.99974,5.6e-08,5.9e-08,0
-0.017178,-0.016379,-0.99972,5.7e-08,5.9e-08,0
-0.017543,-0.017126,-0.9997,5.8e-08,5.9e-08,0
-0.017872,-0.017873,-0.99968,5.9e-08,5.9e-08,0
-0.01816,-0.018615,-0.99966,6e-08,5.9e-08,0
-0.0184,-0.019347,-0.99964,6.1e-08,5.9e-08,0
-0.018587,-0.020059,-0.99963,6.2e-08,5.9e-08,0
-0.018714,-0.020744,-0.99961,6.3e-08,5.9e-08,0
-0.018775,-0.021393,-0.99959,6.4e-08,5.9e-08,0
-0.018765,-0.021995,-0.99958,6.5e-08,5.9e-08,0
-0.018677,-0.022538,-0.99957,6.6e-08,5.9e-08,0
-0.018507,-0.023012,-0.99956,6.7e-08,5.9e-08,0
-0.018248,-0.023402,-0.99956,6.8e-08,5.9e-08,0
-0.017898,-0.023695,-0.99956,6.9e-08,5.9e-08,0
-0.017454,-0.023877,-0.99956,7e-08,5.9e-08,0
-0.016913,-0.023934,-0.99957,7.1e-08,5.9e-08,0
-0.016274,-0.023851,-0.99958,7.2e-08,5.9e-08,0
-0.015539,-0.023613,-0.9996,7.3e-08,5.9e-08,0
-0.01471,-0.023207,-0.99962,7.4e-08,5.9e-08,0
-0.013793,-0.022621,-0.99965,7.5e-08,5.9e-08,0
-0.012793,-0.021841,-0.99968,7.6e-08,5.9e-08,0
-0.01172,-0.020861,-0.99971,7.7e-08,5.9e-08,0
-0.010585,-0.019671,-0.99975,7.8e-08,5.9e-08,0
