"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.00067212,-0.0016601,-1,7.3e-08,2.1e-08,0
-0.00066107,-0.0016997,-1,7.4e-08,2.1e-08,0
-0.00064873,-0.0017388,-1,7.5e-08,2.1e-08,0
-0.0006351,-0.0017774,-1,7.6e-08,2.1e-08,0
-0.00062017,-0.0018155,-1,7.7e-08,2.1e-08,0
-0.00060393,-0.0018528,-1,7.8e-08,2.1e-08,0
-0.00058639,-0.0018894,-1,7.9e-08,2.1e-08,0
-0.00056756,-0.0019251,-1,8e-08,2.1e-08,0
-0.00054745,-0.0019598,-1,8.1e-08,2.1e-08,0
-0.00052609,-0.0019933,-1,8.2e-08,2.1e-08,0
-0.00050349,-0.0020257,-1,8.3e-08,2.1e-08,0
-0.00047969,-0.0020568,-1,8.4e-08,2.1e-08,0
-0.00045473,-0.0020864,-1,8.5e-08,2.1e-08,0
-0.00042865,-0.0021146,-1,8.6e-08,2.1e-08,0
-0.00040151,-0.0021412,-1,8.7e-08,2.1e-08,0
-0.00037336,-0.0021661,-1,8.8e-08,2.1e-08,0
-0.00034426,-0.0021893,-1,8.9e-08,2.1e-08,0
-0.00031427,-0.0022106,-1,9e-08,2.1e-08,0
-0.00028346,-0.00223,-1,9.1e-08,2.1e-08,0
-0.00025191,-0.0022474,-1,9.2e-08,2.1e-08,0
-0.0002197,-0.0022628,-1,9.3e-08,2.1e-08,0
-0.00018691,-0.0022761,-1,9.4e-08,2.1e-08,0
-0.00015361,-0.0022873,-1,9.5e-08,2.1e-08,0
-0.0001199,-0.0022962,-1,9.6e-08,2.1e-08,0
-8.5873e-05,-0.002303,-1,9.7e-08,2.1e-08,0
-5.1615e-05,-0.0023075,-1,9.8e-08,2.1e-08,0
-1.7216e-05,-0.0023098,-1,9.9e-08,2.1e-08,0
1.7233e-05,-0.0023098,-1,1e-07,2.1e-08,0
5.1632e-05,-0.0023075,-1,1.01e-07,2.1e-08,0
8.589e-05,-0.002303,-1,1.02e-07,2.1e-08,0
0.00011992,-0.0022962,-1,1.03e-07,2.1e-08,0
0.00015363,-0.0022873,-1,1.04e-07,2.1e-08,0
0.00018692,-0.0022761,-1,1.05e-07,2.1e-08,0
0.00021972,-0.0022628,-1,1.06e-07,2.1e-08,0
0.00025193,-0.0022474,-1,1.07e-07,2.1e-08,0
0.00028348,-0.00223,-1,1.08e-07,2.1e-08,0
0.00031428,-0.0022106,-1,1.09e-07,2.1e-08,0
0.00034427,-0.0021893,-1,1.1e-07,2.1e-08,0
0.00037337,-0.0021661,-1,1.11e-07,2.1e-08,0
0.00040152,-0.0021412,-1,1.12e-07,2.1e-08,0
0.00042866,-0.0021146,-1,1.13e-07,2.1e-08,0
0.00045474,-0.0020864,-1,1.14e-07,2.1e-08,0
0.0004797,-0.0020568,-1,1.15e-07,2.1e-08,0
0.0005035,-0.0020257,-1,1.16e-07,2.1e-08,0
0.00052609,-0.0019933,-1,1.17e-07,2.1e-08,0
0.00054746,-0.0019598,-1,1.18e-07,2.1e-08,0
0.00056756,-0.0019251,-1,1.19e-07,2.1e-08,0
0.00058639,-0.0018894,-1,1.2e-07,2.1e-08,0
0.00060393,-0.0018529,-1,1.21e-07,2.1e-08,0
0.00062017,-0.0018155,-1,1.22e-07,2.1e-08,0
0.0006351,-0.0017774,-1,1.23e-07,2.1e-08,0
0.00064873,-0.0017388,-1,1.24e-07,2.1e-08,0
0.00066106,-0.0016997,-1,1.25e-07,2.1e-08,0
0.00067211,-0.0016601,-1,1.26e-07,2.1e-08,0
0.00068188,-0.0016203,-1,1.27e-07,2.1e-08,0
0.0006904,-0.0015802,-1,1.28e-07,2.1e-08,0
0.00069769,-0.0015401,-1,1.29e-07,2.1e-08,0
0.00070377,-0.0014998,-1,1.3e-07,2.1e-08,0
0.00070867,-0.0014596,-1,1.31e-07,2.1e-08,0
0.00071241,-0.0014196,-1,1.32e-07,2.1e-08,0
0.00071504,-0.0013797,-1,1.33e-07,2.1e-08,0
0.00071659,-0.0013401,-1,1.34e-07,2.1e-08,0
0.00071709,-0.0013008,-1,1.35e-07,2.1e-08,0
0.00071658,-0.0012618,-1,1.36e-07,2.1e-08,0
0.0007151,-0.0012234,-1,1.37e-07,2.1e-08,0
0.0007127,-0.0011854,-1,1.38e-07,2.1e-08,0
0.00070941,-0.0011479,-1,1.39e-07,2.1e-08,0
0.00070529,-0.001111,-1,1.4e-07,2.1e-08,0
0.00070036,-0.0010748,-1,1.41e-07,2.1e-08,0
0.00069467,-0.0010392,-1,1.42e-07,2.1e-08,0
0.00068827,-0.0010043,-1,1.43e-07,2.1e-08,0
0.0006812,-0.00097015,-1,1.44e-07,2.1e-08,0
0.00067349,-0.00093672,-1,1.45e-07,2.1e-08,0
0.00066519,-0.00090406,-1,1.46e-07,2.1e-08,0
0.00065634,-0.00087217,-1,1.47e-07,2.1e-08,0
0.00064698,-0.00084109,-1,1.48e-07,2.1e-08,0
0.00063715,-0.00081081,-1,1.49e-07,2.1e-08,0
0.00062688,-0.00078136,-1,1.5e-07,2.1e-08,0
0.00061621,-0.00075273,-1,1.51e-07,2.1e-08,0
0.00060518,-0.00072493,-1,1.52e-07,2.1e-08,0
0.00059381,-0.00069795,-1,1.53e-07,2.1e-08,0
0.00058214,-0.00067181,-1,1.54e-07,2.1e-08,0
0.00057019,-0.00064649,-1,1.55e-07,2.1e-08,0
0.00055801,-0.000622,-1,1.56e-07,2.1e-08,0
0.00054561,-0.00059832,-1,1.57e-07,2.1e-08,0
0.00053302,-0.00057545,-1,1.58e-07,2.1e-08,0
0.00052027,-0.00055339,-1,1.59e-07,2.1e-08,0
0.00050737,-0.00053211,-1,1.6e-07,2.1e-08,0
0.00049435,-0.0005116,-1,1.61e-07,2.1e-08,0
0.00048123,-0.00049186,-1,1.62e-07,2.1e-08,0
0.00046803,-0.00047288,-1,1.63e-07,2.1e-08,0
0.00045476,-0.00045464,-1,1.64e-07,2.1e-08,0
0.00044144,-0.00043712,-1,1.65e-07,2.1e-08,0
0.00042808,-0.00042032,-1,1.66e-07,2.1e-08,0
0.0004147,-0.00040421,-1,1.67e-07,2.1e-08,0
0.00040131,-0.00038878,-1,1.68e-07,2.1e-08,0
0.00038792,-0.00037402,-1,1.69e-07,2.1e-08,0
0.00037455,-0.00035992,-1,1.7e-07,2.1e-08,0
0.00036119,-0.00034645,-1,1.71e-07,2.1e-08,0
0.00034785,-0.0003336,-1,1.72e-07,2.1e-08,0
0.00033456,-0.00032136,-1,1.73e-07,2.1e-08,0
0.0003213,-0.00030971,-1,1.74e-07,2.1e-08,0
0.00030808,-0.00029864,-1,1.75e-07,2.1e-08,0
0.00029492,-0.00028813,-1,1.76e-07,2.1e-08,0
0.00028181,-0.00027817,-1,1.77e-07,2.1e-08,0
0.00026876,-0.00026875,-1,1.78e-07,2.1e-08,0
0.00025575,-0.00025985,-1,1.79e-07,2.1e-08,0
0.00024281,-0.00025145,-1,1.8e-07,2.1e-08,0
0.00022992,-0.00024356,-1,1.81e-07,2.1e-08,0
0.0002171,-0.00023615,-1,1.82e-07,2.1e-08,0
0.00020432,-0.00022922,-1,1.83e-07,2.1e-08,0
0.00019161,-0.00022275,-1,1.84e-07,2.1e-08,0
0.00017896,-0.00021674,-1,1.85e-07,2.1e-08,0
0.00016636,-0.00021117,-1,1.86e-07,2.1e-08,0
0.00015381,-0.00020603,-1,1.87e-07,2.1e-08,0
0.00014131,-0.00020132,-1,1.88e-07,2.1e-08,0
0.00012886,-0.00019704,-1,1.89e-07,2.1e-08,0
0.00011645,-0.00019316,-1,1.9e-07,2.1e-08,0
0.00010408,-0.00018969,-1,1.91e-07,2.1e-08,0
9.1745e-05,-0.00018662,-1,1.92e-07,2.1e-08,0
7.9444e-05,-0.00018395,-1,1.93e-07,2.1e-08,0
6.7174e-05,-0.00018166,-1,1.94e-07,2.1e-08,0
5.4926e-05,-0.00017976,-1,1.95e-07,2.1e-08,0
4.2698e-05,-0.00017825,-1,1.96e-07,2.1e-08,0
3.0488e-05,-0.00017712,-1,1.97e-07,2.1e-08,0
1.8288e-05,-0.00017636,-1,1.98e-07,2.1e-08,0
6.0952e-06,-0.00017599,-1,1.99e-07,2.1e-08,0
-6.2878e-06,-0.00018385,-1,0,2.2e-08,0
-1.8868e-05,-0.00018425,-1,1e-09,2.2e-08,0
-3.1456e-05,-0.00018504,-1,2e-09,2.2e-08,0
-4.4058e-05,-0.00018623,-1,3e-09,2.2e-08,0
-5.6676e-05,-0.00018783,-1,4e-09,2.2e-08,0
-6.9319e-05,-0.00018983,-1,5e-09,2.2e-08,0
-8.199e-05,-0.00019224,-1,6e-09,2.2e-08,0
-9.4695e-05,-0.00019506,-1,7e-09,2.2e-08,0
-0.00010744,-0.0001983,-1,8e-09,2.2e-08,0
-0.00012022,-0.00020195,-1,9e-09,2.2e-08,0
-0.00013305,-0.00020604,-1,1e-08,2.2e-08,0
-0.00014593,-0.00021057,-1,1.1e-08,2.2e-08,0
-0.00015886,-0.00021554,-1,1.2e-08,2.2e-08,0
-0.00017186,-0.00022095,-1,1.3e-08,2.2e-08,0
-0.00018491,-0.00022684,-1,1.4e-08,2.2e-08,0
-0.00019803,-0.00023319,-1,1.5e-08,2.2e-08,0
-0.00021121,-0.00024002,-1,1.6e-08,2.2e-08,0
-0.00022446,-0.00024735,-1,1.7e-08,2.2e-08,0
-0.00023778,-0.00025517,-1,1.8e-08,2.2e-08,0
-0.00025117,-0.00026352,-1,1.9e-08,2.2e-08,0
-0.00026463,-0.00027239,-1,2e-08,2.2e-08,0
-0.00027816,-0.0002818,-1,2.1e-08,2.2e-08,0
-0.00029177,-0.00029177,-1,2.2e-08,2.2e-08,0
-0.00030544,-0.00030231,-1,2.3e-08,2.2e-08,0
-0.00031918,-0.00031343,-1,2.4e-08,2.2e-08,0
-0.00033298,-0.00032515,-1,2.5e-08,2.2e-08,0
-0.00034685,-0.00033749,-1,2.6e-08,2.2e-08,0
-0.00036076,-0.00035047,-1,2.7e-08,2.2e-08,0
-0.00037473,-0.00036409,-1,2.8e-08,2.2e-08,0
-0.00038874,-0.00037837,-1,2.9e-08,2.2e-08,0
-0.00040278,-0.00039334,-1,3e-08,2.2e-08,0
-0.00041685,-0.00040901,-1,3.1e-08,2.2e-08,0
-0.00043094,-0.00042539,-1,3.2e-08,2.2e-08,0
-0.00044503,-0.0004425,-1,3.3e-08,2.2e-08,0
-0.00045912,-0.00046036,-1,3.4e-08,2.2e-08,0
-0.00047319,-0.00047898,-1,3.5e-08,2.2e-08,0
-0.00048722,-0.00049839,-1,3.6e-08,2.2e-08,0
-0.00050119,-0.00051858,-1,3.7e-08,2.2e-08,0
-0.0005151,-0.0005396,-1,3.8e-08,2.2e-08,0
-0.00052892,-0.00056143,-1,3.9e-08,2.2e-08,0
-0.00054263,-0.00058412,-1,4e-08,2.2e-08,0
-0.00055621,-0.00060765,-1,4.1e-08,2.2e-08,0
-0.00056964,-0.00063205,-1,4.2e-08,2.2e-08,0
-0.00058288,-0.00065732,-1,4.3e-08,2.2e-08,0
-0.00059592,-0.00068348,-1,4.4e-08,2.2e-08,0
-0.00060873,-0.00071053,-1,4.5e-08,2.2e-08,0
-0.00062126,-0.00073847,-1,4.6e-08,2.2e-08,0
-0.0006335,-0.00076732,-1,4.7e-08,2.2e-08,0
-0.0006454,-0.00079708,-1,4.8e-08,2.2e-08,0
-0.00065693,-0.00082774,-1,4.9e-08,2.2e-08,0
-0.00066806,-0.00085929,-1,5e-08,2.2e-08,0
-0.00067874,-0.00089175,-1,5.1e-08,2.2e-08,0
-0.00068894,-0.00092509,-1,5.2e-08,2.2e-08,0
-0.00069862,-0.0009593,-1,5.3e-08,2.2e-08,0
-0.00070772,-0.00099438,-1,5.4e-08,2.2e-08,0
-0.00071622,-0.0010303,-1,5.5e-08,2.2e-08,0
-0.00072406,-0.001067,-1,5.6e-08,2.2e-08,0
-0.0007312,-0.0011046,-1,5.7e-08,2.2e-08,0
-0.0007376,-0.0011428,-1,5.8e-08,2.2e-08,0
-0.00074321,-0.0011819,-1,5.9e-08,2.2e-08,0
-0.00074797,-0.0012216,-1,6e-08,2.2e-08,0
-0.00075184,-0.001262,-1,6.1e-08,2.2e-08,0
-0.00075479,-0.0013029,-1,6.2e-08,2.2e-08,0
-0.00075676,-0.0013445,-1,6.3e-08,2.2e-08,0
-0.0007577,-0.0013865,-1,6.4e-08,2.2e-08,0
-0.00075757,-0.0014289,-1,6.5e-08,2.2e-08,0
-0.00075634,-0.0014718,-1,6.6e-08,2.2e-08,0
-0.00075394,-0.0015149,-1,6.7e-08,2.2e-08,0
-0.00075036,-0.0015583,-1,6.8e-08,2.2e-08,0
-0.00074555,-0.0016018,-1,6.9e-08,2.2e-08,0
-0.00073948,-0.0016453,-1,7e-08,2.2e-08,0
-0.00073211,-0.0016888,-1,7.1e-08,2.2e-08,0
-0.00072342,-0.0017323,-1,7.2e-08,2.2e-08,0
-0.00071338,-0.0017755,-1,7.3e-08,2.2e-08,0
-0.00070197,-0.0018184,-1,7.4e-08,2.2e-08,0
-0.00068917,-0.0018608,-1,7.5e-08,2.2e-08,0
-0.00067498,-0.0019028,-1,7.6e-08,2.2e-08,0
-0.00065938,-0.0019441,-1,7.7e-08,2.2e-08,0
-0.00064237,-0.0019847,-1,7.8e-08,2.2e-08,0
-0.00062396,-0.0020245,-1,7.9e-08,2.2e-08,0
-0.00060414,-0.0020633,-1,8e-08,2.2e-08,0
-0.00058294,-0.002101,-1,8.1e-08,2.2e-08,0
-0.00056038,-0.0021376,-1,8.2e-08,2.2e-08,0
-0.00053648,-0.0021728,-1,8.3e-08,2.2e-08,0
-0.00051128,-0.0022066,-1,8.4e-08,2.2e-08,0
-0.00048482,-0.0022389,-1,8.5e-08,2.2e-08,0
-0.00045714,-0.0022697,-1,8.6e-08,2.2e-08,0
-0.00042831,-0.0022986,-1,8.7e-08,2.2e-08,0
-0.00039837,-0.0023258,-1,8.8e-08,2.2e-08,0
-0.0003674,-0.002351,-1,8.9e-08,2.2e-08,0
-0.00033546,-0.0023743,-1,9e-08,2.2e-08,0
-0.00030263,-0.0023955,-1,9.1e-08,2.2e-08,0
-0.000269,-0.0024145,-1,9.2e-08,2.2e-08,0
-0.00023464,-0.0024313,-1,9.3e-08,2.2e-08,0
-0.00019963,-0.0024458,-1,9.4e-08,2.2e-08,0
-0.00016409,-0.002458,-1,9.5e-08,2.2e-08,0
-0.0001281,-0.0024678,-1,9.6e-08,2.2e-08,0
-9.1748e-05,-0.0024751,-1,9.7e-08,2.2e-08,0
-5.5148e-05,-0.0024801,-1,9.8e-08,2.2e-08,0
-1.8394e-05,-0.0024825,-1,9.9e-08,2.2e-08,0
1.8409e-05,-0.0024825,-1,1e-07,2.2e-08,0
5.516e-05,-0.0024801,-1,1.01e-07,2.2e-08,0
9.176e-05,-0.0024751,-1,1.02e-07,2.2e-08,0
0.00012811,-0.0024678,-1,1.03e-07,2.2e-08,0
0.00016411,-0.002458,-1,1.04e-07,2.2e-08,0
0.00019965,-0.0024458,-1,1.05e-07,2.2e-08,0
0.00023465,-0.0024313,-1,1.06e-07,2.2e-08,0
0.00026901,-0.0024145,-1,1.07e-07,2.2e-08,0
0.00030265,-0.0023955,-1,1.08e-07,2.2e-08,0
0.00033548,-0.0023743,-1,1.09e-07,2.2e-08,0
0.00036742,-0.002351,-1,1.1e-07,2.2e-08,0
0.00039839,-0.0023258,-1,1.11e-07,2.2e-08,0
0.00042832,-0.0022986,-1,1.12e-07,2.2e-08,0
0.00045715,-0.0022697,-1,1.13e-07,2.2e-08,0
0.00048483,-0.002239,-1,1.14e-07,2.2e-08,0
0.0005113,-0.0022066,-1,1.15e-07,2.2e-08,0
0.0005365,-0.0021728,-1,1.16e-07,2.2e-08,0
0.00056039,-0.0021376,-1,1.17e-07,2.2e-08,0
0.00058295,-0.002101,-1,1.18e-07,2.2e-08,0
0.00060414,-0.0020633,-1,1.19e-07,2.2e-08,0
0.00062395,-0.0020245,-1,1.2e-07,2.2e-08,0
0.00064237,-0.0019848,-1,1.21e-07,2.2e-08,0
0.00065938,-0.0019442,-1,1.22e-07,2.2e-08,0
0.00067498,-0.0019028,-1,1.23e-07,2.2e-08,0
0.00068917,-0.0018609,-1,1.24e-07,2.2e-08,0
0.00070196,-0.0018184,-1,1.25e-07,2.2e-08,0
0.00071337,-0.0017755,-1,1.26e-07,2.2e-08,0
0.00072341,-0.0017323,-1,1.27e-07,2.2e-08,0
0.0007321,-0.0016888,-1,1.28e-07,2.2e-08,0
0.00073947,-0.0016453,-1,1.29e-07,2.2e-08,0
0.00074555,-0.0016018,-1,1.3e-07,2.2e-08,0
0.00075036,-0.0015582,-1,1.31e-07,2.2e-08,0
0.00075394,-0.0015149,-1,1.32e-07,2.2e-08,0
0.00075633,-0.0014718,-1,1.33e-07,2.2e-08,0
0.00075757,-0.0014289,-1,1.34e-07,2.2e-08,0
0.00075769,-0.0013865,-1,1.35e-07,2.2e-08,0
0.00075675,-0.0013445,-1,1.36e-07,2.2e-08,0
0.00075479,-0.0013029,-1,1.37e-07,2.2e-08,0
0.00075184,-0.001262,-1,1.38e-07,2.2e-08,0
0.00074796,-0.0012216,-1,1.39e-07,2.2e-08,0
0.0007432,-0.0011819,-1,1.4e-07,2.2e-08,0
0.0007376,-0.0011429,-1,1.41e-07,2.2e-08,0
0.0007312,-0.0011046,-1,1.42e-07,2.2e-08,0
0.00072406,-0.001067,-1,1.43e-07,2.2e-08,0
0.00071622,-0.0010303,-1,1.44e-07,2.2e-08,0
0.00070772,-0.00099438,-1,1.45e-07,2.2e-08,0
0.00069861,-0.0009593,-1,1.46e-07,2.2e-08,0
0.00068894,-0.00092509,-1,1.47e-07,2.2e-08,0
0.00067874,-0.00089175,-1,1.48e-07,2.2e-08,0
0.00066805,-0.0008593,-1,1.49e-07,2.2e-08,0
0.00065693,-0.00082774,-1,1.5e-07,2.2e-08,0
0.00064539,-0.00079708,-1,1.51e-07,2.2e-08,0
0.00063349,-0.00076733,-1,1.52e-07,2.2e-08,0
0.00062126,-0.00073848,-1,1.53e-07,2.2e-08,0
0.00060873,-0.00071053,-1,1.54e-07,2.2e-08,0
0.00059593,-0.00068348,-1,1.55e-07,2.2e-08,0
0.00058289,-0.00065732,-1,1.56e-07,2.2e-08,0
0.00056964,-0.00063205,-1,1.57e-07,2.2e-08,0
0.00055622,-0.00060765,-1,1.58e-07,2.2e-08,0
0.00054264,-0.00058412,-1,1.59e-07,2.2e-08,0
0.00052893,-0.00056144,-1,1.6e-07,2.2e-08,0
0.00051511,-0.0005396,-1,1.61e-07,2.2e-08,0
0.0005012,-0.00051859,-1,1.62e-07,2.2e-08,0
0.00048723,-0.00049839,-1,1.63e-07,2.2e-08,0
0.0004732,-0.00047898,-1,1.64e-07,2.2e-08,0
0.00045912,-0.00046036,-1,1.65e-07,2.2e-08,0
0.00044504,-0.0004425,-1,1.66e-07,2.2e-08,0
0.00043095,-0.00042539,-1,1.67e-07,2.2e-08,0
0.00041686,-0.00040901,-1,1.68e-07,2.2e-08,0
0.00040279,-0.00039334,-1,1.69e-07,2.2e-08,0
0.00038874,-0.00037838,-1,1.7e-07,2.2e-08,0
0.00037473,-0.0003641,-1,1.71e-07,2.2e-08,0
0.00036077,-0.00035048,-1,1.72e-07,2.2e-08,0
0.00034685,-0.0003375,-1,1.73e-07,2.2e-08,0
0.00033299,-0.00032516,-1,1.74e-07,2.2e-08,0
0.00031919,-0.00031344,-1,1.75e-07,2.2e-08,0
0.00030545,-0.00030231,-1,1.76e-07,2.2e-08,0
0.00029178,-0.00029177,-1,1.77e-07,2.2e-08,0
0.00027818,-0.0002818,-1,1.78e-07,2.2e-08,0
0.00026465,-0.00027239,-1,1.79e-07,2.2e-08,0
0.00025118,-0.00026352,-1,1.8e-07,2.2e-08,0
0.00023779,-0.00025517,-1,1.81e-07,2.2e-08,0
0.00022447,-0.00024735,-1,1.82e-07,2.2e-08,0
0.00021121,-0.00024003,-1,1.83e-07,2.2e-08,0
0.00019803,-0.00023319,-1,1.84e-07,2.2e-08,0
0.00018491,-0.00022684,-1,1.85e-07,2.2e-08,0
0.00017186,-0.00022096,-1,1.86e-07,2.2e-08,0
0.00015887,-0.00021554,-1,1.87e-07,2.2e-08,0
0.00014593,-0.00021057,-1,1.88e-07,2.2e-08,0
0.00013305,-0.00020605,-1,1.89e-07,2.2e-08,0
0.00012022,-0.00020196,-1,1.9e-07,2.2e-08,0
0.00010744,-0.0001983,-1,1.91e-07,2.2e-08,0
9.4693e-05,-0.00019506,-1,1.92e-07,2.2e-08,0
8.1991e-05,-0.00019224,-1,1.93e-07,2.2e-08,0
6.932e-05,-0.00018983,-1,1.94e-07,2.2e-08,0
5.6676e-05,-0.00018783,-1,1.95e-07,2.2e-08,0
4.4059e-05,-0.00018624,-1,1.96e-07,2.2e-08,0
3.1458e-05,-0.00018504,-1,1.97e-07,2.2e-08,0
1.8867e-05,-0.00018425,-1,1.98e-07,2.2e-08,0
6.2879e-06,-0.00018385,-1,1.99e-07,2.2e-08,0
-6.4923e-06,-0.00019166,-1,0,2.3e-08,0
-1.948e-05,-0.00019207,-1,1e-09,2.3e-08,0
-3.2477e-05,-0.00019291,-1,2e-09,2.3e-08,0
-4.5489e-05,-0.00019416,-1,3e-09,2.3e-08,0
-5.8522e-05,-0.00019584,-1,4e-09,2.3e-08,0
-7.1578e-05,-0.00019795,-1,5e-09,2.3e-08,0
-8.4673e-05,-0.00020049,-1,6e-09,2.3e-08,0
-9.7801e-05,-0.00020345,-1,7e-09,2.3e-08,0
-0.00011097,-0.00020686,-1,8e-09,2.3e-08,0
-0.0001242,-0.00021071,-1,9e-09,2.3e-08,0
-0.00013747,-0.00021502,-1,1e-08,2.3e-08,0
-0.0001508,-0.00021979,-1,1.1e-08,2.3e-08,0
-0.0001642,-0.00022502,-1,1.2e-08,2.3e-08,0
-0.00017766,-0.00023073,-1,1.3e-08,2.3e-08,0
-0.00019119,-0.00023693,-1,1.4e-08,2.3e-08,0
-0.00020479,-0.00024362,-1,1.5e-08,2.3e-08,0
-0.00021848,-0.00025082,-1,1.6e-08,2.3e-08,0
-0.00023224,-0.00025855,-1,1.7e-08,2.3e-08,0
-0.00024609,-0.00026681,-1,1.8e-08,2.3e-08,0
-0.00026001,-0.00027561,-1,1.9e-08,2.3e-08,0
-0.00027403,-0.00028497,-1,2e-08,2.3e-08,0
-0.00028812,-0.00029491,-1,2.1e-08,2.3e-08,0
-0.00030231,-0.00030544,-1,2.2e-08,2.3e-08,0
-0.00031658,-0.00031658,-1,2.3e-08,2.3e-08,0
-0.00033093,-0.00032833,-1,2.4e-08,2.3e-08,0
-0.00034536,-0.00034073,-1,2.5e-08,2.3e-08,0
-0.00035986,-0.00035378,-1,2.6e-08,2.3e-08,0
-0.00037444,-0.0003675,-1,2.7e-08,2.3e-08,0
-0.00038908,-0.00038192,-1,2.8e-08,2.3e-08,0
-0.00040379,-0.00039704,-1,2.9e-08,2.3e-08,0
-0.00041854,-0.0004129,-1,3e-08,2.3e-08,0
-0.00043334,-0.0004295,-1,3.1e-08,2.3e-08,0
-0.00044818,-0.00044686,-1,3.2e-08,2.3e-08,0
-0.00046304,-0.00046501,-1,3.3e-08,2.3e-08,0
-0.00047791,-0.00048396,-1,3.4e-08,2.3e-08,0
-0.00049277,-0.00050374,-1,3.5e-08,2.3e-08,0
-0.00050762,-0.00052435,-1,3.6e-08,2.3e-08,0
-0.00052243,-0.00054581,-1,3.7e-08,2.3e-08,0
-0.00053719,-0.00056815,-1,3.8e-08,2.3e-08,0
-0.00055188,-0.00059138,-1,3.9e-08,2.3e-08,0
-0.00056647,-0.00061552,-1,4e-08,2.3e-08,0
-0.00058094,-0.00064058,-1,4.1e-08,2.3e-08,0
-0.00059527,-0.00066657,-1,4.2e-08,2.3e-08,0
-0.00060943,-0.00069351,-1,4.3e-08,2.3e-08,0
-0.00062339,-0.00072141,-1,4.4e-08,2.3e-08,0
-0.00063713,-0.00075028,-1,4.5e-08,2.3e-08,0
-0.0006506,-0.00078011,-1,4.6e-08,2.3e-08,0
-0.00066377,-0.00081093,-1,4.7e-08,2.3e-08,0
-0.00067662,-0.00084274,-1,4.8e-08,2.3e-08,0
-0.00068909,-0.00087552,-1,4.9e-08,2.3e-08,0
-0.00070115,-0.0009093,-1,5e-08,2.3e-08,0
-0.00071277,-0.00094404,-1,5.1e-08,2.3e-08,0
-0.00072389,-0.00097976,-1,5.2e-08,2.3e-08,0
-0.00073447,-0.0010164,-1,5.3e-08,2.3e-08,0
-0.00074447,-0.0010541,-1,5.4e-08,2.3e-08,0
-0.00075383,-0.0010926,-1,5.5e-08,2.3e-08,0
-0.00076252,-0.0011321,-1,5.6e-08,2.3e-08,0
-0.00077048,-0.0011724,-1,5.7e-08,2.3e-08,0
-0.00077766,-0.0012135,-1,5.8e-08,2.3e-08,0
-0.00078402,-0.0012555,-1,5.9e-08,2.3e-08,0
-0.00078948,-0.0012983,-1,6e-08,2.3e-08,0
-0.00079402,-0.0013417,-1,6.1e-08,2.3e-08,0
-0.00079758,-0.0013859,-1,6.2e-08,2.3e-08,0
-0.0008001,-0.0014307,-1,6.3e-08,2.3e-08,0
-0.00080153,-0.001476,-1,6.4e-08,2.3e-08,0
-0.00080184,-0.0015218,-1,6.5e-08,2.3e-08,0
-0.00080096,-0.0015681,-1,6.6e-08,2.3e-08,0
-0.00079885,-0.0016147,-1,6.7e-08,2.3e-08,0
-0.00079547,-0.0016615,-1,6.8e-08,2.3e-08,0
-0.00079077,-0.0017086,-1,6.9e-08,2.3e-08,0
-0.00078472,-0.0017557,-1,7e-08,2.3e-08,0
-0.00077729,-0.0018029,-1,7.1e-08,2.3e-08,0
-0.00076843,-0.0018499,-1,7.2e-08,2.3e-08,0
-0.00075812,-0.0018967,-1,7.3e-08,2.3e-08,0
-0.00074634,-0.0019432,-1,7.4e-08,2.3e-08,0
-0.00073306,-0.0019893,-1,7.5e-08,2.3e-08,0
-0.00071828,-0.0020348,-1,7.6e-08,2.3e-08,0
-0.00070197,-0.0020797,-1,7.7e-08,2.3e-08,0
-0.00068414,-0.0021238,-1,7.8e-08,2.3e-08,0
-0.00066479,-0.002167,-1,7.9e-08,2.3e-08,0
-0.00064392,-0.0022092,-1,8e-08,2.3e-08,0
-0.00062155,-0.0022502,-1,8.1e-08,2.3e-08,0
-0.0005977,-0.0022899,-1,8.2e-08,2.3e-08,0
-0.00057241,-0.0023283,-1,8.3e-08,2.3e-08,0
-0.00054569,-0.0023651,-1,8.4e-08,2.3e-08,0
-0.0005176,-0.0024003,-1,8.5e-08,2.3e-08,0
-0.00048819,-0.0024337,-1,8.6e-08,2.3e-08,0
-0.00045751,-0.0024653,-1,8.7e-08,2.3e-08,0
-0.00042564,-0.0024949,-1,8.8e-08,2.3e-08,0
-0.00039264,-0.0025224,-1,8.9e-08,2.3e-08,0
-0.00035858,-0.0025478,-1,9e-08,2.3e-08,0
-0.00032355,-0.0025708,-1,9.1e-08,2.3e-08,0
-0.00028764,-0.0025916,-1,9.2e-08,2.3e-08,0
-0.00025093,-0.0026099,-1,9.3e-08,2.3e-08,0
-0.00021353,-0.0026257,-1,9.4e-08,2.3e-08,0
-0.00017553,-0.002639,-1,9.5e-08,2.3e-08,0
-0.00013703,-0.0026497,-1,9.6e-08,2.3e-08,0
-9.8157e-05,-0.0026577,-1,9.7e-08,2.3e-08,0
-5.9005e-05,-0.0026631,-1,9.8e-08,2.3e-08,0
-1.9685e-05,-0.0026658,-1,9.9e-08,2.3e-08,0
1.9694e-05,-0.0026658,-1,1e-07,2.3e-08,0
5.9015e-05,-0.0026631,-1,1.01e-07,2.3e-08,0
