"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.064711,0.16168,-0.98472,1.15e-07,6.1e-08,0
-0.061289,0.14391,-0.98769,1.16e-07,6.1e-08,0
-0.057269,0.12684,-0.99027,1.17e-07,6.1e-08,0
-0.05277,0.11061,-0.99246,1.18e-07,6.1e-08,0
-0.047907,0.095322,-0.99429,1.19e-07,6.1e-08,0
-0.042794,0.081044,-0.99579,1.2e-07,6.1e-08,0
-0.037537,0.06783,-0.99699,1.21e-07,6.1e-08,0
-0.032233,0.055705,-0.99793,1.22e-07,6.1e-08,0
-0.026966,0.04467,-0.99864,1.23e-07,6.1e-08,0
-0.021813,0.034711,-0.99916,1.24e-07,6.1e-08,0
-0.016836,0.025798,-0.99953,1.25e-07,6.1e-08,0
-0.012086,0.017887,-0.99977,1.26e-07,6.1e-08,0
-0.0076037,0.010927,-0.99991,1.27e-07,6.1e-08,0
-0.0034197,0.0048592,-0.99998,1.28e-07,6.1e-08,0
0.00044558,-0.00038044,-1,1.29e-07,6.1e-08,0
0.0039798,-0.0048573,-0.99998,1.3e-07,6.1e-08,0
0.007178,-0.0086375,-0.99994,1.31e-07,6.1e-08,0
0.010041,-0.011787,-0.99988,1.32e-07,6.1e-08,0
0.012576,-0.014369,-0.99982,1.33e-07,6.1e-08,0
0.014792,-0.016444,-0.99976,1.34e-07,6.1e-08,0
0.016704,-0.018072,-0.9997,1.35e-07,6.1e-08,0
0.018328,-0.019305,-0.99965,1.36e-07,6.1e-08,0
0.019682,-0.020194,-0.9996,1.37e-07,6.1e-08,0
0.020786,-0.020785,-0.99957,1.38e-07,6.1e-08,0
0.021657,-0.021119,-0.99954,1.39e-07,6.1e-08,0
0.022318,-0.021236,-0.99953,1.4e-07,6.1e-08,0
0.022787,-0.021169,-0.99952,1.41e-07,6.1e-08,0
0.023083,-0.020949,-0.99951,1.42e-07,6.1e-08,0
0.023226,-0.020603,-0.99952,1.43e-07,6.1e-08,0
0.023232,-0.020154,-0.99953,1.44e-07,6.1e-08,0
0.023119,-0.019624,-0.99954,1.45e-07,6.1e-08,0
0.022901,-0.019031,-0.99956,1.46e-07,6.1e-08,0
0.022593,-0.01839,-0.99958,1.47e-07,6.1e-08,0
0.022209,-0.017715,-0.9996,1.48e-07,6.1e-08,0
0.02176,-0.017018,-0.99962,1.49e-07,6.1e-08,0
0.021257,-0.016308,-0.99964,1.5e-07,6.1e-08,0
0.020711,-0.015594,-0.99966,1.51e-07,6.1e-08,0
0.02013,-0.014882,-0.99969,1.52e-07,6.1e-08,0
0.019521,-0.014179,-0.99971,1.53e-07,6.1e-08,0
0.018893,-0.013488,-0.99973,1.54e-07,6.1e-08,0
0.018252,-0.012813,-0.99975,1.55e-07,6.1e-08,0
0.017602,-0.012158,-0.99977,1.56e-07,6.1e-08,0
0.016948,-0.011523,-0.99979,1.57e-07,6.1e-08,0
0.016295,-0.010912,-0.99981,1.58e-07,6.1e-08,0
0.015645,-0.010325,-0.99982,1.59e-07,6.1e-08,0
0.015003,-0.0097629,-0.99984,1.6e-07,6.1e-08,0
0.014369,-0.0092258,-0.99985,1.61e-07,6.1e-08,0
0.013747,-0.0087139,-0.99987,1.62e-07,6.1e-08,0
0.013138,-0.0082272,-0.99988,1.63e-07,6.1e-08,0
0.012542,-0.0077652,-0.99989,1.64e-07,6.1e-08,0
0.011962,-0.0073275,-0.9999,1.65e-07,6.1e-08,0
0.011398,-0.0069135,-0.99991,1.66e-07,6.1e-08,0
0.01085,-0.0065225,-0.99992,1.67e-07,6.1e-08,0
0.010319,-0.0061536,-0.99993,1.68e-07,6.1e-08,0
0.0098051,-0.0058062,-0.99994,1.69e-07,6.1e-08,0
0.0093078,-0.0054793,-0.99994,1.7e-07,6.1e-08,0
0.0088272,-0.0051721,-0.99995,1.71e-07,6.1e-08,0
0.0083631,-0.0048837,-0.99995,1.72e-07,6.1e-08,0
0.0079152,-0.0046134,-0.99996,1.73e-07,6.1e-08,0
0.0074831,-0.0043602,-0.99996,1.74e-07,6.1e-08,0
0.0070664,-0.0041233,-0.99997,1.75e-07,6.1e-08,0
0.0066645,-0.003902,-0.99997,1.76e-07,6.1e-08,0
0.0062769,-0.0036954,-0.99997,1.77e-07,6.1e-08,0
0.005903,-0.0035029,-0.99998,1.78e-07,6.1e-08,0
0.0055422,-0.0033237,-0.99998,1.79e-07,6.1e-08,0
0.005194,-0.0031572,-0.99998,1.8e-07,6.1e-08,0
0.0048576,-0.0030028,-0.99998,1.81e-07,6.1e-08,0
0.0045325,-0.0028597,-0.99999,1.82e-07,6.1e-08,0
0.004218,-0.0027276,-0.99999,1.83e-07,6.1e-08,0
0.0039134,-0.0026058,-0.99999,1.84e-07,6.1e-08,0
0.0036182,-0.0024939,-0.99999,1.85e-07,6.1e-08,0
0.0033316,-0.0023915,-0.99999,1.86e-07,6.1e-08,0
0.0030531,-0.002298,-0.99999,1.87e-07,6.1e-08,0
0.002782,-0.0022132,-0.99999,1.88e-07,6.1e-08,0
0.0025177,-0.0021366,-0.99999,1.89e-07,6.1e-08,0
0.0022595,-0.0020679,-1,1.9e-07,6.1e-08,0
0.0020069,-0.002007,-1,1.91e-07,6.1e-08,0
0.0017592,-0.0019534,-1,1.92e-07,6.1e-08,0
0.0015159,-0.001907,-1,1.93e-07,6.1e-08,0
0.0012764,-0.0018676,-1,1.94e-07,6.1e-08,0
0.00104,-0.0018351,-1,1.95e-07,6.1e-08,0
0.00080623,-0.0018092,-1,1.96e-07,6.1e-08,0
0.00057445,-0.0017898,-1,1.97e-07,6.1e-08,0
0.0003441,-0.001777,-1,1.98e-07,6.1e-08,0
0.00011461,-0.0017706,-1,1.99e-07,6.1e-08,0
-0.00011781,-0.0017653,-1,0,6.2e-08,0
-0.00035374,-0.0017717,-1,1e-09,6.2e-08,0
-0.00059057,-0.0017846,-1,2e-09,6.2e-08,0
-0.0008289,-0.0018041,-1,3e-09,6.2e-08,0
-0.0010693,-0.0018302,-1,4e-09,6.2e-08,0
-0.0013125,-0.001863,-1,5e-09,6.2e-08,0
-0.001559,-0.0019027,-1,6e-09,6.2e-08,0
-0.0018094,-0.0019495,-1,7e-09,6.2e-08,0
-0.0020644,-0.0020035,-1,8e-09,6.2e-08,0
-0.0023245,-0.0020649,-1,9e-09,6.2e-08,0
-0.0025906,-0.0021341,-0.99999,1e-08,6.2e-08,0
-0.002863,-0.0022114,-0.99999,1.1e-08,6.2e-08,0
-0.0031426,-0.002297,-0.99999,1.2e-08,6.2e-08,0
-0.00343,-0.0023913,-0.99999,1.3e-08,6.2e-08,0
-0.0037259,-0.0024947,-0.99999,1.4e-08,6.2e-08,0
-0.0040308,-0.0026077,-0.99999,1.5e-08,6.2e-08,0
-0.0043455,-0.0027306,-0.99999,1.6e-08,6.2e-08,0
-0.0046707,-0.0028641,-0.99999,1.7e-08,6.2e-08,0
-0.0050071,-0.0030086,-0.99998,1.8e-08,6.2e-08,0
-0.0053553,-0.0031647,-0.99998,1.9e-08,6.2e-08,0
-0.0057159,-0.0033331,-0.99998,2e-08,6.2e-08,0
-0.0060898,-0.0035143,-0.99998,2.1e-08,6.2e-08,0
-0.0064774,-0.003709,-0.99997,2.2e-08,6.2e-08,0
-0.0068795,-0.0039181,-0.99997,2.3e-08,6.2e-08,0
-0.0072967,-0.0041421,-0.99996,2.4e-08,6.2e-08,0
-0.0077295,-0.004382,-0.99996,2.5e-08,6.2e-08,0
-0.0081784,-0.0046385,-0.99996,2.6e-08,6.2e-08,0
-0.008644,-0.0049124,-0.99995,2.7e-08,6.2e-08,0
-0.0091266,-0.0052046,-0.99994,2.8e-08,6.2e-08,0
-0.0096266,-0.005516,-0.99994,2.9e-08,6.2e-08,0
-0.010144,-0.0058475,-0.99993,3e-08,6.2e-08,0
-0.010679,-0.0061998,-0.99992,3.1e-08,6.2e-08,0
-0.011232,-0.0065739,-0.99992,3.2e-08,6.2e-08,0
-0.011803,-0.0069705,-0.99991,3.3e-08,6.2e-08,0
-0.01239,-0.0073904,-0.9999,3.4e-08,6.2e-08,0
-0.012994,-0.0078343,-0.99988,3.5e-08,6.2e-08,0
-0.013614,-0.0083027,-0.99987,3.6e-08,6.2e-08,0
-0.014248,-0.0087961,-0.99986,3.7e-08,6.2e-08,0
-0.014896,-0.0093147,-0.99985,3.8e-08,6.2e-08,0
-0.015554,-0.0098586,-0.99983,3.9e-08,6.2e-08,0
-0.016222,-0.010428,-0.99981,4e-08,6.2e-08,0
-0.016895,-0.011021,-0.9998,4.1e-08,6.2e-08,0
-0.017572,-0.011638,-0.99978,4.2e-08,6.2e-08,0
-0.018247,-0.012277,-0.99976,4.3e-08,6.2e-08,0
-0.018916,-0.012937,-0.99974,4.4e-08,6.2e-08,0
-0.019575,-0.013614,-0.99972,4.5e-08,6.2e-08,0
-0.020216,-0.014305,-0.99969,4.6e-08,6.2e-08,0
-0.020833,-0.015006,-0.99967,4.7e-08,6.2e-08,0
-0.021417,-0.015711,-0.99965,4.8e-08,6.2e-08,0
-0.02196,-0.016415,-0.99962,4.9e-08,6.2e-08,0
-0.022451,-0.017108,-0.9996,5e-08,6.2e-08,0
-0.022879,-0.017782,-0.99958,5.1e-08,6.2e-08,0
-0.023231,-0.018425,-0.99956,5.2e-08,6.2e-08,0
-0.023492,-0.019023,-0.99954,5.3e-08,6.2e-08,0
-0.023648,-0.019561,-0.99953,5.4e-08,6.2e-08,0
-0.023681,-0.02002,-0.99952,5.5e-08,6.2e-08,0
-0.023574,-0.020378,-0.99951,5.6e-08,6.2e-08,0
-0.023306,-0.020613,-0.99952,5.7e-08,6.2e-08,0
-0.022857,-0.020694,-0.99952,5.8e-08,6.2e-08,0
-0.022204,-0.020591,-0.99954,5.9e-08,6.2e-08,0
-0.021324,-0.020267,-0.99957,6e-08,6.2e-08,0
-0.020194,-0.019681,-0.9996,6.1e-08,6.2e-08,0
-0.01879,-0.018789,-0.99965,6.2e-08,6.2e-08,0
-0.017087,-0.017539,-0.9997,6.3e-08,6.2e-08,0
-0.015061,-0.015877,-0.99976,6.4e-08,6.2e-08,0
-0.01269,-0.013743,-0.99983,6.5e-08,6.2e-08,0
-0.0099532,-0.011069,-0.99989,6.6e-08,6.2e-08,0
-0.0068333,-0.0077877,-0.99995,6.7e-08,6.2e-08,0
-0.003316,-0.0038226,-0.99999,6.8e-08,6.2e-08,0
0.00060765,0.00090404,-1,6.9e-08,6.2e-08,0
0.0049404,0.0064731,-0.99997,7e-08,6.2e-08,0
0.0096776,0.012967,-0.99987,7.1e-08,6.2e-08,0
0.014805,0.020466,-0.99968,7.2e-08,6.2e-08,0
0.0203,0.029051,-0.99937,7.3e-08,6.2e-08,0
0.026124,0.038796,-0.99891,7.4e-08,6.2e-08,0
0.03223,0.049765,-0.99824,7.5e-08,6.2e-08,0
0.038554,0.062014,-0.99733,7.6e-08,6.2e-08,0
0.045018,0.075581,-0.99612,7.7e-08,6.2e-08,0
0.051528,0.090485,-0.99456,7.8e-08,6.2e-08,0
0.057975,0.10672,-0.9926,7.9e-08,6.2e-08,0
0.064239,0.12426,-0.99017,8e-08,6.2e-08,0
0.070183,0.14304,-0.98722,8.1e-08,6.2e-08,0
0.075666,0.16296,-0.98373,8.2e-08,6.2e-08,0
0.080536,0.1839,-0.97964,8.3e-08,6.2e-08,0
0.084645,0.20567,-0.97495,8.4e-08,6.2e-08,0
0.087844,0.22808,-0.96967,8.5e-08,6.2e-08,0
0.089998,0.25088,-0.96382,8.6e-08,6.2e-08,0
0.090983,0.27382,-0.95747,8.7e-08,6.2e-08,0
0.0907,0.2966,-0.95068,8.8e-08,6.2e-08,0
0.089075,0.31892,-0.94359,8.9e-08,6.2e-08,0
0.086062,0.34045,-0.93632,9e-08,6.2e-08,0
0.081652,0.36089,-0.92903,9.1e-08,6.2e-08,0
0.075869,0.37993,-0.9219,9.2e-08,6.2e-08,0
0.068775,0.39728,-0.91512,9.3e-08,6.2e-08,0
0.060464,0.41267,-0.90887,9.4e-08,6.2e-08,0
0.051064,0.42588,-0.90334,9.5e-08,6.2e-08,0
0.040732,0.43669,-0.89869,9.6e-08,6.2e-08,0
0.029648,0.44495,-0.89507,9.7e-08,6.2e-08,0
0.018013,0.45052,-0.89258,9.8e-08,6.2e-08,0
0.0060419,0.45333,-0.89132,9.9e-08,6.2e-08,0
-0.0060426,0.45333,-0.89132,1e-07,6.2e-08,0
-0.018014,0.45052,-0.89258,1.01e-07,6.2e-08,0
-0.029649,0.44495,-0.89507,1.02e-07,6.2e-08,0
-0.040733,0.43669,-0.89869,1.03e-07,6.2e-08,0
-0.051065,0.42588,-0.90334,1.04e-07,6.2e-08,0
-0.060465,0.41267,-0.90887,1.05e-07,6.2e-08,0
-0.068775,0.39728,-0.91512,1.06e-07,6.2e-08,0
-0.07587,0.37993,-0.9219,1.07e-07,6.2e-08,0
-0.081652,0.36089,-0.92903,1.08e-07,6.2e-08,0
-0.086063,0.34045,-0.93632,1.09e-07,6.2e-08,0
-0.089075,0.31892,-0.94359,1.1e-07,6.2e-08,0
-0.090701,0.2966,-0.95068,1.11e-07,6.2e-08,0
-0.090984,0.27382,-0.95747,1.12e-07,6.2e-08,0
-0.089998,0.25088,-0.96382,1.13e-07,6.2e-08,0
-0.087845,0.22808,-0.96967,1.14e-07,6.2e-08,0
-0.084645,0.20567,-0.97495,1.15e-07,6.2e-08,0
-0.080537,0.1839,-0.97964,1.16e-07,6.2e-08,0
-0.075666,0.16296,-0.98373,1.17e-07,6.2e-08,0
-0.070184,0.14304,-0.98722,1.18e-07,6.2e-08,0
-0.064239,0.12426,-0.99017,1.19e-07,6.2e-08,0
-0.057976,0.10672,-0.9926,1.2e-07,6.2e-08,0
-0.051528,0.090485,-0.99456,1.21e-07,6.2e-08,0
-0.045018,0.075581,-0.99612,1.22e-07,6.2e-08,0
-0.038555,0.062014,-0.99733,1.23e-07,6.2e-08,0
-0.032231,0.049765,-0.99824,1.24e-07,6.2e-08,0
-0.026125,0.038796,-0.99891,1.25e-07,6.2e-08,0
-0.0203,0.029051,-0.99937,1.26e-07,6.2e-08,0
-0.014806,0.020466,-0.99968,1.27e-07,6.2e-08,0
-0.0096777,0.012966,-0.99987,1.28e-07,6.2e-08,0
-0.0049405,0.0064728,-0.99997,1.29e-07,6.2e-08,0
-0.00060764,0.0009038,-1,1.3e-07,6.2e-08,0
0.003316,-0.0038228,-0.99999,1.31e-07,6.2e-08,0
0.0068333,-0.0077879,-0.99995,1.32e-07,6.2e-08,0
0.0099533,-0.01107,-0.99989,1.33e-07,6.2e-08,0
0.01269,-0.013743,-0.99983,1.34e-07,6.2e-08,0
0.015061,-0.015878,-0.99976,1.35e-07,6.2e-08,0
0.017087,-0.017539,-0.9997,1.36e-07,6.2e-08,0
0.01879,-0.018789,-0.99965,1.37e-07,6.2e-08,0
0.020195,-0.019681,-0.9996,1.38e-07,6.2e-08,0
0.021325,-0.020267,-0.99957,1.39e-07,6.2e-08,0
0.022204,-0.020591,-0.99954,1.4e-07,6.2e-08,0
0.022857,-0.020694,-0.99952,1.41e-07,6.2e-08,0
0.023306,-0.020613,-0.99952,1.42e-07,6.2e-08,0
0.023574,-0.020379,-0.99951,1.43e-07,6.2e-08,0
0.023682,-0.02002,-0.99952,1.44e-07,6.2e-08,0
0.023648,-0.019561,-0.99953,1.45e-07,6.2e-08,0
0.023492,-0.019023,-0.99954,1.46e-07,6.2e-08,0
0.023231,-0.018425,-0.99956,1.47e-07,6.2e-08,0
0.022879,-0.017782,-0.99958,1.48e-07,6.2e-08,0
0.022451,-0.017108,-0.9996,1.49e-07,6.2e-08,0
0.02196,-0.016415,-0.99962,1.5e-07,6.2e-08,0
0.021417,-0.015712,-0.99965,1.51e-07,6.2e-08,0
0.020833,-0.015006,-0.99967,1.52e-07,6.2e-08,0
0.020216,-0.014305,-0.99969,1.53e-07,6.2e-08,0
0.019575,-0.013614,-0.99972,1.54e-07,6.2e-08,0
0.018916,-0.012937,-0.99974,1.55e-07,6.2e-08,0
0.018247,-0.012277,-0.99976,1.56e-07,6.2e-08,0
0.017572,-0.011638,-0.99978,1.57e-07,6.2e-08,0
0.016895,-0.011021,-0.9998,1.58e-07,6.2e-08,0
0.016222,-0.010428,-0.99981,1.59e-07,6.2e-08,0
0.015554,-0.0098587,-0.99983,1.6e-07,6.2e-08,0
0.014896,-0.0093148,-0.99985,1.61e-07,6.2e-08,0
0.014249,-0.0087962,-0.99986,1.62e-07,6.2e-08,0
0.013614,-0.0083028,-0.99987,1.63e-07,6.2e-08,0
0.012995,-0.0078343,-0.99988,1.64e-07,6.2e-08,0
0.01239,-0.0073905,-0.9999,1.65e-07,6.2e-08,0
0.011803,-0.0069705,-0.99991,1.66e-07,6.2e-08,0
0.011232,-0.0065739,-0.99992,1.67e-07,6.2e-08,0
0.010679,-0.0061998,-0.99992,1.68e-07,6.2e-08,0
0.010144,-0.0058475,-0.99993,1.69e-07,6.2e-08,0
0.0096266,-0.005516,-0.99994,1.7e-07,6.2e-08,0
0.0091266,-0.0052046,-0.99994,1.71e-07,6.2e-08,0
0.008644,-0.0049124,-0.99995,1.72e-07,6.2e-08,0
0.0081784,-0.0046385,-0.99996,1.73e-07,6.2e-08,0
0.0077295,-0.004382,-0.99996,1.74e-07,6.2e-08,0
0.0072967,-0.0041421,-0.99996,1.75e-07,6.2e-08,0
0.0068796,-0.0039181,-0.99997,1.76e-07,6.2e-08,0
0.0064775,-0.003709,-0.99997,1.77e-07,6.2e-08,0
0.0060898,-0.0035143,-0.99998,1.78e-07,6.2e-08,0
0.005716,-0.0033331,-0.99998,1.79e-07,6.2e-08,0
0.0053553,-0.0031647,-0.99998,1.8e-07,6.2e-08,0
0.0050071,-0.0030086,-0.99998,1.81e-07,6.2e-08,0
0.0046708,-0.0028641,-0.99999,1.82e-07,6.2e-08,0
0.0043456,-0.0027306,-0.99999,1.83e-07,6.2e-08,0
0.0040308,-0.0026077,-0.99999,1.84e-07,6.2e-08,0
0.0037259,-0.0024947,-0.99999,1.85e-07,6.2e-08,0
0.0034301,-0.0023913,-0.99999,1.86e-07,6.2e-08,0
0.0031427,-0.002297,-0.99999,1.87e-07,6.2e-08,0
0.0028631,-0.0022114,-0.99999,1.88e-07,6.2e-08,0
0.0025906,-0.0021341,-0.99999,1.89e-07,6.2e-08,0
0.0023246,-0.0020649,-1,1.9e-07,6.2e-08,0
0.0020644,-0.0020035,-1,1.91e-07,6.2e-08,0
0.0018094,-0.0019495,-1,1.92e-07,6.2e-08,0
0.001559,-0.0019027,-1,1.93e-07,6.2e-08,0
0.0013125,-0.001863,-1,1.94e-07,6.2e-08,0
0.0010694,-0.0018302,-1,1.95e-07,6.2e-08,0
0.00082893,-0.0018041,-1,1.96e-07,6.2e-08,0
0.00059059,-0.0017846,-1,1.97e-07,6.2e-08,0
0.00035376,-0.0017717,-1,1.98e-07,6.2e-08,0
0.00011783,-0.0017653,-1,1.99e-07,6.2e-08,0
-0.00012104,-0.0017577,-1,0,6.3e-08,0
-0.00036346,-0.0017642,-1,1e-09,6.3e-08,0
-0.00060682,-0.0017772,-1,2e-09,6.3e-08,0
-0.00085175,-0.0017968,-1,3e-09,6.3e-08,0
-0.0010989,-0.0018231,-1,4e-09,6.3e-08,0
-0.0013489,-0.0018561,-1,5e-09,6.3e-08,0
-0.0016023,-0.001896,-1,6e-09,6.3e-08,0
-0.0018599,-0.0019431,-1,7e-09,6.3e-08,0
-0.0021223,-0.0019974,-1,8e-09,6.3e-08,0
-0.0023901,-0.0020593,-1,9e-09,6.3e-08,0
-0.002664,-0.002129,-0.99999,1e-08,6.3e-08,0
-0.0029447,-0.0022067,-0.99999,1.1e-08,6.3e-08,0
-0.0032329,-0.002293,-0.99999,1.2e-08,6.3e-08,0
-0.0035293,-0.002388,-0.99999,1.3e-08,6.3e-08,0
-0.0038345,-0.0024922,-0.99999,1.4e-08,6.3e-08,0
-0.0041492,-0.0026061,-0.99999,1.5e-08,6.3e-08,0
-0.0044743,-0.0027301,-0.99999,1.6e-08,6.3e-08,0
-0.0048103,-0.0028647,-0.99998,1.7e-08,6.3e-08,0
-0.005158,-0.0030105,-0.99998,1.8e-08,6.3e-08,0
-0.0055182,-0.003168,-0.99998,1.9e-08,6.3e-08,0
-0.0058915,-0.003338,-0.99998,2e-08,6.3e-08,0
-0.0062786,-0.003521,-0.99997,2.1e-08,6.3e-08,0
-0.0066802,-0.0037177,-0.99997,2.2e-08,6.3e-08,0
-0.0070971,-0.0039289,-0.99997,2.3e-08,6.3e-08,0
-0.0075297,-0.0041554,-0.99996,2.4e-08,6.3e-08,0
-0.0079788,-0.0043979,-0.99996,2.5e-08,6.3e-08,0
-0.0084449,-0.0046573,-0.99995,2.6e-08,6.3e-08,0
-0.0089284,-0.0049344,-0.99995,2.7e-08,6.3e-08,0
-0.0094298,-0.0052301,-0.99994,2.8e-08,6.3e-08,0
-0.0099495,-0.0055452,-0.99994,2.9e-08,6.3e-08,0
-0.010488,-0.0058807,-0.99993,3e-08,6.3e-08,0
-0.011044,-0.0062374,-0.99992,3.1e-08,6.3e-08,0
-0.011619,-0.0066161,-0.99991,3.2e-08,6.3e-08,0
-0.012213,-0.0070177,-0.9999,3.3e-08,6.3e-08,0
-0.012824,-0.0074428,-0.99989,3.4e-08,6.3e-08,0
-0.013452,-0.0078921,-0.99988,3.5e-08,6.3e-08,0
-0.014097,-0.0083662,-0.99987,3.6e-08,6.3e-08,0
-0.014756,-0.0088653,-0.99985,3.7e-08,6.3e-08,0
-0.015429,-0.0093897,-0.99984,3.8e-08,6.3e-08,0
-0.016112,-0.0099393,-0.99982,3.9e-08,6.3e-08,0
-0.016804,-0.010514,-0.9998,4e-08,6.3e-08,0
-0.017501,-0.011112,-0.99979,4.1e-08,6.3e-08,0
-0.0182,-0.011734,-0.99977,4.2e-08,6.3e-08,0
-0.018895,-0.012376,-0.99974,4.3e-08,6.3e-08,0
-0.019583,-0.013037,-0.99972,4.4e-08,6.3e-08,0
-0.020256,-0.013714,-0.9997,4.5e-08,6.3e-08,0
-0.020907,-0.014403,-0.99968,4.6e-08,6.3e-08,0
-0.02153,-0.015098,-0.99965,4.7e-08,6.3e-08,0
-0.022113,-0.015794,-0.99963,4.8e-08,6.3e-08,0
-0.022647,-0.016482,-0.99961,4.9e-08,6.3e-08,0
-0.023119,-0.017153,-0.99959,5e-08,6.3e-08,0
-0.023517,-0.017797,-0.99957,5.1e-08,6.3e-08,0
-0.023826,-0.0184,-0.99955,5.2e-08,6.3e-08,0
-0.024029,-0.018947,-0.99953,5.3e-08,6.3e-08,0
-0.024108,-0.019418,-0.99952,5.4e-08,6.3e-08,0
-0.024042,-0.019793,-0.99952,5.5e-08,6.3e-08,0
-0.023812,-0.020046,-0.99952,5.6e-08,6.3e-08,0
-0.023392,-0.020149,-0.99952,5.7e-08,6.3e-08,0
-0.022759,-0.020069,-0.99954,5.8e-08,6.3e-08,0
-0.021886,-0.019767,-0.99957,5.9e-08,6.3e-08,0
-0.020744,-0.019203,-0.9996,6e-08,6.3e-08,0
-0.019306,-0.018327,-0.99965,6.1e-08,6.3e-08,0
-0.017541,-0.017085,-0.9997,6.2e-08,6.3e-08,0
-0.015419,-0.015417,-0.99976,6.3e-08,6.3e-08,0
-0.012912,-0.013258,-0.99983,6.4e-08,6.3e-08,0
-0.0099917,-0.010534,-0.99989,6.5e-08,6.3e-08,0
-0.006631,-0.0071665,-0.99995,6.6e-08,6.3e-08,0
-0.0028074,-0.0030695,-0.99999,6.7e-08,6.3e-08,0
0.0014977,0.0018476,-1,6.8e-08,6.3e-08,0
0.006297,0.0076806,-0.99995,6.9e-08,6.3e-08,0
0.011596,0.014529,-0.99983,7e-08,6.3e-08,0
0.01739,0.022494,-0.9996,7.1e-08,6.3e-08,0
0.023664,0.031677,-0.99922,7.2e-08,6.3e-08,0
0.03039,0.042176,-0.99865,7.3e-08,6.3e-08,0
0.037526,0.054084,-0.99783,7.4e-08,6.3e-08,0
0.04501,0.067482,-0.9967,7.5e-08,6.3e-08,0
0.052765,0.082437,-0.9952,7.6e-08,6.3e-08,0
0.060693,0.098998,-0.99324,7.7e-08,6.3e-08,0
0.068676,0.11719,-0.99073,7.8e-08,6.3e-08,0
0.076578,0.13699,-0.98761,7.9e-08,6.3e-08,0
0.084242,0.15838,-0.98378,8e-08,6.3e-08,0
0.091498,0.18125,-0.97917,8.1e-08,6.3e-08,0
0.098163,0.2055,-0.97372,8.2e-08,6.3e-08,0
0.10405,0.23093,-0.96739,8.3e-08,6.3e-08,0
0.10896,0.25733,-0.96016,8.4e-08,6.3e-08,0
0.11271,0.28444,-0.95205,8.5e-08,6.3e-08,0
0.11513,0.31195,-0.9431,8.6e-08,6.3e-08,0
0.11607,0.33953,-0.9334,8.7e-08,6.3e-08,0
0.11541,0.36682,-0.9231,8.8e-08,6.3e-08,0
0.11307,0.39345,-0.91237,8.9e-08,6.3e-08,0
0.10899,0.41904,-0.9014,9e-08,6.3e-08,0
0.10319,0.44322,-0.89046,9.1e-08,6.3e-08,0
0.095684,0.46564,-0.87979,9.2e-08,6.3e-08,0
0.086576,0.48598,-0.86967,9.3e-08,6.3e-08,0
0.075987,0.50396,-0.86038,9.4e-08,6.3e-08,0
0.064082,0.51932,-0.85217,9.5e-08,6.3e-08,0
0.051054,0.53185,-0.8453,9.6e-08,6.3e-08,0
0.037127,0.5414,-0.83995,9.7e-08,6.3e-08,0
0.022543,0.54783,-0.83629,9.8e-08,6.3e-08,0
0.007559,0.55107,-0.83443,9.9e-08,6.3e-08,0
-0.0075597,0.55107,-0.83443,1e-07,6.3e-08,0
-0.022544,0.54783,-0.83629,1.01e-07,6.3e-08,0
-0.037128,0.5414,-0.83995,1.02e-07,6.3e-08,0
-0.051055,0.53185,-0.8453,1.03e-07,6.3e-08,0
-0.064083,0.51932,-0.85217,1.04e-07,6.3e-08,0
-0.075988,0.50396,-0.86038,1.05e-07,6.3e-08,0
-0.086577,0.48598,-0.86967,1.06e-07,6.3e-08,0
-0.095685,0.46564,-0.87979,1.07e-07,6.3e-08,0
-0.10319,0.44322,-0.89046,1.08e-07,6.3e-08,0
-0.109,0.41904,-0.9014,1.09e-07,6.3e-08,0
-0.11307,0.39345,-0.91237,1.1e-07,6.3e-08,0
-0.11541,0.36683,-0.9231,1.11e-07,6.3e-08,0
-0.11607,0.33953,-0.9334,1.12e-07,6.3e-08,0
-0.11513,0.31195,-0.9431,1.13e-07,6.3e-08,0
-0.11271,0.28444,-0.95205,1.14e-07,6.3e-08,0
-0.10896,0.25733,-0.96016,1.15e-07,6.3e-08,0
-0.10405,0.23093,-0.96739,1.16e-07,6.3e-08,0
-0.098163,0.2055,-0.97372,1.17e-07,6.3e-08,0
-0.091499,0.18125,-0.97917,1.18e-07,6.3e-08,0
-0.084243,0.15838,-0.98378,1.19e-07,6.3e-08,0
-0.076578,0.13699,-0.98761,1.2e-07,6.3e-08,0
-0.068676,0.11719,-0.99073,1.21e-07,6.3e-08,0
-0.060693,0.098998,-0.99324,1.22e-07,6.3e-08,0
-0.052765,0.082437,-0.9952,1.23e-07,6.3e-08,0
-0.04501,0.067482,-0.9967,1.24e-07,6.3e-08,0
-0.037526,0.054084,-0.99783,1.25e-07,6.3e-08,0
-0.030391,0.042176,-0.99865,1.26e-07,6.3e-08,0
-0.023664,0.031677,-0.99922,1.27e-07,6.3e-08,0
-0.01739,0.022494,-0.9996,1.28e-07,6.3e-08,0
-0.011596,0.014529,-0.99983,1.29e-07,6.3e-08,0
-0.006297,0.0076803,-0.99995,1.3e-07,6.3e-08,0
-0.0014977,0.0018473,-1,1.31e-07,6.3e-08,0
0.0028074,-0.0030698,-0.99999,1.32e-07,6.3e-08,0
