"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0067641,-0.00067232,-0.99998,9e-09,9.5e-08,0
-0.0075504,-0.00069832,-0.99997,1e-08,9.5e-08,0
-0.0083592,-0.00072737,-0.99996,1.1e-08,9.5e-08,0
-0.0091926,-0.0007596,-0.99996,1.2e-08,9.5e-08,0
-0.010053,-0.00079514,-0.99995,1.3e-08,9.5e-08,0
-0.010942,-0.00083416,-0.99994,1.4e-08,9.5e-08,0
-0.011862,-0.00087681,-0.99993,1.5e-08,9.5e-08,0
-0.012815,-0.00092326,-0.99992,1.6e-08,9.5e-08,0
-0.013803,-0.0009737,-0.9999,1.7e-08,9.5e-08,0
-0.014827,-0.0010283,-0.99989,1.8e-08,9.5e-08,0
-0.015891,-0.0010873,-0.99987,1.9e-08,9.5e-08,0
-0.016994,-0.0011509,-0.99985,2e-08,9.5e-08,0
-0.018139,-0.0012192,-0.99983,2.1e-08,9.5e-08,0
-0.019325,-0.0012925,-0.99981,2.2e-08,9.5e-08,0
-0.020555,-0.0013709,-0.99979,2.3e-08,9.5e-08,0
-0.021827,-0.0014546,-0.99976,2.4e-08,9.5e-08,0
-0.023142,-0.0015438,-0.99973,2.5e-08,9.5e-08,0
-0.024498,-0.0016386,-0.9997,2.6e-08,9.5e-08,0
-0.025892,-0.001739,-0.99966,2.7e-08,9.5e-08,0
-0.027322,-0.001845,-0.99962,2.8e-08,9.5e-08,0
-0.028782,-0.0019566,-0.99958,2.9e-08,9.5e-08,0
-0.030267,-0.0020736,-0.99954,3e-08,9.5e-08,0
-0.031769,-0.0021956,-0.99949,3.1e-08,9.5e-08,0
-0.033275,-0.0023221,-0.99944,3.2e-08,9.5e-08,0
-0.034774,-0.0024524,-0.99939,3.3e-08,9.5e-08,0
-0.036248,-0.0025856,-0.99934,3.4e-08,9.5e-08,0
-0.037675,-0.0027202,-0.99929,3.5e-08,9.5e-08,0
-0.03903,-0.0028545,-0.99923,3.6e-08,9.5e-08,0
-0.040281,-0.0029861,-0.99918,3.7e-08,9.5e-08,0
-0.041388,-0.0031122,-0.99914,3.8e-08,9.5e-08,0
-0.042304,-0.0032287,-0.9991,3.9e-08,9.5e-08,0
-0.042971,-0.003331,-0.99907,4e-08,9.5e-08,0
-0.043318,-0.0034129,-0.99906,4.1e-08,9.5e-08,0
-0.043262,-0.0034668,-0.99906,4.2e-08,9.5e-08,0
-0.0427,-0.0034829,-0.99908,4.3e-08,9.5e-08,0
-0.041508,-0.0034494,-0.99913,4.4e-08,9.5e-08,0
-0.03954,-0.0033513,-0.99921,4.5e-08,9.5e-08,0
-0.036615,-0.0031699,-0.99932,4.6e-08,9.5e-08,0
-0.032521,-0.0028823,-0.99947,4.7e-08,9.5e-08,0
-0.027,-0.0024597,-0.99963,4.8e-08,9.5e-08,0
-0.019745,-0.0018668,-0.9998,4.9e-08,9.5e-08,0
-0.010388,-0.0010596,-0.99995,5e-08,9.5e-08,0
0.0015103,1.5857e-05,-1,5.1e-08,9.5e-08,0
0.016473,0.0014263,-0.99986,5.2e-08,9.5e-08,0
0.035117,0.0032532,-0.99938,5.3e-08,9.5e-08,0
0.058168,0.0055963,-0.99829,5.4e-08,9.5e-08,0
0.086463,0.0085756,-0.99622,5.5e-08,9.5e-08,0
0.12095,0.012335,-0.99258,5.6e-08,9.5e-08,0
0.16268,0.01704,-0.98653,5.7e-08,9.5e-08,0
0.21274,0.022881,-0.97684,5.8e-08,9.5e-08,0
0.27215,0.030059,-0.96178,5.9e-08,9.5e-08,0
0.34171,0.038769,-0.93901,6e-08,9.5e-08,0
0.42165,0.049164,-0.90543,6.1e-08,9.5e-08,0
0.51124,0.061297,-0.85725,6.2e-08,9.5e-08,0
0.6082,0.075035,-0.79023,6.3e-08,9.5e-08,0
0.70818,0.089965,-0.70027,6.4e-08,9.5e-08,0
0.80449,0.10531,-0.58456,6.5e-08,9.5e-08,0
0.88847,0.11993,-0.443,6.6e-08,9.5e-08,0
0.95097,0.13248,-0.27947,6.7e-08,9.5e-08,0
0.98463,0.14165,-0.10213,6.8e-08,9.5e-08,0
0.98611,0.14662,0.07802,6.9e-08,9.5e-08,0
0.95706,0.14718,0.24973,7e-08,9.5e-08,0
0.90332,0.14381,0.40414,7.1e-08,9.5e-08,0
0.83281,0.13741,0.53624,7.2e-08,9.5e-08,0
0.75343,0.12898,0.64476,7.3e-08,9.5e-08,0
0.67169,0.11946,0.73114,7.4e-08,9.5e-08,0
0.59221,0.10959,0.7983,7.5e-08,9.5e-08,0
0.51784,0.099873,0.84963,7.6e-08,9.5e-08,0
0.45005,0.090623,0.8884,7.7e-08,9.5e-08,0
0.38936,0.08202,0.91743,7.8e-08,9.5e-08,0
0.33571,0.074141,0.93904,7.9e-08,9.5e-08,0
0.28868,0.067001,0.95508,8e-08,9.5e-08,0
0.2477,0.060577,0.96694,8.1e-08,9.5e-08,0
0.21214,0.054826,0.9757,8.2e-08,9.5e-08,0
0.18137,0.049696,0.98216,8.3e-08,9.5e-08,0
0.15479,0.045133,0.98692,8.4e-08,9.5e-08,0
0.13185,0.041083,0.99042,8.5e-08,9.5e-08,0
0.11208,0.037496,0.99299,8.6e-08,9.5e-08,0
0.09504,0.034327,0.99488,8.7e-08,9.5e-08,0
0.080353,0.031536,0.99627,8.8e-08,9.5e-08,0
0.067689,0.029086,0.99728,8.9e-08,9.5e-08,0
0.056755,0.026946,0.99802,9e-08,9.5e-08,0
0.047296,0.025089,0.99857,9.1e-08,9.5e-08,0
0.039086,0.023491,0.99896,9.2e-08,9.5e-08,0
0.031926,0.022133,0.99925,9.3e-08,9.5e-08,0
0.025635,0.020998,0.99945,9.4e-08,9.5e-08,0
0.020054,0.020072,0.9996,9.5e-08,9.5e-08,0
0.015035,0.019344,0.9997,9.6e-08,9.5e-08,0
0.010442,0.018805,0.99977,9.7e-08,9.5e-08,0
0.0061468,0.01845,0.99981,9.8e-08,9.5e-08,0
0.0020289,0.018273,0.99983,9.9e-08,9.5e-08,0
-0.0020305,0.018273,0.99983,1e-07,9.5e-08,0
-0.0061485,0.01845,0.99981,1.01e-07,9.5e-08,0
-0.010443,0.018806,0.99977,1.02e-07,9.5e-08,0
-0.015037,0.019344,0.9997,1.03e-07,9.5e-08,0
-0.020056,0.020072,0.9996,1.04e-07,9.5e-08,0
-0.025637,0.020998,0.99945,1.05e-07,9.5e-08,0
-0.031928,0.022133,0.99925,1.06e-07,9.5e-08,0
-0.039088,0.023491,0.99896,1.07e-07,9.5e-08,0
-0.047298,0.025089,0.99857,1.08e-07,9.5e-08,0
-0.056757,0.026946,0.99802,1.09e-07,9.5e-08,0
-0.067691,0.029087,0.99728,1.1e-07,9.5e-08,0
-0.080356,0.031537,0.99627,1.11e-07,9.5e-08,0
-0.095042,0.034328,0.99488,1.12e-07,9.5e-08,0
-0.11208,0.037497,0.99299,1.13e-07,9.5e-08,0
-0.13185,0.041084,0.99042,1.14e-07,9.5e-08,0
-0.15479,0.045134,0.98692,1.15e-07,9.5e-08,0
-0.18137,0.049697,0.98216,1.16e-07,9.5e-08,0
-0.21215,0.054827,0.9757,1.17e-07,9.5e-08,0
-0.24771,0.060578,0.96694,1.18e-07,9.5e-08,0
-0.28869,0.067002,0.95508,1.19e-07,9.5e-08,0
-0.33571,0.074143,0.93904,1.2e-07,9.5e-08,0
-0.38937,0.082022,0.91742,1.21e-07,9.5e-08,0
-0.45005,0.090625,0.88839,1.22e-07,9.5e-08,0
-0.51784,0.099875,0.84963,1.23e-07,9.5e-08,0
-0.59222,0.10959,0.79829,1.24e-07,9.5e-08,0
-0.6717,0.11947,0.73113,1.25e-07,9.5e-08,0
-0.75344,0.12898,0.64475,1.26e-07,9.5e-08,0
-0.83281,0.13741,0.53623,1.27e-07,9.5e-08,0
-0.90332,0.14382,0.40413,1.28e-07,9.5e-08,0
-0.95707,0.14718,0.24972,1.29e-07,9.5e-08,0
-0.98611,0.14662,0.078006,1.3e-07,9.5e-08,0
-0.98463,0.14165,-0.10215,1.31e-07,9.5e-08,0
-0.95097,0.13248,-0.27949,1.32e-07,9.5e-08,0
-0.88846,0.11994,-0.44301,1.33e-07,9.5e-08,0
-0.80448,0.10531,-0.58457,1.34e-07,9.5e-08,0
-0.70818,0.089965,-0.70028,1.35e-07,9.5e-08,0
-0.60819,0.075035,-0.79024,1.36e-07,9.5e-08,0
-0.51123,0.061297,-0.85726,1.37e-07,9.5e-08,0
-0.42164,0.049164,-0.90543,1.38e-07,9.5e-08,0
-0.3417,0.038769,-0.93901,1.39e-07,9.5e-08,0
-0.27215,0.030059,-0.96179,1.4e-07,9.5e-08,0
-0.21273,0.022882,-0.97684,1.41e-07,9.5e-08,0
-0.16268,0.017041,-0.98653,1.42e-07,9.5e-08,0
-0.12095,0.012335,-0.99258,1.43e-07,9.5e-08,0
-0.086458,0.0085759,-0.99622,1.44e-07,9.5e-08,0
-0.058164,0.0055965,-0.99829,1.45e-07,9.5e-08,0
-0.035114,0.0032534,-0.99938,1.46e-07,9.5e-08,0
-0.01647,0.0014265,-0.99986,1.47e-07,9.5e-08,0
-0.0015075,1.6046e-05,-1,1.48e-07,9.5e-08,0
0.010391,-0.0010594,-0.99995,1.49e-07,9.5e-08,0
0.019748,-0.0018666,-0.9998,1.5e-07,9.5e-08,0
0.027002,-0.0024596,-0.99963,1.51e-07,9.5e-08,0
0.032522,-0.0028821,-0.99947,1.52e-07,9.5e-08,0
0.036616,-0.0031698,-0.99932,1.53e-07,9.5e-08,0
0.039541,-0.0033512,-0.99921,1.54e-07,9.5e-08,0
0.04151,-0.0034493,-0.99913,1.55e-07,9.5e-08,0
0.042701,-0.0034828,-0.99908,1.56e-07,9.5e-08,0
0.043263,-0.0034667,-0.99906,1.57e-07,9.5e-08,0
0.043319,-0.0034128,-0.99906,1.58e-07,9.5e-08,0
0.042971,-0.0033309,-0.99907,1.59e-07,9.5e-08,0
0.042304,-0.0032287,-0.9991,1.6e-07,9.5e-08,0
0.041388,-0.0031121,-0.99914,1.61e-07,9.5e-08,0
0.040281,-0.0029861,-0.99918,1.62e-07,9.5e-08,0
0.03903,-0.0028544,-0.99923,1.63e-07,9.5e-08,0
0.037675,-0.0027201,-0.99929,1.64e-07,9.5e-08,0
0.036248,-0.0025855,-0.99934,1.65e-07,9.5e-08,0
0.034774,-0.0024524,-0.99939,1.66e-07,9.5e-08,0
0.033276,-0.002322,-0.99944,1.67e-07,9.5e-08,0
0.031769,-0.0021955,-0.99949,1.68e-07,9.5e-08,0
0.030268,-0.0020735,-0.99954,1.69e-07,9.5e-08,0
0.028783,-0.0019566,-0.99958,1.7e-07,9.5e-08,0
0.027322,-0.001845,-0.99963,1.71e-07,9.5e-08,0
0.025892,-0.001739,-0.99966,1.72e-07,9.5e-08,0
0.024498,-0.0016386,-0.9997,1.73e-07,9.5e-08,0
0.023142,-0.0015438,-0.99973,1.74e-07,9.5e-08,0
0.021827,-0.0014546,-0.99976,1.75e-07,9.5e-08,0
0.020555,-0.0013709,-0.99979,1.76e-07,9.5e-08,0
0.019325,-0.0012924,-0.99981,1.77e-07,9.5e-08,0
0.018139,-0.0012192,-0.99983,1.78e-07,9.5e-08,0
0.016994,-0.0011508,-0.99985,1.79e-07,9.5e-08,0
0.015891,-0.0010873,-0.99987,1.8e-07,9.5e-08,0
0.014827,-0.0010283,-0.99989,1.81e-07,9.5e-08,0
0.013803,-0.00097369,-0.9999,1.82e-07,9.5e-08,0
0.012815,-0.00092325,-0.99992,1.83e-07,9.5e-08,0
0.011862,-0.00087679,-0.99993,1.84e-07,9.5e-08,0
0.010942,-0.00083415,-0.99994,1.85e-07,9.5e-08,0
0.010053,-0.00079513,-0.99995,1.86e-07,9.5e-08,0
0.0091926,-0.00075959,-0.99996,1.87e-07,9.5e-08,0
0.0083592,-0.00072736,-0.99996,1.88e-07,9.5e-08,0
0.0075505,-0.00069831,-0.99997,1.89e-07,9.5e-08,0
0.0067641,-0.0006723,-0.99998,1.9e-07,9.5e-08,0
0.0059981,-0.00064924,-0.99998,1.91e-07,9.5e-08,0
0.0052501,-0.00062899,-0.99999,1.92e-07,9.5e-08,0
0.004518,-0.00061149,-0.99999,1.93e-07,9.5e-08,0
0.0037997,-0.00059663,-0.99999,1.94e-07,9.5e-08,0
0.003093,-0.00058436,-1,1.95e-07,9.5e-08,0
0.0023959,-0.00057461,-1,1.96e-07,9.5e-08,0
0.0017061,-0.00056733,-1,1.97e-07,9.5e-08,0
0.0010216,-0.00056251,-1,1.98e-07,9.5e-08,0
0.00034018,-0.0005601,-1,1.99e-07,9.5e-08,0
-0.00034122,-0.00043675,-1,0,9.6e-08,0
-0.0010247,-0.00043863,-1,1e-09,9.6e-08,0
-0.0017114,-0.00044241,-1,2e-09,9.6e-08,0
-0.0024034,-0.00044808,-1,3e-09,9.6e-08,0
-0.0031028,-0.0004557,-1,4e-09,9.6e-08,0
-0.0038117,-0.00046528,-0.99999,5e-09,9.6e-08,0
-0.0045323,-0.00047688,-0.99999,6e-09,9.6e-08,0
-0.0052668,-0.00049055,-0.99999,7e-09,9.6e-08,0
-0.0060173,-0.00050635,-0.99998,8e-09,9.6e-08,0
-0.0067859,-0.00052437,-0.99998,9e-09,9.6e-08,0
-0.0075749,-0.00054467,-0.99997,1e-08,9.6e-08,0
-0.0083864,-0.00056735,-0.99996,1.1e-08,9.6e-08,0
-0.0092227,-0.00059251,-0.99996,1.2e-08,9.6e-08,0
-0.010086,-0.00062026,-0.99995,1.3e-08,9.6e-08,0
-0.010978,-0.00065072,-0.99994,1.4e-08,9.6e-08,0
-0.011901,-0.00068402,-0.99993,1.5e-08,9.6e-08,0
-0.012858,-0.00072029,-0.99992,1.6e-08,9.6e-08,0
-0.013849,-0.00075968,-0.9999,1.7e-08,9.6e-08,0
-0.014878,-0.00080232,-0.99989,1.8e-08,9.6e-08,0
-0.015945,-0.00084838,-0.99987,1.9e-08,9.6e-08,0
-0.017052,-0.000898,-0.99985,2e-08,9.6e-08,0
-0.018201,-0.00095135,-0.99983,2.1e-08,9.6e-08,0
-0.019393,-0.0010086,-0.99981,2.2e-08,9.6e-08,0
-0.020627,-0.0010698,-0.99979,2.3e-08,9.6e-08,0
-0.021904,-0.0011352,-0.99976,2.4e-08,9.6e-08,0
-0.023223,-0.0012048,-0.99973,2.5e-08,9.6e-08,0
-0.024584,-0.0012788,-0.9997,2.6e-08,9.6e-08,0
-0.025983,-0.0013572,-0.99966,2.7e-08,9.6e-08,0
-0.027418,-0.00144,-0.99962,2.8e-08,9.6e-08,0
-0.028883,-0.001527,-0.99958,2.9e-08,9.6e-08,0
-0.030373,-0.0016183,-0.99954,3e-08,9.6e-08,0
-0.031878,-0.0017135,-0.99949,3.1e-08,9.6e-08,0
-0.033388,-0.0018121,-0.99944,3.2e-08,9.6e-08,0
-0.03489,-0.0019138,-0.99939,3.3e-08,9.6e-08,0
-0.036365,-0.0020175,-0.99934,3.4e-08,9.6e-08,0
-0.037793,-0.0021223,-0.99928,3.5e-08,9.6e-08,0
-0.039146,-0.0022268,-0.99923,3.6e-08,9.6e-08,0
-0.040393,-0.0023291,-0.99918,3.7e-08,9.6e-08,0
-0.041493,-0.0024268,-0.99914,3.8e-08,9.6e-08,0
-0.042397,-0.002517,-0.9991,3.9e-08,9.6e-08,0
-0.043048,-0.0025957,-0.99907,4e-08,9.6e-08,0
-0.043374,-0.0026582,-0.99906,4.1e-08,9.6e-08,0
-0.043287,-0.0026983,-0.99906,4.2e-08,9.6e-08,0
-0.042685,-0.0027085,-0.99908,4.3e-08,9.6e-08,0
-0.041442,-0.0026792,-0.99914,4.4e-08,9.6e-08,0
-0.039406,-0.0025986,-0.99922,4.5e-08,9.6e-08,0
-0.036395,-0.0024519,-0.99933,4.6e-08,9.6e-08,0
-0.032192,-0.0022207,-0.99948,4.7e-08,9.6e-08,0
-0.026533,-0.0018823,-0.99965,4.8e-08,9.6e-08,0
-0.019105,-0.0014086,-0.99982,4.9e-08,9.6e-08,0
-0.0095307,-0.00076472,-0.99995,5e-08,9.6e-08,0
0.0026396,9.2448e-05,-1,5.1e-08,9.6e-08,0
0.01794,0.0012159,-0.99984,5.2e-08,9.6e-08,0
0.037004,0.0026706,-0.99931,5.3e-08,9.6e-08,0
0.060572,0.0045357,-0.99815,5.4e-08,9.6e-08,0
0.089503,0.0069071,-0.99596,5.5e-08,9.6e-08,0
0.12477,0.0098985,-0.99214,5.6e-08,9.6e-08,0
0.16743,0.013643,-0.98579,5.7e-08,9.6e-08,0
0.2186,0.018289,-0.97564,5.8e-08,9.6e-08,0
0.2793,0.023996,-0.95991,5.9e-08,9.6e-08,0
0.35029,0.030915,-0.93613,6e-08,9.6e-08,0
0.43177,0.039162,-0.90113,6.1e-08,9.6e-08,0
0.52285,0.048766,-0.85103,6.2e-08,9.6e-08,0
0.62107,0.059605,-0.78149,6.3e-08,9.6e-08,0
0.72176,0.071327,-0.68846,6.4e-08,9.6e-08,0
0.81789,0.08329,-0.56931,6.5e-08,9.6e-08,0
0.90055,0.094571,-0.42434,6.6e-08,9.6e-08,0
0.96052,0.10409,-0.258,6.7e-08,9.6e-08,0
0.99069,0.11088,-0.078947,6.8e-08,9.6e-08,0
0.98825,0.1143,0.10148,6.9e-08,9.6e-08,0
0.95546,0.1143,0.27207,7e-08,9.6e-08,0
0.89865,0.1113,0.42432,7.1e-08,9.6e-08,0
0.82595,0.10601,0.55369,7.2e-08,9.6e-08,0
0.74528,0.099246,0.65933,7.3e-08,9.6e-08,0
0.66297,0.091724,0.743,7.4e-08,9.6e-08,0
0.58346,0.083991,0.80779,7.5e-08,9.6e-08,0
0.5094,0.076424,0.85713,7.6e-08,9.6e-08,0
0.44213,0.069256,0.89427,7.7e-08,9.6e-08,0
0.38207,0.062609,0.92201,7.8e-08,9.6e-08,0
0.32908,0.056535,0.94261,7.9e-08,9.6e-08,0
0.2827,0.05104,0.95785,8e-08,9.6e-08,0
0.24234,0.046102,0.9691,8.1e-08,9.6e-08,0
0.20735,0.041686,0.97738,8.2e-08,9.6e-08,0
0.1771,0.03775,0.98347,8.3e-08,9.6e-08,0
0.15099,0.03425,0.98794,8.4e-08,9.6e-08,0
0.12849,0.031145,0.99122,8.5e-08,9.6e-08,0
0.10911,0.028396,0.99362,8.6e-08,9.6e-08,0
0.092416,0.025968,0.99538,8.7e-08,9.6e-08,0
0.078046,0.023829,0.99666,8.8e-08,9.6e-08,0
0.065669,0.021952,0.9976,8.9e-08,9.6e-08,0
0.054996,0.020313,0.99828,9e-08,9.6e-08,0
0.045776,0.01889,0.99877,9.1e-08,9.6e-08,0
0.037786,0.017667,0.99913,9.2e-08,9.6e-08,0
0.030828,0.016627,0.99939,9.3e-08,9.6e-08,0
0.024728,0.015758,0.99957,9.4e-08,9.6e-08,0
0.019326,0.015049,0.9997,9.5e-08,9.6e-08,0
0.014477,0.014491,0.99979,9.6e-08,9.6e-08,0
0.010048,0.014079,0.99985,9.7e-08,9.6e-08,0
0.0059126,0.013807,0.99989,9.8e-08,9.6e-08,0
0.0019511,0.013671,0.9999,9.9e-08,9.6e-08,0
-0.0019527,0.013671,0.9999,1e-07,9.6e-08,0
-0.0059142,0.013807,0.99989,1.01e-07,9.6e-08,0
-0.01005,0.014079,0.99985,1.02e-07,9.6e-08,0
-0.014479,0.014491,0.99979,1.03e-07,9.6e-08,0
-0.019328,0.015049,0.9997,1.04e-07,9.6e-08,0
-0.02473,0.015758,0.99957,1.05e-07,9.6e-08,0
-0.03083,0.016627,0.99939,1.06e-07,9.6e-08,0
-0.037787,0.017667,0.99913,1.07e-07,9.6e-08,0
-0.045778,0.018891,0.99877,1.08e-07,9.6e-08,0
-0.054998,0.020313,0.99828,1.09e-07,9.6e-08,0
-0.065671,0.021953,0.9976,1.1e-07,9.6e-08,0
-0.078049,0.02383,0.99666,1.11e-07,9.6e-08,0
-0.092419,0.025968,0.99538,1.12e-07,9.6e-08,0
-0.10911,0.028397,0.99362,1.13e-07,9.6e-08,0
-0.12849,0.031146,0.99122,1.14e-07,9.6e-08,0
-0.151,0.034251,0.98794,1.15e-07,9.6e-08,0
-0.17711,0.037751,0.98347,1.16e-07,9.6e-08,0
-0.20736,0.041687,0.97738,1.17e-07,9.6e-08,0
-0.24234,0.046104,0.96909,1.18e-07,9.6e-08,0
-0.2827,0.051042,0.95785,1.19e-07,9.6e-08,0
-0.32908,0.056537,0.94261,1.2e-07,9.6e-08,0
-0.38208,0.06261,0.92201,1.21e-07,9.6e-08,0
-0.44214,0.069257,0.89427,1.22e-07,9.6e-08,0
-0.50941,0.076426,0.85712,1.23e-07,9.6e-08,0
-0.58346,0.083993,0.80778,1.24e-07,9.6e-08,0
-0.66298,0.091726,0.743,1.25e-07,9.6e-08,0
-0.74528,0.099248,0.65932,1.26e-07,9.6e-08,0
-0.82596,0.10601,0.55368,1.27e-07,9.6e-08,0
-0.89865,0.1113,0.42431,1.28e-07,9.6e-08,0
-0.95547,0.11431,0.27206,1.29e-07,9.6e-08,0
-0.98825,0.11431,0.10147,1.3e-07,9.6e-08,0
-0.99069,0.11088,-0.078961,1.31e-07,9.6e-08,0
-0.96052,0.1041,-0.25801,1.32e-07,9.6e-08,0
-0.90054,0.094573,-0.42436,1.33e-07,9.6e-08,0
-0.81789,0.083291,-0.56932,1.34e-07,9.6e-08,0
-0.72175,0.071328,-0.68847,1.35e-07,9.6e-08,0
-0.62106,0.059606,-0.78149,1.36e-07,9.6e-08,0
-0.52285,0.048767,-0.85103,1.37e-07,9.6e-08,0
-0.43176,0.039162,-0.90114,1.38e-07,9.6e-08,0
-0.35029,0.030916,-0.93613,1.39e-07,9.6e-08,0
-0.27929,0.023997,-0.95991,1.4e-07,9.6e-08,0
-0.21859,0.01829,-0.97565,1.41e-07,9.6e-08,0
-0.16742,0.013643,-0.98579,1.42e-07,9.6e-08,0
-0.12476,0.0098989,-0.99214,1.43e-07,9.6e-08,0
-0.089498,0.0069074,-0.99596,1.44e-07,9.6e-08,0
-0.060568,0.0045361,-0.99815,1.45e-07,9.6e-08,0
-0.037,0.0026709,-0.99931,1.46e-07,9.6e-08,0
-0.017937,0.0012162,-0.99984,1.47e-07,9.6e-08,0
-0.0026368,9.2719e-05,-1,1.48e-07,9.6e-08,0
0.0095332,-0.00076448,-0.99995,1.49e-07,9.6e-08,0
0.019107,-0.0014084,-0.99982,1.5e-07,9.6e-08,0
0.026535,-0.0018821,-0.99965,1.51e-07,9.6e-08,0
0.032194,-0.0022205,-0.99948,1.52e-07,9.6e-08,0
0.036397,-0.0024517,-0.99933,1.53e-07,9.6e-08,0
0.039407,-0.0025984,-0.99922,1.54e-07,9.6e-08,0
0.041443,-0.0026791,-0.99914,1.55e-07,9.6e-08,0
0.042686,-0.0027084,-0.99908,1.56e-07,9.6e-08,0
0.043288,-0.0026982,-0.99906,1.57e-07,9.6e-08,0
0.043375,-0.0026581,-0.99906,1.58e-07,9.6e-08,0
0.043049,-0.0025956,-0.99907,1.59e-07,9.6e-08,0
0.042398,-0.0025169,-0.9991,1.6e-07,9.6e-08,0
0.041493,-0.0024267,-0.99914,1.61e-07,9.6e-08,0
0.040393,-0.002329,-0.99918,1.62e-07,9.6e-08,0
0.039146,-0.0022267,-0.99923,1.63e-07,9.6e-08,0
0.037793,-0.0021222,-0.99928,1.64e-07,9.6e-08,0
0.036365,-0.0020174,-0.99934,1.65e-07,9.6e-08,0
0.03489,-0.0019137,-0.99939,1.66e-07,9.6e-08,0
0.033389,-0.0018121,-0.99944,1.67e-07,9.6e-08,0
0.031878,-0.0017134,-0.99949,1.68e-07,9.6e-08,0
0.030373,-0.0016183,-0.99954,1.69e-07,9.6e-08,0
0.028883,-0.001527,-0.99958,1.7e-07,9.6e-08,0
0.027418,-0.0014399,-0.99962,1.71e-07,9.6e-08,0
0.025983,-0.0013571,-0.99966,1.72e-07,9.6e-08,0
0.024584,-0.0012788,-0.9997,1.73e-07,9.6e-08,0
0.023223,-0.0012048,-0.99973,1.74e-07,9.6e-08,0
0.021904,-0.0011352,-0.99976,1.75e-07,9.6e-08,0
0.020627,-0.0010698,-0.99979,1.76e-07,9.6e-08,0
0.019393,-0.0010085,-0.99981,1.77e-07,9.6e-08,0
0.018201,-0.00095133,-0.99983,1.78e-07,9.6e-08,0
0.017053,-0.00089799,-0.99985,1.79e-07,9.6e-08,0
0.015945,-0.00084836,-0.99987,1.8e-07,9.6e-08,0
0.014878,-0.00080231,-0.99989,1.81e-07,9.6e-08,0
0.013849,-0.00075966,-0.9999,1.82e-07,9.6e-08,0
0.012858,-0.00072028,-0.99992,1.83e-07,9.6e-08,0
0.011901,-0.00068401,-0.99993,1.84e-07,9.6e-08,0
0.010978,-0.00065071,-0.99994,1.85e-07,9.6e-08,0
0.010086,-0.00062025,-0.99995,1.86e-07,9.6e-08,0
0.0092227,-0.0005925,-0.99996,1.87e-07,9.6e-08,0
0.0083865,-0.00056733,-0.99996,1.88e-07,9.6e-08,0
0.0075749,-0.00054465,-0.99997,1.89e-07,9.6e-08,0
0.0067859,-0.00052436,-0.99998,1.9e-07,9.6e-08,0
0.0060173,-0.00050635,-0.99998,1.91e-07,9.6e-08,0
0.0052668,-0.00049054,-0.99999,1.92e-07,9.6e-08,0
0.0045324,-0.00047687,-0.99999,1.93e-07,9.6e-08,0
0.0038118,-0.00046528,-0.99999,1.94e-07,9.6e-08,0
0.0031028,-0.0004557,-1,1.95e-07,9.6e-08,0
0.0024034,-0.00044808,-1,1.96e-07,9.6e-08,0
0.0017115,-0.0004424,-1,1.97e-07,9.6e-08,0
0.0010248,-0.00043864,-1,1.98e-07,9.6e-08,0
0.00034125,-0.00043676,-1,1.99e-07,9.6e-08,0
-0.00034202,-0.00031257,-1,0,9.7e-08,0
-0.0010272,-0.00031392,-1,1e-09,9.7e-08,0
-0.0017155,-0.00031662,-1,2e-09,9.7e-08,0
-0.0024091,-0.00032069,-1,3e-09,9.7e-08,0
-0.0031102,-0.00032614,-1,4e-09,9.7e-08,0
-0.0038208,-0.00033301,-0.99999,5e-09,9.7e-08,0
-0.0045432,-0.00034131,-0.99999,6e-09,9.7e-08,0
-0.0052794,-0.0003511,-0.99999,7e-09,9.7e-08,0
-0.0060318,-0.00036242,-0.99998,8e-09,9.7e-08,0
-0.0068023,-0.00037532,-0.99998,9e-09,9.7e-08,0
-0.0075933,-0.00038987,-0.99997,1e-08,9.7e-08,0
-0.0084069,-0.00040611,-0.99996,1.1e-08,9.7e-08,0
-0.0092453,-0.00042414,-0.99996,1.2e-08,9.7e-08,0
-0.010111,-0.00044402,-0.99995,1.3e-08,9.7e-08,0
-0.011005,-0.00046584,-0.99994,1.4e-08,9.7e-08,0
-0.011931,-0.0004897,-0.99993,1.5e-08,9.7e-08,0
-0.01289,-0.00051568,-0.99992,1.6e-08,9.7e-08,0
-0.013884,-0.00054389,-0.9999,1.7e-08,9.7e-08,0
-0.014916,-0.00057444,-0.99989,1.8e-08,9.7e-08,0
-0.015986,-0.00060744,-0.99987,1.9e-08,9.7e-08,0
-0.017096,-0.00064299,-0.99985,2e-08,9.7e-08,0
-0.018249,-0.0006812,-0.99983,2.1e-08,9.7e-08,0
